id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
654517,2026-07-12T21:15:59.014199+00:00,micro,45.25200070337088,9.062205975002437,0.4136130815097962,0.9590645201785748,1.368786916113211,0.1406687215782806,10,2.574633024658891,1.5243028348148906,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654520,2026-07-12T21:15:59.301331+00:00,micro,56.50000293731712,4.923329679880611,1.683390986975,0.6117309719682327,0.1956438589029449,0.0995934040459143,10,1.8228392510990046,1.2071354749009156,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654523,2026-07-12T21:15:59.531258+00:00,micro,20.757210151695634,8.312714555722504,0.2083318718017599,0.1266063229704304,0.2834086162296501,0.1128289134571752,10,2.0650862783420343,1.0959454575907075,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654525,2026-07-12T21:15:59.867908+00:00,micro,36.18518878007708,5.810850568450533,0.9467897831890508,1.84818205583862,0.6501453592000964,0.183857605004474,10,3.3651109953095415,2.9065195090076172,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654530,2026-07-12T21:16:01.225518+00:00,micro,22.897518990427216,7.901091457354713,1.842673031341493,0.2474126372517356,1.7234131687392538,0.1708164322481218,10,3.1264208751316778,1.7895533938108275,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654533,2026-07-12T21:16:05.323194+00:00,micro,52.27912192403141,9.227380117737416,1.2497551630990853,0.4090774013022646,1.1671259265888634,0.1594121219524278,10,2.917689939204237,1.5119319368745348,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654534,2026-07-12T21:16:06.717248+00:00,micro,50.14387697590494,6.980437876807594,0.7586058994028918,1.256427006496866,0.5408119015646581,0.1230516012706012,10,2.2521902013031734,1.2748907497657833,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654537,2026-07-12T21:16:10.725286+00:00,micro,34.325283338257954,7.439851913308665,1.1664128144795778,0.5763736890531963,0.729374566647507,0.2249595741285171,10,4.117392567914738,4.637690011020735,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654538,2026-07-12T21:16:10.917324+00:00,micro,58.86451098707295,3.0121352430358828,0.6672308960464298,1.304147164690826,1.6948275544248232,0.1653264021853089,10,3.025937892507695,1.7190806918092691,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654539,2026-07-12T21:16:11.137953+00:00,micro,24.90977682636085,4.440127062073756,1.3471583913120022,0.7182021602692145,1.2897115565224369,0.1826133472141244,10,3.342337580137495,1.5622220295990548,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654558,2026-07-12T21:16:37.727790+00:00,bench,27.339249998373703,8.55307208005933,1.3330208418532197,0.0598134093276625,1.6754306620396529,4.149430316562139,500,2.7713547152680538,1.7509706127414149,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654559,2026-07-12T21:16:38.403967+00:00,bench,27.33142155493229,8.335020772682881,1.5701669859204477,0.0141873455328225,1.990927339537624,4.363972671456481,500,2.9146449795937266,1.9466413178148223,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654603,2026-07-12T21:17:05.235259+00:00,bench,26.59021585713756,9.269778589224916,1.90074896068114,0.1562343103292196,1.8381958822099311,4.323458899931234,500,2.8875863177572723,1.8625778701895357,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654613,2026-07-12T21:17:06.005948+00:00,micro,33.900573164514995,7.911066268065448,1.253730418160703,1.555585059943433,0.6897817880918993,0.2276936744848084,10,4.16743428999097,3.8666016136348254,4.368516783726756,26.59080406287459,8.712616270622823,1.519703222916561,0.023990313295965,1.9684362136754607
654625,2026-07-12T21:17:06.826331+00:00,bench,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348,10.090807137741278,500,6.739528997611747,5.019432784409744,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654632,2026-07-12T21:17:07.605869+00:00,bench,32.9224456789492,8.175015007999846,1.182711162483368,0.7328792400127557,0.7171693773518248,4.789815644826573,500,3.1990603913919307,2.057319189479003,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654635,2026-07-12T21:17:08.514864+00:00,micro,34.03342723487685,8.031574809717963,1.2632088858564374,0.5573409249598322,0.7121804114860024,0.2380630778168221,10,4.357223519359587,5.362609692634741,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654636,2026-07-12T21:17:09.428269+00:00,micro,39.475948894575886,5.4849922697746045,0.9506353163353116,1.8930907104895656,0.6499137823072947,0.139269126364441,10,2.5490164979834806,1.313177803176721,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654637,2026-07-12T21:17:10.421931+00:00,micro,34.24900605425284,8.146336357812263,1.163909093140127,0.6570137583777129,0.150655224486736,0.2287334966681574,10,4.186465958886414,5.566657772956784,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654638,2026-07-12T21:17:11.328605+00:00,micro,39.07393021378194,8.152684442820597,1.1916537945454777,0.0577562351774736,0.5376949737767367,0.170655450963118,10,3.123474465097716,1.3311943311354282,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654639,2026-07-12T21:17:12.226087+00:00,micro,33.83953614821414,8.140597718182299,1.2369235683857789,1.5900153312314105,0.659008098344726,0.2039943003109492,10,3.733669123668544,3.7167379508401517,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654640,2026-07-12T21:17:13.133840+00:00,micro,34.12445109376152,8.033341887188719,1.2348874234929856,0.6388906365589389,0.6951298402121466,0.215639611165462,10,3.9468110472749403,5.687883199243266,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654641,2026-07-12T21:17:14.105841+00:00,micro,33.10003785213879,8.154113543862083,0.8969735305185715,0.9977125288110024,0.430360787735716,0.1388615693104588,10,2.541557058252727,2.0805765625710433,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654643,2026-07-12T21:17:15.209924+00:00,micro,34.11357987609794,8.128765433050813,1.258488175988064,0.5764976207442118,0.2516792359757906,0.2171843086843039,10,3.975083354014473,5.173315708160364,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654644,2026-07-12T21:17:16.553743+00:00,micro,33.943475927840325,8.971050847475368,0.8357765837407829,0.7957620646640338,1.0552069462149165,0.1622323152645239,10,2.9693074043789953,1.985027088191934,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654646,2026-07-12T21:17:17.810450+00:00,micro,34.040693535998685,8.42387205202793,1.1939347849918085,0.4739343910020028,0.5667753385889129,0.1818168179503257,10,3.3277588555662185,4.302165570811761,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654648,2026-07-12T21:17:19.015893+00:00,micro,34.37753536205635,8.13087499969036,1.1708870921944077,1.2726409917036616,0.7712357193440571,0.260746635671444,10,4.772396391580298,6.265030168843013,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654649,2026-07-12T21:17:20.230581+00:00,micro,34.131621922734695,8.109330332583447,1.20090387168067,0.3157739243415385,0.9661931865514052,0.2546982086976069,10,4.661693175830854,6.849637670109236,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654651,2026-07-12T21:17:21.676284+00:00,micro,33.859253812380246,8.15728009531372,1.0732329444512123,0.9431649603983504,0.4132505628441603,0.2066396647087189,10,3.7820867282670516,3.858255937254745,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654652,2026-07-12T21:17:22.860710+00:00,micro,34.04725689699283,8.039962780347944,1.2612779583219325,1.522053132341816,1.1156481615274518,0.2789194141118835,10,5.105009320720535,5.003651517225051,6.739528997611747,34.04138847140286,8.14919262703943,1.1775421661741734,0.7877839952586851,0.6634915267063348
654653,2026-07-12T21:17:24.015563+00:00,micro,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405,0.381491009747539,10,6.982357849608364,9.004612616009405,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654655,2026-07-12T21:17:25.233045+00:00,micro,34.094152052604485,8.102324263566306,1.4410466125987305,0.885120907357708,1.3457772147152944,0.2876375124118878,10,5.264575026184936,6.260182489538706,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654658,2026-07-12T21:17:26.738514+00:00,micro,34.1898026895678,8.16677362337106,1.1765969164155912,1.3989406929597792,1.5640261802181297,0.3745531888037533,10,6.855376224122413,6.426804487047913,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654659,2026-07-12T21:17:28.009186+00:00,micro,34.12048034229877,8.346175628269574,1.1769345893446694,1.3805603031917295,1.6486292366419344,0.3100568149594607,10,5.674911283464981,5.61951738057488,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654662,2026-07-12T21:17:29.338430+00:00,micro,34.276715554966415,8.17064628408087,1.1761869091692114,1.5835655647863085,0.7243762507504039,0.2652435398345842,10,4.854702378563365,5.379737070156558,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654664,2026-07-12T21:17:30.503243+00:00,micro,34.009093769281975,8.056433042636648,1.0822732458777384,0.7737355485236317,0.965377681902606,0.2649731242682657,10,4.84975301356158,5.2629678283470644,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654669,2026-07-12T21:17:42.010587+00:00,micro,34.32538067475626,8.123914264729741,1.2424681240419946,1.463978074487532,0.6214721473975979,0.2484854806209271,10,4.547982788048991,5.634500398935725,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654704,2026-07-12T21:18:09.126427+00:00,micro,34.22651108748791,6.968498267810499,1.1653810268847289,1.3561153063504354,1.7395529959755578,0.2153107855670471,10,3.940792614495191,3.07007082561422,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654707,2026-07-12T21:18:10.598497+00:00,micro,33.81770242241588,8.237673179394882,1.1711200806626734,0.870579318947311,0.569944847809938,0.2190143362504068,10,4.008578002681644,3.8082994879940286,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654709,2026-07-12T21:18:11.910944+00:00,micro,33.96288456780445,8.139722290794323,1.2649821067390847,1.0263997493514507,1.6536159219168491,0.3005024347654245,10,5.500039268551393,5.8652654132684345,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654715,2026-07-12T21:18:13.308334+00:00,micro,34.123777021258014,8.144255145127453,1.7252569432972298,0.6718493003426049,1.6088196791268683,0.2948563245639761,10,5.396699580649111,7.345171642562857,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654724,2026-07-12T21:18:16.048420+00:00,micro,33.941068699939535,8.193837736180065,1.3484425708840746,0.9805156747998792,1.273983370704948,0.2586644183172749,10,4.7342859608860195,5.144687275730142,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654726,2026-07-12T21:18:17.508190+00:00,micro,34.07942369482027,8.200656057258,0.858607744617853,1.0496372114213155,0.6547059804533513,0.2488337394703101,10,4.554356903948325,4.7253714000242875,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654727,2026-07-12T21:18:18.938759+00:00,micro,34.00176616203751,8.209507130252547,1.3090032293892029,1.0440526401047985,0.6635371450785859,0.2163429758241227,10,3.9596845976864867,4.548434944897938,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654729,2026-07-12T21:18:20.407236+00:00,micro,34.17841661322982,8.168040273515361,1.8211908831412615,0.3044995182105501,1.660568217501871,0.3255180957024369,10,5.957896182721615,8.85183877373247,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654731,2026-07-12T21:18:22.111388+00:00,micro,33.99435620436172,8.26837575631411,1.052216215987796,0.719104091668032,0.38904440991072,0.1910550192820677,10,3.4968439085210403,4.300076915814848,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654733,2026-07-12T21:18:23.504770+00:00,micro,34.15923770954727,8.149691919099443,1.7670314624053447,0.4144304663831863,1.3108645091897797,0.3280787173547131,10,6.004762756865733,7.537424105284999,6.982357849608364,34.13682512804507,8.109095156928484,1.7254568936911576,0.3250911396714364,1.8406562882915405
654734,2026-07-12T21:18:24.942362+00:00,micro,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176,0.3898332460475409,10,7.135044223924637,9.790218119177062,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654735,2026-07-12T21:18:26.396533+00:00,micro,34.08624444006517,7.698080605791009,1.7407202947986402,0.1955722987152075,1.8729924747456737,0.3327033768214556,10,6.089407025024882,7.886879110558367,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654736,2026-07-12T21:18:27.941553+00:00,micro,33.99790062617288,8.236427169318805,1.1387562981533332,1.1716530635706732,1.3665243635147115,0.2588946362334038,10,4.7384995958937415,5.2186406627711825,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654749,2026-07-12T21:18:29.535421+00:00,micro,34.20976523897916,8.669097759194031,1.656657025346952,0.3671786768980254,1.9923953880516416,0.313749854600679,10,5.7425042900337075,5.289027323635831,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654761,2026-07-12T21:18:30.909226+00:00,micro,34.27616476488686,8.21404596985893,1.2182018041054918,1.3596162113364734,1.585411062784961,0.3291421118161285,10,6.024225864711466,6.87826370861609,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654763,2026-07-12T21:18:32.614932+00:00,micro,34.030344904114656,8.643558435966556,1.1460591272584453,0.8103283062927473,0.3914103664939272,0.1426571550948581,10,2.6110269474988748,2.7728754597926546,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654765,2026-07-12T21:18:34.302507+00:00,micro,34.228475180199666,8.190843163142155,1.1661222563744027,1.3888116544527875,0.8811373128298496,0.2571461718103,10,4.706497782017448,5.49515767279492,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654767,2026-07-12T21:18:35.930202+00:00,micro,34.28346704523406,8.121336538275001,0.945770938869039,1.4411437416421482,1.6207022731136602,0.3622425722359489,10,6.63005733578842,6.943900336836805,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654768,2026-07-12T21:18:37.808132+00:00,micro,33.988654847218875,8.27661955790433,1.65979629202646,0.1796426245366875,1.9047137069447628,0.2816017509863674,10,5.154103625572546,7.949356559562154,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654878,2026-07-12T21:19:44.325812+00:00,micro,34.1943640276279,8.074487043136997,1.635251580273335,1.4984691678350452,1.548032890529479,0.3166651146688175,10,5.795861744076694,6.485936985661746,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654881,2026-07-12T21:19:46.541618+00:00,micro,33.98567225482421,8.149660891550443,0.9351836086373476,0.8131886660860861,0.6374069153587367,0.2400539321749514,10,4.393661750404954,4.636394380916151,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654884,2026-07-12T21:19:48.207475+00:00,micro,34.2678399710351,7.874748357460382,1.7696279411343665,0.3735878957575891,1.8335527213422416,0.3792235450050288,10,6.9408568709770355,9.447848783499404,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654886,2026-07-12T21:19:49.925213+00:00,micro,34.18959454031914,7.8784519244815,1.7052551652677603,0.4692170148893897,1.5880764434820185,0.3258677174864399,10,5.964295244155704,7.900980284961141,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654888,2026-07-12T21:19:51.812716+00:00,micro,34.11253089384001,8.140796200309536,1.267503330139774,0.7472171725282346,0.4383887367542325,0.2179015624753549,10,3.9882111145911123,5.151210915563,7.135044223924637,34.195922764576494,8.253018579323463,1.7156280045430623,0.2542094387217579,1.9967786602413176
654931,2026-07-12T21:20:19.217205+00:00,micro,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343,0.4150401937643864,10,7.596402223872942,9.008002327433305,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654940,2026-07-12T21:20:21.218026+00:00,micro,34.080856863988714,8.047973578881024,1.7152273586230264,0.3582749144062811,1.940237468968555,0.3802829808199049,10,6.960247524463344,8.685208053084837,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654954,2026-07-12T21:20:33.397506+00:00,micro,34.139077239319406,8.343018381533565,1.871062300409506,0.4116345214787364,1.8016395062535933,0.3724231136164292,10,6.81638986055303,7.631708895882865,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654956,2026-07-12T21:20:35.228851+00:00,micro,34.198917715805614,8.348204565975736,1.500177705583794,0.3393756717842493,1.892966542255419,0.3522529689301354,10,6.4472195145171405,8.4022279159594,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654959,2026-07-12T21:20:37.037694+00:00,micro,34.16200873711661,8.83839668368147,1.3907316349426992,0.817780064950191,0.8072372670569927,0.1571783520544509,10,2.8768056709440764,2.451984263745018,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654961,2026-07-12T21:20:38.908280+00:00,micro,34.350946525792175,8.044627190197552,0.9698017124559336,1.4830984453015714,1.6399518852350778,0.3924827294793613,10,7.183537218424878,7.314869584465786,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654963,2026-07-12T21:20:41.226270+00:00,micro,34.13328449443129,8.298779145829027,1.2134049035312795,0.8161944386303173,0.5772873493359658,0.2582999028371129,10,4.727614302946041,4.926870443466671,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654979,2026-07-12T21:20:43.420952+00:00,micro,34.24201829297342,8.194406362752739,1.2895827911942852,1.5570779646808486,1.646730949003008,0.3554957813806088,10,6.506572097906601,6.673016223976522,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654984,2026-07-12T21:20:45.621826+00:00,micro,34.09599036537306,8.04420989323378,1.7179040401026415,0.226114288647359,1.767297186538352,0.3440524785333882,10,6.297127488678161,8.812748697092994,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654986,2026-07-12T21:20:47.718937+00:00,micro,34.33143872597636,7.891039422813249,1.69818186743984,0.3926215962568116,1.901043106083225,0.4046004912646094,10,7.405326322123297,10.162627136914182,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654989,2026-07-12T21:20:49.932428+00:00,micro,34.38896177082001,7.731332582615079,1.0896586224164415,1.5871507221546135,1.6560455218763137,0.3621296284593582,10,6.627990147191854,6.667062344662342,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654992,2026-07-12T21:20:52.116372+00:00,micro,34.1666488824142,7.874095634325966,1.5160559277161825,0.3757037631698292,1.8645033775072997,0.3693768606978763,10,6.760634869126557,8.659153075464896,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
654994,2026-07-12T21:20:54.814387+00:00,micro,34.17856290821851,7.946983829882007,1.5955176123055068,0.4362339574476188,1.6335319634985328,0.3495858809032307,10,6.39840430644034,8.195104330623025,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
655036,2026-07-12T21:21:23.024741+00:00,micro,34.22315215835151,8.181475743962618,1.817520296382962,0.3880261694829108,1.7928419697740476,0.385393761133112,10,7.0537891705984945,9.241304914138745,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
655044,2026-07-12T21:21:26.620958+00:00,micro,34.31918101193979,7.782827321428505,0.9703872177342484,1.608011791109456,1.4886487614716295,0.3121480722857432,10,5.713187171060295,6.152829471684193,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
655046,2026-07-12T21:21:29.220102+00:00,micro,34.08794863223091,7.903741089822617,1.7319987874107698,0.439491570475087,1.950483707450953,0.3887082771368848,10,7.114454130572024,8.243555671526208,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
655053,2026-07-12T21:21:35.605074+00:00,micro,34.138464287190104,8.575775415982923,1.6360228471628353,0.2802123884890664,1.827466172626966,0.288703766085646,10,5.284090465653788,5.7711814131734265,7.596402223872942,34.12601583654309,8.014562216357692,1.6162790800483324,0.330822957057258,1.908661751469343
655056,2026-07-12T21:21:38.122463+00:00,micro,34.27174406144158,8.0476718774351,1.7732344269075164,0.2570635995453258,1.969252827624146,0.4430787329314115,10,8.109586306963099,10.889147254544595,8.109586306963099,34.27174406144158,8.0476718774351,1.7732344269075164,0.2570635995453258,1.969252827624146
655063,2026-07-12T21:21:44.520505+00:00,micro,34.11581668064982,8.042838164842376,1.899401379796156,0.312115806748815,1.7959066874168308,0.3751956809797493,10,6.867135636988646,8.759402599594667,8.109586306963099,34.27174406144158,8.0476718774351,1.7732344269075164,0.2570635995453258,1.969252827624146
655067,2026-07-12T21:21:47.202954+00:00,micro,34.10937292918126,8.110645941719813,1.9647382486031213,0.2210146270713744,1.9230618881660555,0.3701240598798703,10,6.774310714533948,9.469828258414081,8.109586306963099,34.27174406144158,8.0476718774351,1.7732344269075164,0.2570635995453258,1.969252827624146
655069,2026-07-12T21:21:49.332233+00:00,micro,34.34978729002633,7.84679771944309,1.7501274691898194,0.4204123283994523,1.9597951016650847,0.4088810303633533,10,7.483672220225716,10.208091160040626,8.109586306963099,34.27174406144158,8.0476718774351,1.7732344269075164,0.2570635995453258,1.969252827624146
655072,2026-07-12T21:21:51.904466+00:00,micro,34.462220345540416,8.102803147314354,1.6251281513293616,0.2735106327833616,1.946108258582521,0.4951222941273085,10,9.062129771298537,12.561847998782596,9.062129771298537,34.462220345540416,8.102803147314354,1.6251281513293616,0.2735106327833616,1.946108258582521
655074,2026-07-12T21:21:54.333157+00:00,micro,34.790754591966746,7.882325311473384,1.6258287309476198,0.3680744110346856,1.818279900164492,0.5714399556882713,10,10.458957506810805,14.007179167832232,10.458957506810805,34.790754591966746,7.882325311473384,1.6258287309476198,0.3680744110346856,1.818279900164492
