id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
659155,2026-07-12T22:05:19.513714+00:00,micro,36.11822969227538,7.965841656996701,1.6792072064155696,1.7310624533987249,1.9689778821115629,1.0993022094286953,10
659157,2026-07-12T22:05:21.837925+00:00,micro,36.11246835893759,8.258914997665078,1.2492431167048577,1.8653083774228398,1.454949593546773,0.794096565448721,10
659160,2026-07-12T22:05:24.299299+00:00,micro,35.96730877421008,8.055304631486953,0.9122572654878462,0.6225899403746515,1.809128534350434,1.0574753891410982,10
659162,2026-07-12T22:05:26.835431+00:00,micro,36.153149101073915,8.05390327318101,0.7394843714967678,0.09196364134230417,1.9680265854745975,0.908617490874749,10
659164,2026-07-12T22:05:29.121368+00:00,micro,36.080210786925676,8.052998250571488,1.6780876936737004,0.47398095598105505,1.7917028399582329,1.1648528404960004,10
659166,2026-07-12T22:05:31.719758+00:00,micro,35.96368431200446,8.115382506457632,1.7790463439265494,1.2350565886837153,1.9501749071873977,1.2141554745185261,10
659170,2026-07-12T22:05:33.925882+00:00,micro,36.4588955350661,8.164820942832378,1.2189727893231925,0.5993336628944956,1.9633997091442903,0.9431769217540465,10
659174,2026-07-12T22:05:36.636716+00:00,micro,35.920791188372675,8.067712576178085,1.2471845915170194,0.4519634263675778,1.8543891865672517,1.1448927804093014,10
659186,2026-07-12T22:05:39.242077+00:00,micro,35.94965711053807,8.083659719573866,1.8307916431864613,0.12640823691095981,1.9677688081539846,1.1561459625708548,10
659188,2026-07-12T22:05:41.925505+00:00,micro,36.113938679345985,7.935955294617843,1.889033351912786,0.595142059137364,1.9591737197716095,1.2381949098691014,10
659191,2026-07-12T22:05:44.614830+00:00,micro,35.93612448418939,8.15313893558568,1.8102639634271027,0.916389706717329,1.9072386348483454,1.2150158622397584,10
659192,2026-07-12T22:05:47.748753+00:00,micro,36.225547668165255,8.04109870767609,1.771331429911057,0.561156216531691,1.9844033945683246,1.306291531994402,10
659198,2026-07-12T22:05:50.716671+00:00,micro,36.1444053265751,8.165855120414275,1.7771324388694019,0.8428186480227671,1.7615512118795302,1.0701586948075936,10
659201,2026-07-12T22:05:53.644548+00:00,micro,36.26293022755097,8.22729662124696,1.2559537882410654,0.9899333849868697,1.905269579492931,1.0115301531810788,10
659203,2026-07-12T22:05:55.839273+00:00,micro,37.0932435092698,7.942068949490946,1.8207694046697083,0.49333099227561417,1.9846829540903455,0.46958713049144596,10
659208,2026-07-12T22:05:58.706206+00:00,micro,36.206051172888195,7.962568551887145,1.8243075182873525,0.17438568690219114,1.8849355319207526,1.0837273940277623,10
659220,2026-07-12T22:06:01.249896+00:00,micro,36.29791112306142,7.990367162227748,1.7886685756969576,0.7737604786031191,1.8622457627012179,1.0772938647745285,10
659223,2026-07-12T22:06:04.207679+00:00,micro,35.968065301179294,8.060145350664946,1.2742140370978274,1.0715749834197303,1.911915999213478,1.159144169745694,10
659225,2026-07-12T22:06:06.936714+00:00,micro,36.05575941398119,7.982984626701145,1.8544661537763731,0.6218169506716771,1.913812177463594,1.2332744029552438,10
659227,2026-07-12T22:06:10.011155+00:00,micro,35.888653398108445,7.8566939831157425,1.5935804657914263,0.6226557349121975,1.9067869931754216,1.0923310362212977,10
659229,2026-07-12T22:06:12.717468+00:00,micro,35.84705544874748,7.918561539572027,1.427760455466221,1.0112811055474058,1.1450829262051194,0.7082899176794014,10
659232,2026-07-12T22:06:15.227319+00:00,micro,35.478364122511465,7.5125788488800715,0.8088570688694892,0.18582734779256094,0.9886822480285864,0.32277983991637976,10
659235,2026-07-12T22:06:18.316459+00:00,micro,36.012814988176586,8.021049235047249,1.8014734290054564,0.6289391958977586,1.8903393518964788,1.251186835902562,10
659237,2026-07-12T22:06:21.614035+00:00,micro,36.04689746645364,7.909677458740454,1.4823731280838146,0.9067406297398861,1.8861310400481772,1.1153017802199647,10
659240,2026-07-12T22:06:25.049096+00:00,micro,35.929010184908634,8.118287430610849,1.114417669148856,0.8300885492813637,1.8880568010863663,1.1408888067305192,10
659242,2026-07-12T22:06:28.221347+00:00,micro,35.99084478838748,7.935275797466945,1.5106815552294506,0.4717190746590423,1.7819454075140684,1.0890070107216334,10
659251,2026-07-12T22:06:30.910526+00:00,micro,36.17779371363631,8.090210145213113,1.6457780160554951,0.10841241640754218,1.9940327010536194,1.121499869502513,10
659256,2026-07-12T22:06:34.643492+00:00,bench,36.03390117620195,8.040733444885374,1.4754155407133926,0.9481770312849567,1.8108624843811314,28.958412310163137,500
659300,2026-07-12T22:07:03.505456+00:00,micro,35.88716990223789,8.147574260903905,1.711464967676456,0.2298695092402192,1.9922089475413005,1.290143995805527,10
659313,2026-07-12T22:07:06.616402+00:00,micro,35.8669976022917,8.02862453700427,1.2476567660582307,1.2149250726649636,1.952783491681667,1.122392018681123,10
659319,2026-07-12T22:07:13.946528+00:00,micro,35.94962101670723,8.190961507243099,1.9490113633062551,0.8813826595551004,1.8588990454226226,1.1806671077920086,10
659322,2026-07-12T22:07:16.907376+00:00,micro,35.93613751931453,7.50356088533933,1.2917685445536173,0.6305349852063626,1.4917430396412361,0.5571907998722043,10
659324,2026-07-12T22:07:20.105145+00:00,micro,36.22984443842239,8.07794148259838,1.9461787522411593,0.6010494167294871,1.5308936032357179,0.9455140586396463,10
659325,2026-07-12T22:07:23.218852+00:00,micro,35.818979718972145,8.207039192049855,1.9637949289339682,0.5755848906358805,1.9753586472845908,1.2264339799819428,10
659328,2026-07-12T22:07:26.205390+00:00,micro,35.728210840268254,8.273513131884243,1.3808979695425128,0.25044003873542464,1.985010956752445,1.035360695275514,10
659330,2026-07-12T22:07:30.099536+00:00,micro,35.55585520143455,7.83673454785678,1.9193772394708393,0.34021724760411254,1.982721464032283,1.0529012946237981,10
659333,2026-07-12T22:07:33.234867+00:00,micro,35.60440910716591,8.182102060663368,1.9123931704014243,0.4773248183397343,1.5623308522121702,0.9275725512601278,10
659336,2026-07-12T22:07:36.023074+00:00,micro,35.638281244051285,7.970160874780311,1.9486706547570338,0.561880944841975,1.8897539360728859,1.1567154600292207,10
659340,2026-07-12T22:07:39.726746+00:00,micro,36.05653982707628,7.975027371385663,1.2205767127602931,1.6003473126969352,1.97192111748988,1.130987138286283,10
659343,2026-07-12T22:07:43.107922+00:00,micro,35.9241023408989,8.238580433654139,1.3167066580402387,0.4136000246649352,1.8980685010443847,1.1096673382402638,10
659347,2026-07-12T22:07:46.553761+00:00,micro,36.23841004339665,8.028949890168448,1.6027956630868072,0.8440467150080286,1.9895401373291741,1.185962955729567,10
659359,2026-07-12T22:07:50.139057+00:00,micro,35.90708656422054,8.14413629579336,1.7404905360774243,1.1562575727307762,1.84647505800485,1.153691916314865,10
659377,2026-07-12T22:07:53.405307+00:00,micro,36.039014588516494,8.177884567742115,1.2496930085436886,0.5135796059846811,1.7993701547338303,1.1098615150722078,10
659386,2026-07-12T22:07:57.196913+00:00,micro,36.18096628083252,7.812641846727487,1.5976429974888842,0.4812394962703854,1.8347005616095273,0.9401563109030446,10
659390,2026-07-12T22:08:01.110780+00:00,micro,36.055701989583724,8.096660973538995,1.8733756062127351,0.6869203651792981,1.7998458578776078,1.1736861351506642,10
659399,2026-07-12T22:08:05.203536+00:00,micro,36.15244599483276,8.16758275196176,1.5664970803103253,0.5567731020323412,1.9330303621703437,1.2183546852242026,10
659417,2026-07-12T22:08:09.427592+00:00,micro,36.116842583350234,8.046874644504992,1.1062425593592327,0.49585605492492135,1.7866245439268031,1.041722012075235,10
659421,2026-07-12T22:08:13.145128+00:00,micro,35.79188902739071,8.17699128524786,1.819725701908954,0.8946343111626345,1.9531214129116818,1.1966095176295408,10
659426,2026-07-12T22:08:17.306988+00:00,micro,35.82782262380837,7.998978709229007,1.7432270797801421,0.7953406890219723,1.9790984478714952,1.2036908561500819,10
659429,2026-07-12T22:08:22.338029+00:00,micro,35.71859026781101,8.132478826422332,1.9643435331001884,0.566742206543418,1.959763358986072,1.2326927628873725,10
659433,2026-07-12T22:08:26.626681+00:00,bench,36.00170097340442,8.04421925409067,1.3291738080243303,0.5733646132628085,1.8805962108938135,32.246705795874306,500
659441,2026-07-12T22:08:34.216829+00:00,micro,36.2539258830042,8.0921274469552,1.6091523319341146,0.3171816141088275,1.8871026078906086,1.1728312607665605,10
659446,2026-07-12T22:08:38.903008+00:00,micro,36.27723551649713,7.986629976061858,1.5801027986657323,0.7825911034435216,1.9827885479374565,1.174220333973131,10
659452,2026-07-12T22:08:42.726436+00:00,bench,36.045911875405025,8.11100100289547,1.6722817309467348,0.5830849935798157,1.8895754459171716,32.641395024082165,500
659459,2026-07-12T22:08:47.798898+00:00,micro,35.885765775609926,8.1812664811629,0.8204862711498704,1.0786686731089752,1.981524415026414,1.0645619677302058,10
659462,2026-07-12T22:08:51.809459+00:00,micro,35.9120629273377,8.280061703628098,1.6475108209993976,0.627200921444447,1.9317669976149427,1.1237847665754763,10
659466,2026-07-12T22:08:56.900731+00:00,micro,35.68266149359896,7.957253867442177,1.9061554155502272,0.352110005423262,1.9740456490724623,1.2329468092005864,10
659484,2026-07-12T22:09:00.920017+00:00,micro,35.84105659339086,8.10277402488219,1.8034127757599225,1.6233719152759138,1.8346437890874845,1.1086950849700696,10
659488,2026-07-12T22:09:05.513984+00:00,micro,35.86687098114659,8.105235987629147,1.7829271739561054,0.33649715822399506,1.698425918089681,1.091190358695137,10
659492,2026-07-12T22:09:09.819860+00:00,micro,35.9545630981265,7.872961772846891,1.5607586235684547,0.46973600644186586,1.9421927443341929,1.1931635970753725,10
659510,2026-07-12T22:09:14.506164+00:00,micro,35.9690737438321,7.9686892699318035,1.8492226137498635,1.1149219615614459,1.9972657872530664,1.2444741527806435,10
659515,2026-07-12T22:09:19.242916+00:00,micro,35.83696228631577,8.116535881519281,1.7541974036432242,0.24639237298938155,1.848269593151571,1.1273968816755422,10
659521,2026-07-12T22:09:25.209145+00:00,pilot,36.04591187540503,8.11100100289547,1.6722817309467348,0.5830849935798157,1.889575445917172,20.666105582883347,2000
