id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
177851,2026-07-01T15:18:40.804672+00:00,micro,35.176093704929265,7.2346865847378865,1.9819419689906046,1.7145912352812636,1.9966473177085433,0.4550625135310431,10
178112,2026-07-01T15:25:35.061588+00:00,micro,41.54772247277006,8.374247172928595,1.9808938638553673,1.3340542428556728,1.9934416395364418,0.20365255679920785,10
178115,2026-07-01T15:25:37.007831+00:00,micro,29.200101072103777,7.174195058062347,1.970902621522961,1.7121785744383957,1.9938485406067932,0.2118105919499413,10
178117,2026-07-01T15:25:39.161289+00:00,micro,36.05712902663365,6.908209836166974,1.9782132630392388,1.428309625717711,1.9918919798560135,0.32624148893453886,10
178118,2026-07-01T15:25:41.395511+00:00,micro,41.06204033268963,7.7055263658744515,1.970619582851853,1.4972134151856482,1.9987191929937438,0.2243733760954099,10
178120,2026-07-01T15:25:43.605173+00:00,micro,38.57951067014159,6.399099000203054,1.9185467916651793,1.2242304476579084,1.982626848483935,0.22457163429978838,10
178121,2026-07-01T15:25:46.201815+00:00,micro,31.421950505505293,6.847224944909563,1.9921633177369553,1.1814956551279518,1.9673321302890274,0.21814197167865518,10
178122,2026-07-01T15:25:48.455808+00:00,micro,36.52337749119836,6.9672182228442345,1.9324696369081573,1.2792845896252687,1.964158962263141,0.33795098115221384,10
178125,2026-07-01T15:25:50.897613+00:00,micro,36.02304715859951,6.3051621269411875,1.9901993320058198,1.2601706758303293,1.979944962432772,0.26064498492023286,10
178126,2026-07-01T15:25:53.501285+00:00,micro,33.77541791285965,6.621000532015883,1.9321699729823418,1.152482509609703,1.9828181550862733,0.2110130741015176,10
178127,2026-07-01T15:25:55.689825+00:00,micro,37.06059158273306,6.55790132583341,1.999755291288896,1.2908530512067178,1.9672953064575813,0.23877771336049874,10
178128,2026-07-01T15:25:58.277739+00:00,micro,35.978981684181655,6.49763446892149,1.891732979301445,1.3241498048537848,1.9945856789803753,0.2562960259645869,10
178130,2026-07-01T15:26:00.590763+00:00,micro,39.46366632667595,6.70024573351021,1.9542191081349778,1.269170619109275,1.989602054288677,0.21499866272230897,10
178131,2026-07-01T15:26:03.181132+00:00,micro,36.06542425089649,6.118094256939848,1.9591579760820719,1.4480717747934735,1.9884771254820863,0.24682046669420654,10
178133,2026-07-01T15:26:05.106932+00:00,micro,37.7633084613405,7.165643784391852,1.9519456540354623,1.0999108969971148,1.9916783104670839,0.2326576893582303,10
178135,2026-07-01T15:26:07.947701+00:00,micro,36.35172184873924,7.251806741419234,1.9966684057420503,1.632324487275042,1.9600143548337865,0.4792088544974825,10
178136,2026-07-01T15:26:10.286191+00:00,micro,37.806156149285584,7.70052060910081,1.8717202435357791,1.7518443955475214,1.9871761977567026,0.2917063904384408,10
178137,2026-07-01T15:26:12.694215+00:00,micro,36.31147013319011,8.68299241782656,1.96160428314657,1.7681466626486848,1.9931746509588655,0.4459659408734443,10
178139,2026-07-01T15:26:15.897193+00:00,micro,39.166624296298444,9.433594819590159,1.9744129953800702,1.6405022433548135,1.989527224541968,0.23924147477786165,10
178141,2026-07-01T15:26:18.346038+00:00,micro,31.879203718136825,7.991160007194205,1.9992595830811324,1.84432125530997,1.9950770574936383,0.2137844183406272,10
178142,2026-07-01T15:26:20.377908+00:00,micro,34.1504729529803,8.057764124037366,1.9902155342071017,1.7321072621934213,1.9970756917368522,0.40503075163582114,10
178144,2026-07-01T15:26:22.506344+00:00,micro,34.38815997930333,8.65272177447165,1.9928677398005559,1.5000477793670552,1.9930026989766825,0.31217047796638037,10
178145,2026-07-01T15:26:24.870713+00:00,micro,31.765150310005254,8.043338677761984,1.9289447945905274,1.8773643843363987,1.9967087243317465,0.2258803615118409,10
178146,2026-07-01T15:26:26.981929+00:00,micro,33.623329874098346,9.200297892267237,1.9726440016165114,1.908343407075994,1.9516362760648687,0.20799565159503625,10
178147,2026-07-01T15:26:29.651164+00:00,micro,36.54616434824899,8.137937774465904,1.8037970457391403,1.8440401898505465,1.9978996438972647,0.9359615773461861,10
178149,2026-07-01T15:26:32.126511+00:00,micro,31.479190084564284,8.457555510204232,1.786569078146885,1.7918102749083,1.9091236849506565,0.20451506731826827,10
178150,2026-07-01T15:26:35.052223+00:00,micro,31.063057451822623,8.366239802913492,1.7863695803030912,1.5066321153771778,1.996185652486122,0.24608837380367465,10
178151,2026-07-01T15:26:37.113893+00:00,micro,36.14497218827758,8.042244807150393,1.002826515446671,1.6440417628076245,1.937363555031747,1.0322610881561332,10
178154,2026-07-01T15:26:39.792879+00:00,micro,36.09815789998106,7.941878038952081,1.2987188930469307,1.1954969496758903,1.6076981752176873,0.8951523709853453,10
178155,2026-07-01T15:26:42.675922+00:00,micro,36.1636838210306,8.463943007143838,1.2579926727785713,1.8764554441551862,1.9326424466868293,0.6901968814631118,10
178156,2026-07-01T15:26:45.236694+00:00,micro,36.12158646964137,8.832725593719394,1.0528448683872136,1.942473302741556,1.711949375695322,0.32276590217676465,10
178158,2026-07-01T15:26:47.957619+00:00,micro,35.193962380868484,6.902433473748381,0.9914600337182189,1.0958685079101778,1.8972534328399584,0.26420980634391467,10
178161,2026-07-01T15:26:50.744645+00:00,micro,36.47069104421207,7.944770647211128,0.32248341441817074,1.7905897613501232,1.8141302407791167,0.60989871674192,10
178162,2026-07-01T15:26:53.293353+00:00,micro,35.80007705230787,8.000756999638888,1.904884516624194,1.5816286926243666,1.5556784873911764,0.9448883015309838,10
178164,2026-07-01T15:26:56.658784+00:00,micro,35.83504428368902,7.885466617563064,1.6254185334811337,1.0127585843646654,1.9217691313595162,1.060278669036424,10
178165,2026-07-01T15:26:58.603721+00:00,micro,41.26244205974769,7.8743207430370425,1.1026477591264412,1.314445016450405,1.3963052614694167,0.1274240388340901,10
178167,2026-07-01T15:27:02.086480+00:00,micro,31.843234766792303,8.586749635576137,1.1288916570419452,1.6755372405563715,1.9696968690023862,0.18615422276356908,10
178169,2026-07-01T15:27:04.864683+00:00,micro,35.8140145563827,8.83361906897499,1.5460176855019088,1.4931225205986376,1.3600632840917946,0.26806320997874067,10
178170,2026-07-01T15:27:07.783370+00:00,micro,32.10067630779809,6.401735574991144,1.6258592621231496,1.3303153807241515,1.701178932941038,0.19204613572646761,10
178172,2026-07-01T15:27:10.453844+00:00,micro,35.997945969041716,8.11727706453528,1.5965076637472109,0.7144398702992552,1.7783966445234103,1.1489409970854911,10
178175,2026-07-01T15:27:19.628618+00:00,micro,36.00661686454998,8.071935391993733,1.468005056077641,0.8740607865736145,1.9407985953394262,1.219410827308496,10
178176,2026-07-01T15:27:22.762913+00:00,micro,53.03661661518245,8.083223826240953,1.4795135765942222,1.190028655083528,1.8294030727828554,0.1975366436307033,10
178178,2026-07-01T15:27:26.132602+00:00,micro,36.42526397243732,8.132698110169045,1.8105565237045593,0.3484208107398934,1.9127582945318249,1.0443940929396358,10
178179,2026-07-01T15:27:29.201619+00:00,micro,35.83985714731154,7.956556202520246,1.8345890754684262,0.740103693777076,1.9576676258815946,1.2587308639384807,10
178181,2026-07-01T15:27:31.827407+00:00,micro,35.35189320471409,8.038136575797719,1.4884308704937093,0.18886554618921858,1.9219300685527974,0.8946525289881817,10
178183,2026-07-01T15:27:34.550895+00:00,micro,35.76978540407211,7.852675365944099,1.9390460106497116,0.6369596567710443,1.9814106095856219,1.1313701122387128,10
178184,2026-07-01T15:27:37.099676+00:00,micro,36.158814934685864,8.018826475650567,1.8058693389889515,0.8536000215440651,1.7829827356829169,1.1212101111548238,10
178185,2026-07-01T15:27:40.047663+00:00,micro,35.90738702018379,8.074901089256443,1.9902834631669006,0.9549841249653857,1.7220245717710503,1.1177150857945193,10
178187,2026-07-01T15:27:42.823484+00:00,micro,36.25230323034049,8.195720334880317,1.4332526949433182,1.0359793298339237,1.9716563403390115,1.1424878192040167,10
178188,2026-07-01T15:27:45.701466+00:00,micro,35.85132202353144,8.171175830141348,1.38818843924998,0.7922859149488497,1.9286099288955836,1.1423206310245098,10
178190,2026-07-01T15:27:48.346609+00:00,micro,35.75115651822351,8.150424315380707,1.9461081999800351,0.7506120479821943,1.9602290093569588,1.2203473177284971,10
178191,2026-07-01T15:27:50.773552+00:00,micro,35.94961682543141,8.101642315890903,1.5668460138566898,0.41086154084258797,1.9846464544464,1.3140692994570171,10
178193,2026-07-01T15:27:53.946304+00:00,micro,35.97777466609459,7.981768169785814,1.4389281890619365,1.14986536583336,1.9171383381622429,1.1467969347896478,10
178194,2026-07-01T15:27:57.205729+00:00,micro,35.660326272104996,8.125526555524097,1.8724854673659905,1.2284056514469055,1.874646087198087,1.0992513659323537,10
178197,2026-07-01T15:28:07.198054+00:00,micro,35.945488409766355,8.144535993445782,1.4309594085784951,0.8478949949597938,1.8717765078422834,1.1265543912522316,10
178199,2026-07-01T15:28:10.640409+00:00,micro,35.87446070857969,8.136581307166988,0.8771254726390683,0.28029576890998187,1.9818857023041117,1.138547525019757,10
178200,2026-07-01T15:28:13.399551+00:00,micro,36.05711355558878,7.912126661467181,1.5550897076420405,0.30203509999218037,1.9741261976701474,1.1971903032609623,10
178204,2026-07-01T15:28:17.293857+00:00,micro,35.94013550862084,8.19653544048252,1.305239226754678,0.5314291567641087,1.9695461734617836,1.2110370920192206,10
178205,2026-07-01T15:28:20.319743+00:00,micro,35.78184834472545,8.024001437447629,1.496096871271563,0.6658823523371151,1.9000618121909099,1.1660687115342607,10
178206,2026-07-01T15:28:23.224856+00:00,micro,36.005059119132355,8.115099429296574,0.702331551459386,0.26588209168149146,1.9815822291010865,1.1065591762262381,10
178208,2026-07-01T15:28:26.040076+00:00,micro,36.036425770071375,8.20321464125566,1.25700482368459,0.7968149344157771,1.9495301477964986,1.1925876198648826,10
178210,2026-07-01T15:28:29.592696+00:00,micro,36.27047049185461,8.166649136078961,1.7955372704362205,0.22014128196699434,1.9866790631142497,1.1590648079697505,10
178211,2026-07-01T15:28:33.338399+00:00,micro,35.887676884409906,7.87550595522748,1.3397980292868021,0.21504453013978875,1.9703241289232458,1.087887319743749,10
178213,2026-07-01T15:28:38.111229+00:00,micro,36.032220362624045,8.21989594185505,1.559617638771026,0.713963430201974,1.9613626090893426,1.205205643666663,10
178214,2026-07-01T15:28:42.220677+00:00,micro,36.11769364908213,8.168181441271471,1.2637165690296621,0.3612306562694212,1.9740915194196038,1.1824202515023399,10
178216,2026-07-01T15:28:45.310185+00:00,micro,35.74440888065938,8.25958319655514,1.1886317362540884,0.04127810791510611,1.9675235619113065,0.6904656249213056,10
178218,2026-07-01T15:28:48.276371+00:00,micro,36.47758907950977,8.034669570151731,1.7137322444647758,0.14510550657814858,1.828696032957054,0.8684217768395525,10
178219,2026-07-01T15:28:51.756542+00:00,micro,35.82935237092084,7.939599379639592,1.8586940462521022,0.8218196501476454,1.9255061214103961,1.1589752516368712,10
178221,2026-07-01T15:28:55.326006+00:00,micro,36.1801852012566,8.113203614371171,1.527238859987063,1.1323849862451338,1.9531168663420986,1.1594616502564952,10
178222,2026-07-01T15:28:58.060320+00:00,micro,35.92974503608597,8.086278861655018,1.6177310016089392,0.8620876105215209,1.8596904116083879,1.173259151387631,10
178224,2026-07-01T15:29:01.462229+00:00,micro,36.33852963457442,8.120359690974226,1.6596319958576224,0.7881833433253129,1.9350460789683537,1.1299146125978068,10
178226,2026-07-01T15:29:04.606409+00:00,micro,36.08300905070565,7.865527654066921,1.8147074186518866,0.7435951671754721,1.9350393659895004,1.1610379115528886,10
178227,2026-07-01T15:29:07.913362+00:00,micro,35.78110331735525,7.910820990400085,1.8186784873717734,0.9719755193029129,1.9806281717302567,1.12076536614799,10
178228,2026-07-01T15:29:11.299117+00:00,micro,35.75360357829784,8.048972676886553,1.3895670140427032,0.986809862435591,1.7962064264783988,1.0474411988903705,10
178231,2026-07-01T15:29:14.559117+00:00,micro,35.91512802597342,8.040427967276342,1.8526045527545505,0.6620732589927913,1.9365226399443665,1.2637491160874312,10
178232,2026-07-01T15:29:17.931011+00:00,micro,36.17825361904487,7.986911783767224,1.9415943408592833,0.6446492765682439,1.9420992341924272,1.187504294750151,10
178233,2026-07-01T15:29:21.320934+00:00,micro,36.16179097526629,7.959632455188197,1.1958791396531523,0.3706088091501605,1.9275289118620091,1.1081211194617964,10
178235,2026-07-01T15:29:26.002787+00:00,micro,36.04564939298177,8.058574898794808,1.670605549505946,0.17030679474047972,1.9004453993166994,1.161823057395232,10
178238,2026-07-01T15:29:30.737501+00:00,micro,36.27321705735014,7.938346680975315,1.0438807906669483,0.2257166919462621,1.990294807531518,0.9817265660333312,10
178239,2026-07-01T15:29:35.124170+00:00,micro,35.52514931322543,8.01381686916536,1.7089264019408374,0.8756036333669841,1.9939945006868751,1.1378697141759369,10
178241,2026-07-01T15:29:40.631907+00:00,micro,35.93084309240966,7.994070779084849,1.3921815062981755,0.6248392620432801,1.9877304403589182,1.2417720624528434,10
178243,2026-07-01T15:29:45.156413+00:00,micro,35.79954333485709,8.079942327782366,1.3596971774757522,0.5047784824857924,1.9993898755404715,1.2502246381873476,10
178245,2026-07-01T15:29:48.921623+00:00,micro,36.225784712268734,8.084450056817609,1.2125424470923531,0.6440577250233039,1.8834133358357874,1.1237147765463609,10
178247,2026-07-01T15:29:57.666792+00:00,micro,36.27732600076867,8.115722168599817,1.4014132925664664,1.1525166998345788,1.9474299131675936,1.1117915010217068,10
178248,2026-07-01T15:30:01.870394+00:00,micro,35.997100749192725,8.087099699050093,1.7448421185651861,1.7823981907813213,1.9233507047153129,1.1883028166357577,10
178250,2026-07-01T15:30:06.262494+00:00,micro,36.18188722695982,8.050095721258682,1.9698967391680413,0.10336423970138697,1.8668752582746082,0.9975019894694317,10
178251,2026-07-01T15:30:10.594384+00:00,micro,35.96085521832464,8.170513343212596,1.8408091817925452,0.8299843647840925,1.878995988741778,1.2146776574175653,10
178254,2026-07-01T15:30:14.429953+00:00,micro,35.7353504086381,7.967073678553967,1.7855550964234086,0.5968997613384297,1.9249145582483072,1.154342929678851,10
178255,2026-07-01T15:30:18.901297+00:00,micro,35.125066050092414,7.949359162833646,0.622175967517139,1.9953990644654007,1.701931727477907,0.579687222405533,10
178257,2026-07-01T15:30:23.853059+00:00,micro,36.20094872225949,7.908764137278816,1.9118524125582674,1.8109336434641161,1.9395891355518584,1.0859253628121552,10
178258,2026-07-01T15:30:28.073825+00:00,micro,36.14303491195707,8.027879809201199,1.9962341426782149,0.4819422158548523,1.9914443477890245,1.3087720790285762,10
