id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
690674,2026-07-13T10:18:48.704113+00:00,micro,35.5837616465831,8.032912363329068,1.3917455184667262,0.5826632427346621,1.9652869805209607,1.1213390360048172,10,20.523656442918362,19.738235498081043,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690677,2026-07-13T10:18:50.616093+00:00,bench,35.971709228097865,8.034359441822925,1.1676030255926404,0.3623612375521388,1.879574610698973,34.099836530682865,500,22.774871620804717,21.810219772218,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690679,2026-07-13T10:18:52.424729+00:00,micro,35.53469831635268,8.01595661967719,1.3703419074879617,0.2127848781769985,1.9478412928056383,1.040625201517759,10,19.046366385216455,22.180284128315993,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690682,2026-07-13T10:18:54.834107+00:00,micro,26.056059431046528,8.002311888063744,1.6444098361375912,0.3790787724986957,1.726827559143411,0.1750131878981519,10,3.2032333006073612,1.7880968597101383,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690684,2026-07-13T10:18:56.915579+00:00,micro,35.998639413220275,7.864981780715446,1.861463570429912,0.5326044161664789,1.8582868576576337,1.1246093166240163,10,20.583511771008528,19.833993509383316,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690687,2026-07-13T10:18:59.115770+00:00,micro,35.61349616339837,8.045580064932373,1.3032327229200436,0.3400056432882237,1.8529501808452096,1.0142095175248698,10,18.562885113658876,20.975314246474245,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690689,2026-07-13T10:19:01.321883+00:00,micro,35.78836446963156,8.155597731454257,1.4161482956711755,0.4653664716605112,1.6674613455372442,0.9900970106395776,10,18.121558457401175,19.66084351153633,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690693,2026-07-13T10:19:04.207850+00:00,micro,36.07365137841711,8.157742639527815,1.234231155770274,0.1547235900202104,1.3340777566442463,0.7205628323533286,10,13.188325334187658,20.59650794567233,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690695,2026-07-13T10:19:06.513868+00:00,micro,35.79734992804882,8.117240208511612,1.194326349213548,0.1769355454778358,1.6403134737979774,0.9280062252039132,10,16.985122546730658,21.834067813776823,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690698,2026-07-13T10:19:09.145786+00:00,micro,35.878505659094955,8.171446508202566,1.245770495570692,0.6351080137596705,1.981629058405758,1.2295334635916593,10,22.50391860229352,20.22158679907,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690701,2026-07-13T10:19:11.421568+00:00,micro,35.815888933063086,8.278464636555151,1.124892989916173,0.4980069067507127,1.982599846841708,1.0718218816302856,10,19.617353325143487,19.712898021289913,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690727,2026-07-13T10:19:14.108757+00:00,micro,35.79104355134758,8.031834548491958,1.615187119187811,0.5997399972361082,1.977139217571443,1.2412911983764334,10,22.719118199847365,20.585333636835813,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690753,2026-07-13T10:19:16.813094+00:00,micro,36.47505428340222,8.091994096883667,1.0196423605202705,0.9818945809145084,1.7929542402128795,0.7912975946373384,10,14.482970319401817,15.485264750560715,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690766,2026-07-13T10:19:19.034904+00:00,micro,36.14412157187356,8.246618466676686,1.4952090260249022,0.3290651865045131,1.7468713261617852,0.9835404292065554,10,18.00155458662646,20.46299255670459,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690771,2026-07-13T10:19:21.745155+00:00,micro,35.90719944142123,7.910775268749507,1.296770099327928,0.9544382049427238,1.6883502326385478,0.9274953763140668,10,16.97577257605024,16.76499995947929,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690773,2026-07-13T10:19:24.912320+00:00,bench,35.86273145096521,8.047414797400862,1.4138992018273613,0.4047515484416844,1.7945502760419214,33.25799459939303,500,22.212615496999412,21.037871426486163,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690779,2026-07-13T10:19:32.496398+00:00,micro,35.41250201378361,8.057721921571606,1.3875482799570662,0.8212998955523252,1.9184020206211176,1.0025631406271214,10,18.349723678464624,17.343972115193075,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690781,2026-07-13T10:19:35.414282+00:00,micro,36.0524800537456,7.962395272137061,1.4178412190828509,0.7699183806363552,1.7561134107412075,1.102094154867411,10,20.17142102074295,18.384588880225106,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690791,2026-07-13T10:19:48.206326+00:00,micro,35.43915041496857,8.239899830477487,0.9890711293957188,0.8316765046224255,1.9714858984890191,0.9060951714217944,10,16.584088670545704,16.65679436829637,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690793,2026-07-13T10:19:50.916956+00:00,micro,36.05871768020664,8.09026221593868,1.4179493700291808,0.6790335539178376,1.9734147953107903,1.2372926351362066,10,22.645933252589945,20.373728487462397,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690797,2026-07-13T10:19:53.534432+00:00,micro,36.040330824028686,8.126824940461905,1.3981733408516537,0.809520705834984,1.9108064689423636,1.196097990661116,10,21.891955460550168,19.285871321288663,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690801,2026-07-13T10:19:56.614535+00:00,bench,36.097981350643785,8.031946471968716,1.2821098780739697,0.6977204366252561,1.8720150001009603,30.88751015003559,500,20.62939737908697,19.456227243249348,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690804,2026-07-13T10:19:59.376600+00:00,micro,36.16312105390243,8.002859435974596,1.8923709393836008,0.8541649942007397,1.9609372291659888,1.2131903196173517,10,22.20479312698598,19.14977406522162,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690806,2026-07-13T10:20:02.017749+00:00,micro,36.01325849689382,8.165729876947555,0.7091477972056097,0.6675806191146159,1.916237483676689,1.0280170666868882,10,18.815602076344508,19.14575654346762,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
690809,2026-07-13T10:20:04.634150+00:00,pilot,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804,23.04350760713075,2000,23.04350760713075,23.054806443731234,23.898221365630235,35.957383067602734,8.01601067357593,1.3951805423910888,0.1196801892458812,1.7346738980245804
