id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
760512,2026-07-14T00:31:36.622025+00:00,bench,21.22358624506768,8.871656382678427,1.9775853758195903,1.9286967795525072,1.986958046055614,4.529877122263509,500
760513,2026-07-14T00:31:37.615019+00:00,bench,44.290919938052475,7.372532014297632,1.7877261182574828,0.40733131575664805,1.8772065636650852,4.310439694392441,500
760516,2026-07-14T00:31:38.620066+00:00,bench,35.78111184610492,7.355355717699623,1.9989440913195031,1.0289320048903379,1.987398555137168,18.024501074133457,500
760518,2026-07-14T00:31:39.831833+00:00,micro,32.63395767667413,7.163731822926866,1.2270158028902012,0.04283073339447263,1.0822752992097016,0.14191013333065008,10
760520,2026-07-14T00:31:41.029485+00:00,bench,25.304889101253035,7.412215102782289,1.9903849023935372,0.7975545235699488,1.809685619174822,4.251771997523283,500
760521,2026-07-14T00:31:42.098840+00:00,micro,31.08772747239869,6.141006990321808,1.0745402823970478,1.1839064764714546,1.6539377839432439,0.18618285968363021,10
760523,2026-07-14T00:31:43.313123+00:00,micro,35.781214321423,8.08425077987247,1.948303100198246,0.5607728293194474,1.028334829834125,0.7622097750486635,10
760525,2026-07-14T00:31:44.421204+00:00,micro,36.40119195568582,4.932863702060784,1.5213875987087118,0.2863843275810005,1.2247933307181778,0.19638070068005353,10
760527,2026-07-14T00:31:45.643815+00:00,micro,41.98853464150702,8.876963867654318,1.037560466642692,0.5607805643525661,1.1225890750585712,0.13437088264287375,10
760528,2026-07-14T00:31:46.914912+00:00,micro,31.1070756063125,7.373330158799983,0.3651967720515721,0.5502681300820464,1.9873995617405167,0.19644475198690295,10
760531,2026-07-14T00:31:48.126921+00:00,bench,35.78017168237314,7.849731502088455,1.9687529011089544,0.4113050654345449,0.9819686592256751,27.36252121340299,500
760533,2026-07-14T00:31:49.424262+00:00,micro,35.62068144483733,8.201550377882377,1.5827529666074478,0.4140819525063726,0.9011572441691669,0.6433337308287034,10
760534,2026-07-14T00:31:50.830800+00:00,micro,36.19645475658761,8.064373058051665,1.9738027531959468,0.33678269771892344,0.5063711429009463,0.5225699838828622,10
760535,2026-07-14T00:31:52.013101+00:00,micro,56.01962425347767,9.33038975047278,1.7188229575848277,0.20619932044115852,1.6117693536765798,0.21942245356143303,10
760537,2026-07-14T00:31:53.418879+00:00,micro,35.78024067770392,7.388618599990668,1.5798238509753324,1.6320604179106792,1.7403799563617979,0.5330807301162965,10
760539,2026-07-14T00:31:54.813247+00:00,bench,35.78019844160406,6.869213992714194,1.9458168790535864,0.41224905111600507,0.7412503556486856,8.210850279643156,500
760572,2026-07-14T00:33:00.714016+00:00,micro,43.12504355922469,8.885307342051291,0.19343140592031904,0.8119647842459286,1.1299491000040687,0.14969571594784653,10
760574,2026-07-14T00:33:02.028976+00:00,micro,35.73681547167645,6.846527403215205,1.7584592256335534,0.40513603524416464,0.9845081280833239,0.19612731890075255,10
760576,2026-07-14T00:33:03.331204+00:00,micro,35.77945302702226,7.625148201563914,0.5146220790751517,0.8275597676296755,1.774421830665758,0.5774848442370997,10
760578,2026-07-14T00:33:04.719968+00:00,micro,38.59940238532947,7.851721503884006,1.6572250349320292,0.5694444821556757,1.0029354489936342,0.16860181066849603,10
760580,2026-07-14T00:33:06.223004+00:00,micro,35.629063807178326,7.87343913743266,1.7749359948391144,0.13119920059013435,0.7716246218895719,0.4592443921087421,10
760581,2026-07-14T00:33:07.522904+00:00,micro,40.88392484513801,8.20578180610297,1.5955597726956838,0.4133522813607995,1.6004941433099378,0.16992406163513324,10
760582,2026-07-14T00:33:09.008371+00:00,micro,35.78072730156956,7.603157034407671,1.9116693862169367,0.6123766999207072,1.4875465857858101,0.6584527393006705,10
760583,2026-07-14T00:33:10.509988+00:00,micro,35.793556418294365,7.904457097108388,0.8685218738714755,0.39428862071744364,0.026122253793343875,0.40736555120712076,10
760584,2026-07-14T00:33:11.841147+00:00,micro,55.05247095387512,4.386742635388869,1.7063173681781674,0.11240774389082309,0.24804868715148398,0.16258624031924068,10
760585,2026-07-14T00:33:13.226116+00:00,micro,35.77321171277561,7.980451666619753,1.0530903700671455,0.45919121091580783,0.7236034564370861,0.5679961872401303,10
760586,2026-07-14T00:33:14.708275+00:00,bench,35.81242449922274,7.878281909799811,1.7891429821740368,0.38003054193783403,0.8929028675590196,27.659481689851663,500
760587,2026-07-14T00:33:16.224481+00:00,micro,35.81183755929159,7.861268577919925,0.3894369283235042,1.0524906657696385,1.5295223218390743,0.5924756785809544,10
760588,2026-07-14T00:33:17.933426+00:00,micro,35.8313604851751,7.94664290125409,1.0639407800547123,0.5477858841694814,0.9661961345251457,0.6327372336120383,10
760589,2026-07-14T00:33:19.697793+00:00,micro,35.89263430423641,7.589006116740308,1.851563644576394,0.3084660788822562,1.8151389271381955,0.7709500842705781,10
760590,2026-07-14T00:33:21.097285+00:00,micro,32.71370333378192,7.894476293301311,1.6097241405839526,0.3549752617162456,0.9819950952346015,0.19231216343030397,10
760591,2026-07-14T00:33:22.719129+00:00,micro,35.78135656352285,7.88104781620395,1.7982913608652775,1.1781262056839694,1.5030633937685012,0.873386455800349,10
760592,2026-07-14T00:33:24.414304+00:00,micro,35.78067942945925,8.05940579054173,1.2974898928346739,0.3053430863472235,0.9548394907364683,0.6163484200317764,10
760593,2026-07-14T00:33:26.026596+00:00,bench,35.79071743770245,7.849557938151744,1.7222072720076294,0.9578089544889616,1.251742261092266,24.63503144347381,500
760594,2026-07-14T00:33:27.421081+00:00,micro,35.82436705405604,7.879772393166409,1.2758329099034063,0.9660794207702306,0.9070600329020313,0.6305788765787312,10
760595,2026-07-14T00:33:29.022737+00:00,bench,35.78296676992485,7.828712769700292,1.874615274154459,0.843663477960205,1.2210055178192216,24.969537039188047,500
760596,2026-07-14T00:33:30.840788+00:00,micro,35.77105773794658,7.894612389419902,1.7675844763255977,0.6079982387006737,0.7507046882757689,0.6232065219863013,10
760597,2026-07-14T00:33:32.526035+00:00,micro,35.79548703792059,7.951482614408804,1.4726882388984976,1.4076327862132707,1.354290054213133,0.793207383212516,10
760600,2026-07-14T00:33:34.115138+00:00,micro,35.812934030575605,8.090140469249882,1.8389278249879841,0.5097638038388348,1.0539932699937011,0.7607307929925222,10
760608,2026-07-14T00:33:36.018710+00:00,micro,35.79055333459723,7.7439132340224495,1.4022420318569135,1.1260376469882143,1.0554614788597532,0.6359952989385557,10
760612,2026-07-14T00:33:37.723509+00:00,micro,35.80058866375197,7.926406675563105,0.6558033818914704,1.228341116477565,1.5433380049699865,0.7388509797198509,10
760613,2026-07-14T00:33:39.239268+00:00,micro,35.767275043560446,7.905292500163205,1.7725487894283196,1.1839617770645816,1.6411170244588589,0.9565253513873765,10
760614,2026-07-14T00:33:41.121795+00:00,micro,35.781594409374975,7.718939732488413,1.137110594816229,0.00788088839842227,1.1656905359836345,0.31270961914843387,10
760616,2026-07-14T00:33:42.919402+00:00,micro,35.858706778507184,7.924742880619447,1.669028005092299,0.8486473611700174,1.7687900707463982,1.0471878768626945,10
760617,2026-07-14T00:33:44.629636+00:00,micro,35.88277543964584,7.863857014374106,1.8178524998908074,0.6783622477601867,0.9311899957646399,0.6717288496872077,10
760621,2026-07-14T00:33:46.520022+00:00,micro,35.781749582425405,7.992085841188031,1.8358835172462273,0.846329441876595,1.5187646161716064,0.9796173347798072,10
760636,2026-07-14T00:34:14.117117+00:00,micro,35.87824911738801,7.862103570988627,1.7962759245945814,0.532273340675611,1.9202798314666194,1.1073734815031238,10
760637,2026-07-14T00:34:15.744451+00:00,micro,35.871646916030016,7.843719905299947,1.6205257353667077,0.6694308536191829,1.8724541450051535,1.0924408407243213,10
760638,2026-07-14T00:34:17.726263+00:00,micro,35.899390279791334,7.7581607958762895,1.6283648756375764,0.3891498543524281,1.7487095042159142,0.9094815224750028,10
760639,2026-07-14T00:34:19.715379+00:00,micro,35.783472431144496,7.97498441853974,1.7910774924329749,0.3831967065126969,1.161150668264572,0.739756594280453,10
760640,2026-07-14T00:34:21.535890+00:00,micro,35.7101923672425,7.917350491205871,1.6568089756147508,1.1552757245602947,1.8387505820540222,1.0662182465943713,10
760641,2026-07-14T00:34:23.514070+00:00,micro,35.80298861181926,7.805012559803973,1.5459740309512087,0.41925151126196814,1.9574359674930524,1.0588767903344585,10
760642,2026-07-14T00:34:25.637706+00:00,micro,35.97567302351115,7.856432657323398,1.3011552996710933,0.3794619663735348,1.13166901797232,0.6547865806417069,10
760643,2026-07-14T00:34:27.316408+00:00,micro,35.81461370445726,7.864232448496687,1.5358867589436933,0.028137658938140353,1.7884385889754368,0.615121973179257,10
760644,2026-07-14T00:34:29.398811+00:00,micro,35.811366125837324,7.787642713104838,1.6484781437282028,0.37969225247313165,1.9593546271169537,1.0351103771148358,10
760645,2026-07-14T00:34:30.942987+00:00,micro,32.22369265152518,7.938788010631845,1.6630153745680816,0.4666178353851962,1.9096555087540517,0.2320870341867502,10
760646,2026-07-14T00:34:33.326836+00:00,micro,35.804570983468594,7.896285025022212,1.6431002505558872,0.8461106792345938,1.4432386607369443,0.8545067378582808,10
760647,2026-07-14T00:34:35.606496+00:00,micro,35.67478900024249,7.912529887577359,1.0973171385112526,0.5201604119696028,1.9842575617445373,1.0795541264415105,10
760648,2026-07-14T00:34:37.723463+00:00,micro,36.08231923004448,7.9061530543928065,1.6990158354656482,0.4669043499758818,1.8788349326723846,1.1344367671749687,10
760650,2026-07-14T00:34:39.620147+00:00,micro,35.765929184119344,7.96410193361048,1.0581970100902536,0.5705375252696736,1.8989936624394144,1.0256726278348496,10
760652,2026-07-14T00:34:41.824177+00:00,micro,35.74773265641764,8.05692079286956,1.5141871112298495,0.48429767364077203,1.9608034238637309,1.2099090519566957,10
760655,2026-07-14T00:34:44.014808+00:00,micro,36.19360254693212,8.186485073266338,1.3745223611686657,0.47515528672597473,1.9334429150805226,1.1243123348514226,10
760657,2026-07-14T00:34:46.232927+00:00,micro,35.5555749383303,8.149204714413443,1.8164652815279405,0.5097885689890462,1.9608307885605871,1.140685719493627,10
760660,2026-07-14T00:34:48.223210+00:00,micro,36.2573561292877,8.103641819453706,1.208698830434335,0.4717581192255442,1.9746271079523885,1.1787341798170416,10
760662,2026-07-14T00:34:50.201873+00:00,bench,35.952537363960474,7.882551845970407,1.943643511130156,0.5951652595897425,1.9326347533581287,31.458006042926623,500
760664,2026-07-14T00:34:52.522529+00:00,micro,36.2881587072021,8.129497059282784,1.709634723099791,0.5023790054883719,1.9777591341842826,1.2149738064481461,10
760667,2026-07-14T00:34:54.619918+00:00,micro,36.49826633978435,7.968640436244817,1.8488050823506692,0.25294633108863906,1.954399766316655,0.9463080726670767,10
760669,2026-07-14T00:34:56.747099+00:00,micro,35.953916812564735,8.00107349196497,1.8841047076546742,0.9630737629935078,1.7301063885667176,1.0656631605789926,10
760672,2026-07-14T00:34:59.198586+00:00,micro,36.158288797335956,7.989632756719245,1.605960868414014,0.659383172761151,1.9355656695594887,1.200003527253004,10
760674,2026-07-14T00:35:01.412453+00:00,micro,36.264323667595264,8.124932716436632,1.6545463215064582,0.2769405177718449,0.7893078802988902,0.5915053210726827,10
760678,2026-07-14T00:35:03.626169+00:00,micro,36.670462969645676,8.009122368239279,1.0867597564431766,0.6508274602399646,1.9777438246032335,0.7683340917186621,10
760685,2026-07-14T00:35:06.012634+00:00,micro,35.59025369077954,8.25135199845871,1.249745806708256,0.8407671561033463,1.918257614248537,0.9583630330642516,10
760689,2026-07-14T00:35:08.313512+00:00,micro,36.25700307305216,6.73953125524446,1.937882773355324,1.010188965263258,1.9811336946204896,0.29464612973052684,10
760691,2026-07-14T00:35:11.214683+00:00,micro,36.16570963103186,8.066787458086718,1.1949591550500076,0.34066093721577895,1.8960875162056592,1.120305899711343,10
760694,2026-07-14T00:35:13.621313+00:00,bench,36.243117217406436,8.080827916486374,1.7013611023534487,0.5010358261452161,1.924612838244306,32.4764867961899,500
760695,2026-07-14T00:35:15.812246+00:00,micro,36.27410884226637,7.798093455224568,1.183280321131961,0.5704852923924999,1.9497562279718947,0.9820499874618301,10
760696,2026-07-14T00:35:18.214584+00:00,bench,36.22021191242092,8.067502058602795,1.0717951826346719,0.5530995718013594,1.9747370177528472,31.921386044207644,500
760697,2026-07-14T00:35:20.543307+00:00,micro,35.60409478986612,8.119662995881054,1.7674543222014827,0.705274970303446,1.9343632846754202,1.140050479314516,10
760698,2026-07-14T00:35:23.122663+00:00,micro,36.089825043941225,8.015342114324998,1.443058546844543,0.7574789329424938,1.9158314196982484,1.1658659572141008,10
760699,2026-07-14T00:35:25.149141+00:00,micro,36.15292311640687,8.231120580312755,1.280864537285123,0.6263658742113254,1.995266562829206,1.1067980485893794,10
760700,2026-07-14T00:35:27.815569+00:00,bench,36.14922699132145,8.05646914332087,1.0573400304748843,0.6010769924233084,1.9363937455329985,31.517586642786814,500
760701,2026-07-14T00:35:30.031208+00:00,micro,36.1743390100964,8.244877917531126,1.8942919636302424,0.8234510295489796,1.8792798962842563,1.1045018264470237,10
760702,2026-07-14T00:35:32.544177+00:00,micro,35.71120014486624,8.047658350841552,1.8745191768429255,1.1419876045228101,1.9293170238705155,1.183715234368674,10
760703,2026-07-14T00:35:34.639588+00:00,micro,35.8952956285596,7.7551006521543835,1.8966528488099694,0.38834890831461766,1.9013715594264078,0.987389343425117,10
760704,2026-07-14T00:35:37.237965+00:00,bench,35.664296972657525,8.138665809987911,1.9040553336206856,0.7272312080534167,1.9316824458045316,30.478411458792248,500
760705,2026-07-14T00:35:39.743455+00:00,micro,36.066707401109355,8.23950785040197,1.701563933012946,0.8644238662470007,1.9519064621498128,1.182062546744647,10
760706,2026-07-14T00:35:42.441531+00:00,bench,36.22263430321095,8.170700665899062,1.3337193389542543,0.4983986563434273,1.9033569937005794,32.011206057895635,500
760707,2026-07-14T00:35:45.022755+00:00,bench,35.816032267004786,8.130530996847511,1.4067163139632268,0.48118332082837245,1.9648365180624658,33.34129799708789,500
760708,2026-07-14T00:35:47.826027+00:00,micro,35.846984012468354,8.187820043502459,1.974134384821219,0.9268369057779164,1.8221577985723103,1.1363343238103722,10
760709,2026-07-14T00:35:50.610226+00:00,micro,35.778202918123014,8.008962443856,1.3964772815159896,0.3809425711491876,1.8853157490961963,1.1515310434483976,10
760710,2026-07-14T00:35:53.427374+00:00,micro,35.73880998510656,7.878360636392116,1.7042625683887442,0.824292599423097,1.974605223719521,1.1155704563812543,10
760711,2026-07-14T00:35:55.811328+00:00,micro,35.991058817892394,8.188084690284803,1.883492154470816,1.0967563327712144,1.9429984603439194,1.2229707410772999,10
760712,2026-07-14T00:35:58.925330+00:00,micro,35.728782108051774,8.04273522041213,1.3725752061434815,1.0897779308611666,1.963920910948176,1.1946149348792447,10
760713,2026-07-14T00:36:01.798790+00:00,micro,35.895851818820745,8.23700865986087,1.6306801216211166,1.1265733679361372,1.9113197609090455,1.113485824880736,10
760714,2026-07-14T00:36:04.636687+00:00,bench,35.99995971687833,7.970119648225365,1.173738445268666,0.45928520190309374,1.8302519898777077,32.467468223225204,500
760715,2026-07-14T00:36:07.533687+00:00,micro,36.015365524577874,8.147338580698307,1.8552731706682448,0.4750617479509027,1.8681300061038926,1.2123124391354816,10
760716,2026-07-14T00:36:10.447607+00:00,micro,35.70105277524368,8.048261808447847,1.9867189622974522,1.0326759062823787,1.9635229645188639,1.231367472631972,10
760717,2026-07-14T00:36:14.135355+00:00,bench,35.71352856248562,8.1341405064859,1.8103370617742287,1.1205699520924386,1.9356883512500593,28.221593856797174,500
760718,2026-07-14T00:36:16.937718+00:00,micro,35.818335628092356,8.086952227363984,1.5562945821898886,0.9203454750092419,1.9001996247203585,1.1611551816460561,10
760723,2026-07-14T00:36:19.935737+00:00,micro,35.95771248789906,8.241054830695525,1.580399429660275,1.1334695369379026,1.788061541159575,1.0361217982788191,10
760730,2026-07-14T00:36:23.725997+00:00,micro,35.993659169876466,8.049722660136474,1.7183122149960424,0.5904635581933235,1.7915223200113717,1.1564045962324239,10
760733,2026-07-14T00:36:27.132416+00:00,micro,36.298888612810686,8.080517050207062,1.386888579181427,0.6486808607981194,1.9398751049080478,1.1350629808587616,10
760736,2026-07-14T00:36:30.516208+00:00,micro,36.08894424781894,8.116653538729636,1.8689492665362983,0.9828362506855335,1.9473018006278713,1.2339300124658916,10
760753,2026-07-14T00:36:34.298804+00:00,bench,36.118436284196505,8.017049896978119,1.8440858035087528,0.5180782969875397,1.8750734524657653,32.75986989316689,500
760754,2026-07-14T00:36:37.740211+00:00,bench,35.98101873646006,8.095137225248541,1.73196333408874,0.8549965602794269,1.879388850867059,30.43915611622569,500
760755,2026-07-14T00:36:42.240634+00:00,micro,35.97723835391018,7.919773439944602,0.750245019765611,1.0124908327791142,1.9958766474812124,1.0394990761246305,10
760756,2026-07-14T00:36:45.838230+00:00,micro,36.10583843365944,8.415021903431988,1.9553895373378503,0.6821543073284455,1.8674473789671975,0.8130740929416397,10
760757,2026-07-14T00:36:49.203887+00:00,micro,36.1592824760333,7.9803756335062035,1.909322596691734,0.7699722500093302,1.8931403510500726,1.1866376934676472,10
760758,2026-07-14T00:36:52.913156+00:00,micro,36.034788498406606,8.116421962808944,1.7904819179839857,0.6046146243776775,1.9463964245619456,1.3110123807680198,10
760760,2026-07-14T00:36:56.730025+00:00,bench,35.901486888495356,8.128801488009206,1.3293504696043346,0.5262600787815681,1.986920504918349,33.290011029583084,500
760761,2026-07-14T00:37:00.314429+00:00,micro,35.99691117848009,7.961272915372594,1.2646682082416854,0.02311355165428064,1.9192411954366693,0.5987776151964419,10
760762,2026-07-14T00:37:04.238386+00:00,micro,36.01270234388721,8.137155314157276,1.1609749778429201,1.0135945670808442,1.9029413740529788,1.117238005105682,10
760763,2026-07-14T00:37:08.337701+00:00,micro,35.60738001570613,8.087556191134594,1.7487363761581567,0.45694762514074627,1.9323759684874224,1.1326921600526663,10
760764,2026-07-14T00:37:12.547987+00:00,bench,35.9517424313245,8.162474339634795,1.6408629207805718,0.5096305838521134,1.8566499160908316,32.6261284832058,500
760765,2026-07-14T00:37:17.322830+00:00,micro,35.63178553973036,8.118044067023515,1.386554703765252,0.9072154412521436,1.8645818553586724,1.0408216732922428,10
760766,2026-07-14T00:37:20.436384+00:00,micro,35.77827107318744,7.9845716352048655,1.524375080692044,1.0090975221191552,1.7987923340371506,1.0474903593497826,10
760767,2026-07-14T00:37:24.414853+00:00,micro,36.12535261840745,7.838910777056694,1.0837595557660062,0.4631966632570128,1.99851570333687,1.0522007345156492,10
760768,2026-07-14T00:37:28.710378+00:00,bench,35.72282097667394,7.966224793425877,1.2243375496190545,1.0869369157458182,1.9355222904910128,27.483180735367746,500
760769,2026-07-14T00:37:33.265970+00:00,micro,36.10056723229344,8.025018747376407,1.5770002160266225,1.1958502390612926,1.864665491207471,1.127757234745776,10
760770,2026-07-14T00:37:38.021937+00:00,bench,35.99724273446334,8.158044595766256,1.3002592626679839,0.557431748520375,1.9181381693997368,32.49636380753199,500
760801,2026-07-14T00:37:42.408786+00:00,micro,36.101657149152345,7.843511216783147,1.983783905328216,0.9525338668774297,1.9667733373289036,1.152000173991445,10
760802,2026-07-14T00:37:47.207959+00:00,micro,35.67104127150338,7.992840318343936,1.803003212138681,1.1831861960931105,1.8647483239013314,1.0889504190496586,10
760803,2026-07-14T00:37:52.622019+00:00,micro,36.09867867789466,8.007507448669916,1.4015749257223045,0.3740070244259903,1.9841372147206173,1.2562972184264762,10
760804,2026-07-14T00:37:56.914511+00:00,micro,36.10635083574107,7.997733738325637,1.760522534070002,0.38139179319843763,1.95632191695772,1.2424698409367518,10
760805,2026-07-14T00:38:02.212777+00:00,micro,36.37935088474666,8.150012118220289,1.0352532804355365,0.5855041143153996,1.8653939069821,0.9386397035053758,10
760806,2026-07-14T00:38:07.522152+00:00,micro,36.189039379027776,7.864332321689787,1.7955823895145535,0.8564737415367203,1.947708669082469,1.1334316928976769,10
760807,2026-07-14T00:38:12.616607+00:00,bench,35.88242617886995,8.018690004585661,1.5963597842881587,0.49698272690867995,1.9140045702033206,33.08605119981476,500
760808,2026-07-14T00:38:17.622947+00:00,micro,35.93316978727508,8.047138399050226,1.9460819380240033,0.32976520217842054,1.920032807033612,1.263452249033518,10
760809,2026-07-14T00:38:23.048034+00:00,micro,35.813086598711664,8.11823012116011,1.6093337898845168,0.36437799509771973,1.9902510592809057,1.2845702310607172,10
760810,2026-07-14T00:38:28.426530+00:00,micro,36.132052145219454,8.129545172677966,1.3316537706629072,1.1701783114625646,1.9232031671844376,1.1332928604485872,10
760811,2026-07-14T00:38:33.418423+00:00,bench,36.078316320027355,7.938717787662956,1.4935369124432085,0.7382243442258285,1.9533672644541153,30.54992231687711,500
760812,2026-07-14T00:38:38.119791+00:00,micro,36.010625330452804,7.997394104978863,1.2533146200480714,1.145420831401116,1.8964977365526927,1.1008742551391584,10
760813,2026-07-14T00:38:43.309832+00:00,micro,35.77491585087196,8.22665514309103,1.1569397659582308,0.8650336084206973,1.969555247163701,1.094370062165228,10
760836,2026-07-14T00:38:48.610863+00:00,micro,35.865979503868054,8.262622081240387,1.9583238589450362,0.9179182170985036,1.905172880725822,1.092760018674035,10
760843,2026-07-14T00:38:54.432527+00:00,micro,35.67032418029226,8.02966133325264,1.695067003306422,0.5614447426174161,1.990655365288783,1.2459431934263743,10
760846,2026-07-14T00:39:00.422732+00:00,micro,35.51996534965034,8.10284768058455,1.76642769150288,0.8123095145197192,1.9626426873421958,1.132242362814793,10
760847,2026-07-14T00:39:06.634771+00:00,bench,35.98213606518914,8.060967196811468,1.669223528434971,0.8696702914012966,1.9598809002162034,30.651539259414925,500
760848,2026-07-14T00:39:13.113749+00:00,micro,35.47583952437377,8.164072546456605,0.807681344012164,0.7693338082873054,1.9656652269485444,0.9500624664472616,10
760849,2026-07-14T00:39:18.624121+00:00,micro,35.83335273234303,8.06419031395026,1.2529429843429802,0.9451803445584812,1.9786445530406624,1.1912386979099732,10
760850,2026-07-14T00:39:24.806162+00:00,pilot,36.034788498406606,8.116421962808944,1.7904819179839857,0.6046146243776775,1.9463964245619456,20.894736135371673,2000
