id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
650774,2026-07-12T20:27:38.108768+00:00,micro,56.92186563606726,3.0402662903681423,0.9571914747230732,0.1419058477418068,0.1038777230650913,0.1021234387831957,10,1.0256164668980203,1.1654957371626458,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650775,2026-07-12T20:27:38.309092+00:00,micro,29.168920227799703,7.1161990810695,0.8271062293275626,1.0680872105713233,1.4152551903063502,0.1340185798487218,10,1.345936486284418,1.5980768043351086,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650776,2026-07-12T20:27:38.507214+00:00,micro,45.10906120668044,4.554800641432382,1.695673433436809,0.2127237063273056,1.5521692787246364,0.2160515703090077,10,2.1697863962308666,1.6979586656209913,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650777,2026-07-12T20:27:38.704877+00:00,micro,39.47101109246088,4.191047532658235,0.0921296593502736,0.4160282020983292,0.967218047285102,0.1255421438124105,10,1.2608084051795034,1.2015087754352805,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650778,2026-07-12T20:27:38.908856+00:00,micro,33.392017246178455,9.019326102432288,0.1465910571288846,1.760381662448641,1.358584976401139,0.1624225892162408,10,1.6311953855181038,1.579470539227719,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650779,2026-07-12T20:27:39.120046+00:00,micro,21.652448678469195,9.213250899198888,1.8890140890366407,1.8596009969798517,1.1413104472931024,0.1614628930951025,10,1.6215572441003712,1.5160192781841981,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650780,2026-07-12T20:27:39.324252+00:00,micro,34.98484009647366,6.063237146045521,1.9595668918422589,0.5175760283287772,1.985069497314648,0.3024760314937136,10,3.0377394498094783,3.6099258954623887,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650781,2026-07-12T20:27:39.507473+00:00,micro,54.07800696279187,5.847142444092233,1.722379091983975,0.9194495558542348,0.0036571939985663,0.1311632964451461,10,1.3172611330916528,1.1638167062617513,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650782,2026-07-12T20:27:39.650607+00:00,micro,25.77734293411005,6.782089540844954,0.3981456970681586,0.7860634794586931,0.4099064676216186,0.1164636271551101,10,1.1696336828074696,1.1889627855197458,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650783,2026-07-12T20:27:39.816509+00:00,micro,26.69580335293225,6.551150686435793,0.7731109002765801,0.6081065530034018,0.7969837886123005,0.1605638346475115,10,1.6125280813583032,1.3543661091371828,7.520920257377952,36.37975639209892,8.334536873803557,1.1324136871709347,1.6121886119960265,1.8089363764613364
650785,2026-07-12T20:27:40.616482+00:00,micro,35.730517442601425,8.074894046788351,1.1033264621285437,1.6394934181393517,1.7233251165578896,0.9174201087556844,10,9.2135672458185,14.702244738609524,9.2135672458185,35.730517442601425,8.074894046788351,1.1033264621285437,1.6394934181393517,1.7233251165578896
650792,2026-07-12T20:27:41.426382+00:00,micro,35.51695825185925,7.914410210439814,0.8947459509636553,1.7068552349105752,1.7900288441570598,0.8274286685304882,10,8.309791344080873,13.416797763457438,9.2135672458185,35.730517442601425,8.074894046788351,1.1033264621285437,1.6394934181393517,1.7233251165578896
650800,2026-07-12T20:27:42.526739+00:00,micro,35.989755378290894,8.08975359661115,0.9529960253870924,1.4355956039667137,1.4821463782942554,0.8471981771714862,10,8.508334732810027,14.58844751486287,9.2135672458185,35.730517442601425,8.074894046788351,1.1033264621285437,1.6394934181393517,1.7233251165578896
650806,2026-07-12T20:27:43.512133+00:00,micro,36.14732985412083,8.127107095439303,1.3682555129589,1.9164862252605483,1.75428621727655,0.9622416880119362,10,9.663706315803978,14.554733691022477,9.663706315803978,36.14732985412083,8.127107095439303,1.3682555129589,1.9164862252605483,1.75428621727655
650807,2026-07-12T20:27:44.337871+00:00,micro,36.13511464863366,8.142375989033404,1.8351935867484603,1.9072150629607856,1.8798725101290876,1.1023322970636835,10,11.070623642650665,15.316704416371877,11.070623642650665,36.13511464863366,8.142375989033404,1.8351935867484603,1.9072150629607856,1.8798725101290876
650809,2026-07-12T20:27:45.364253+00:00,micro,36.0691731384793,8.128403000304822,1.9295278931118176,1.433216689693269,1.825962080609813,1.1474734016967596,10,11.523971677120372,16.575972006379118,11.523971677120372,36.0691731384793,8.128403000304822,1.9295278931118176,1.433216689693269,1.825962080609813
650810,2026-07-12T20:27:46.308905+00:00,micro,37.8500977928032,7.990750309539069,1.9422036895214525,1.4516496956737397,1.9754341553019463,0.2828410920221408,10,2.8405475270879665,3.647501141854029,11.523971677120372,36.0691731384793,8.128403000304822,1.9295278931118176,1.433216689693269,1.825962080609813
650811,2026-07-12T20:27:47.220135+00:00,micro,35.73357499555354,7.857201850890688,1.6525499880477763,1.6446636007415876,1.8748440716519412,1.002846192419532,10,10.071493684177593,14.7914042566169,11.523971677120372,36.0691731384793,8.128403000304822,1.9295278931118176,1.433216689693269,1.825962080609813
650816,2026-07-12T20:27:48.234515+00:00,micro,36.08750983954319,8.318057257340154,1.981171371503825,1.5777548848544942,1.165603638776617,0.6644843017108214,10,6.673355793244125,12.254659163973258,11.523971677120372,36.0691731384793,8.128403000304822,1.9295278931118176,1.433216689693269,1.825962080609813
650817,2026-07-12T20:27:49.003980+00:00,micro,36.0263787942398,8.162844182098524,1.89213217082624,1.1853842093883398,1.738018505595878,1.1211383862295234,10,11.259491496654142,16.923557968293213,11.523971677120372,36.0691731384793,8.128403000304822,1.9295278931118176,1.433216689693269,1.825962080609813
650876,2026-07-12T20:28:54.647484+00:00,micro,35.84416305658829,8.072645323383878,1.674360949890627,1.2930302781111258,1.9189411559128529,1.1786204897203505,10,11.836779067407482,17.238298252042835,11.836779067407482,35.84416305658829,8.072645323383878,1.674360949890627,1.2930302781111258,1.9189411559128529
650877,2026-07-12T20:28:55.706388+00:00,micro,35.61149990860062,8.014401957495442,1.7463083241010473,1.544137779061732,1.8644619746143376,1.0703266048053994,10,10.749193367625807,15.478563299075526,11.836779067407482,35.84416305658829,8.072645323383878,1.674360949890627,1.2930302781111258,1.9189411559128529
650879,2026-07-12T20:28:57.127870+00:00,micro,35.9988532523506,8.145346177816108,1.9448404345870345,0.90109616265958,1.8715049319856416,1.219251502389047,10,12.244832655851805,18.846349706009907,12.244832655851805,35.9988532523506,8.145346177816108,1.9448404345870345,0.90109616265958,1.8715049319856416
650887,2026-07-12T20:28:58.448378+00:00,micro,35.86076642402372,8.309986572319577,1.9430262998165797,0.7558321044122045,1.953752679684782,1.084923146461002,10,10.895785116396926,18.07890800309225,12.244832655851805,35.9988532523506,8.145346177816108,1.9448404345870345,0.90109616265958,1.8715049319856416
650888,2026-07-12T20:28:59.506742+00:00,micro,35.930640927236404,8.148970681433656,1.3951529600295385,0.849286451794599,1.8781775393283489,1.1481229403921795,10,11.530494935540258,18.787552770713585,12.244832655851805,35.9988532523506,8.145346177816108,1.9448404345870345,0.90109616265958,1.8715049319856416
650889,2026-07-12T20:29:00.610016+00:00,micro,36.15883787520304,8.002665335207388,1.6799498083231557,1.3334158738099011,1.915920965828712,1.1491408551088889,10,11.540717761052148,16.890327498711724,12.244832655851805,35.9988532523506,8.145346177816108,1.9448404345870345,0.90109616265958,1.8715049319856416
650890,2026-07-12T20:29:01.709126+00:00,micro,35.698946148161724,7.9693441432575485,1.426927028105297,0.2053319890092315,1.9357351024390208,1.090673463912628,10,10.953535034912687,22.768028603226465,12.244832655851805,35.9988532523506,8.145346177816108,1.9448404345870345,0.90109616265958,1.8715049319856416
650892,2026-07-12T20:29:02.942447+00:00,micro,36.0368478096981,7.921725231501819,1.932716674577978,0.289353295300057,1.7579127356295985,1.0877916556838283,10,10.92459329529722,21.576880894782363,12.244832655851805,35.9988532523506,8.145346177816108,1.9448404345870345,0.90109616265958,1.8715049319856416
650893,2026-07-12T20:29:04.122465+00:00,micro,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686,1.3375170431772658,10,13.432562794439303,21.346318594386958,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650901,2026-07-12T20:29:05.327028+00:00,micro,36.21433001522083,8.163606196505915,1.702614082152619,0.6511564517428146,1.9302052308048128,1.1675240430810192,10,11.725338456584396,19.807725648989898,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650910,2026-07-12T20:29:06.674087+00:00,micro,35.861423185265096,8.183931525186104,1.896848546792509,1.0401346923477728,1.9641371672005743,1.2246068270099948,10,12.298615697064204,18.299827002819015,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650913,2026-07-12T20:29:08.013766+00:00,micro,35.64671086286744,7.988290349187146,1.8686770247360471,0.8613784071644344,1.9898524958330797,1.2040704570161735,10,12.092370789069202,18.678491890814595,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650915,2026-07-12T20:29:09.235795+00:00,micro,35.961606306225434,8.19185966757242,1.777730258174645,0.1930125404056677,1.854587352667376,1.1020913688075658,10,11.068204021946938,23.16374851711001,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650918,2026-07-12T20:29:10.432365+00:00,micro,35.8769429616029,7.975336865027035,1.597761472925357,0.9460768511095256,1.952624532755299,1.2189197712969435,10,12.241501110472045,18.559954616684596,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650919,2026-07-12T20:29:11.627817+00:00,micro,36.12474756052727,8.084543596243243,1.215776652163742,1.00594254271974,1.9638999841391425,1.194180626798829,10,11.993048117931309,18.36207586341399,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650922,2026-07-12T20:29:12.805102+00:00,micro,35.9110129450049,7.995474193699788,1.1828821108043504,0.0909197133099897,1.962410037522811,1.0180502467801291,10,10.224186628144606,24.168791612158955,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650923,2026-07-12T20:29:14.105901+00:00,micro,35.82769303789855,7.934929319905379,1.538478831577921,0.4509180506930714,1.9855554839391727,1.2081122397648376,10,12.132962047961831,21.263087383677444,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650925,2026-07-12T20:29:15.328882+00:00,micro,36.024295570412164,7.976884353413407,1.9784773010979189,0.8970226449167353,1.9808826460339728,1.2967743243677026,10,13.023387351317036,19.245708535709202,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
650995,2026-07-12T20:30:21.745490+00:00,bench,35.92629084918938,8.078152548212895,1.334400298302082,0.8683670120283209,1.9861010834488,30.492678971370538,500,12.902409018017664,19.302489438403082,13.432562794439303,35.94272158951766,8.127938949946909,1.757955794447673,0.5676029110812357,1.998192818921686
651191,2026-07-12T20:33:06.526543+00:00,bench,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335,31.78416368531519,500,13.448876713934986,20.24007734509557,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651192,2026-07-12T20:33:08.210326+00:00,bench,35.699553601801725,8.016509620241361,1.6873851554254702,0.6610792332979791,1.9671037684229704,31.2883531400388,500,13.239083718816104,19.848266642593398,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651193,2026-07-12T20:33:09.734372+00:00,micro,35.21869854496242,8.097419342385347,0.5374862399345988,0.6698522523741319,1.9439034377315396,0.7037541976883308,10,7.067739809761725,15.901880871434505,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651194,2026-07-12T20:33:12.336344+00:00,micro,35.14180163022958,7.999484340356897,1.2992481398799616,0.7234954397187519,1.969874770181533,0.8497153707827639,10,8.53361468077161,16.084431922632604,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651196,2026-07-12T20:33:13.812029+00:00,micro,35.63373797313076,7.980192450631284,0.7378037074275021,0.3293826197829126,1.959144146643783,0.9743046084281304,10,9.784853135428747,20.884930441871443,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651198,2026-07-12T20:33:15.205860+00:00,micro,35.782003581101506,8.135952283456255,1.886673770335152,0.7793300230177296,1.9161537151699368,1.181099891964517,10,11.861679480084337,19.335259013014188,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651199,2026-07-12T20:33:16.608995+00:00,micro,35.921265005993206,8.205925466041206,0.8358918943123741,0.9279857042722264,1.983580424025428,1.0243697186018732,10,10.287652512565503,17.99442654933274,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651201,2026-07-12T20:33:18.324767+00:00,micro,35.84106743753241,8.061748106079047,1.424028097454579,1.3585380920159793,1.9761631665884056,1.1460284959742937,10,11.509460619524454,17.126907132819642,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651203,2026-07-12T20:33:19.719939+00:00,micro,35.96495495717299,7.982964893092628,1.1272578860548992,0.8868088475575606,1.9176706136261807,1.086399014743752,10,10.910607128187719,18.473454505912724,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651204,2026-07-12T20:33:21.511857+00:00,micro,36.34428309293675,7.994809279762079,1.334574780189166,0.7128576200881307,1.9261953641798992,1.0178983963081312,10,10.222661607576919,18.4297960313553,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651205,2026-07-12T20:33:23.402108+00:00,micro,35.61492392657249,8.0887221823005,1.9931916647310088,0.5501761228332243,1.895246524460348,1.1534027866773229,10,11.58351995464708,20.05754847486074,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651206,2026-07-12T20:33:25.024011+00:00,micro,36.032982805773294,8.191169642363455,1.0599242035467695,0.5980574467577162,1.988614225951632,1.1942297452334452,10,11.99354140993137,20.31679865300839,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651208,2026-07-12T20:33:26.922468+00:00,micro,35.68596750796452,8.152912641853886,1.230842758064993,0.5994566312471716,1.9645694307374468,1.1702014006732928,10,11.752226916933248,19.9015677143534,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651210,2026-07-12T20:33:28.816996+00:00,micro,35.710074222971414,7.983022682620259,1.4685695289235414,0.7714903250518343,1.966368284258984,1.173234406554464,10,11.782687120907886,19.02317782891163,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651212,2026-07-12T20:33:30.605594+00:00,micro,36.28801524461886,8.236534734819113,1.5263003627062963,0.975656603066286,1.9858280796365024,1.0935039485760203,10,10.981961336598827,17.39467880640147,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651214,2026-07-12T20:33:32.418806+00:00,micro,35.65853346846785,8.033416898421905,1.3814264942311545,0.5397580949105567,1.8324603372371384,1.0813815982954544,10,10.860217668216794,19.606177220872443,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651223,2026-07-12T20:33:34.502551+00:00,micro,36.38637145964659,7.797509022674661,1.729932491049452,0.0926562071045862,1.4742167279866103,0.5484785105343666,10,5.508320115796073,18.705230252029036,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651225,2026-07-12T20:33:36.329192+00:00,micro,36.07860822656113,8.133667109605312,1.7070575939721668,0.8686209671861023,1.9601068249806248,1.2367141578409326,10,12.420208526470917,19.34624704918134,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651228,2026-07-12T20:33:38.341751+00:00,micro,35.367070143075495,7.963257420217212,1.6880762376583696,0.072173068946223,1.9159400726818288,0.7399620300274491,10,7.431371797874849,21.46658211491348,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651230,2026-07-12T20:33:40.607301+00:00,micro,35.732624165535256,8.238605202497855,1.9642152439612277,0.8925463147825481,1.9174511643685144,1.1380732356317609,10,11.429566658813986,17.934728136623214,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651307,2026-07-12T20:34:47.905584+00:00,micro,35.958532999481136,8.031098692541981,1.8459041755360104,0.1194207611285347,1.9244042197311249,1.160170349140143,10,11.651485972882762,24.42949036530257,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651317,2026-07-12T20:34:50.036567+00:00,micro,36.10970872453675,8.00875217770069,1.841739029927749,0.7962364894639014,1.8586753260073845,1.2066941862436635,10,12.118720664596877,19.068393888154368,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651332,2026-07-12T20:34:52.003795+00:00,micro,36.22061069040551,8.093567555890395,1.2201563840168184,0.537137249079163,1.9220448203404263,1.159399230089585,10,11.64374169394333,20.340540248453355,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651344,2026-07-12T20:34:53.820802+00:00,micro,35.93926010633996,8.171538060524483,1.5735380362123406,0.3093962982236049,1.9471422974731765,1.2363677156210309,10,12.416729238564109,22.73347825328925,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651346,2026-07-12T20:34:55.924688+00:00,micro,36.016182357620124,8.283670861992942,1.481327180485248,0.2904389014030288,1.8928485011123464,1.026483110083365,10,10.30887711222887,21.259780574721532,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651348,2026-07-12T20:34:57.710792+00:00,bench,35.56162533850165,8.018438657002811,1.578166294791594,0.5768897835917903,1.9788657362766124,31.20492086124281,500,13.203780904414595,19.79948103696223,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651351,2026-07-12T20:34:59.913113+00:00,micro,35.81178993268526,8.20138337511187,1.7463132937772758,1.0266460834790043,1.8881450513845364,1.137100860790113,10,11.41980118615194,17.68150523901711,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651357,2026-07-12T20:35:11.709860+00:00,micro,36.25673543579045,8.175719727452254,1.7752480249546922,0.8254950193640138,1.911551518373385,1.1418664690099762,10,11.467661758840377,18.510677651439437,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651391,2026-07-12T20:35:17.504436+00:00,micro,35.9552300024304,8.210189786997844,1.247574777213792,1.1816231404657924,1.9801719227115715,1.1811681833602776,10,11.86236532440053,17.385585589373544,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651394,2026-07-12T20:35:23.342087+00:00,micro,36.1377029910234,8.000284237670614,1.8823568302747544,0.8232739004270062,1.849780565750572,1.1638910387989567,10,11.688852522890912,18.80060773067257,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651397,2026-07-12T20:35:26.620706+00:00,micro,35.637164610459656,8.030009230580944,1.697486400303455,0.4805714219284533,1.852300678322551,1.1028041071779746,10,11.07536198899144,20.1840725182794,13.448876713934986,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.9666963771918335
651400,2026-07-12T20:35:28.531436+00:00,pilot,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.966696377191833,20.228207241153434,2000,20.228207241153434,20.23609656768448,20.228207241153434,35.65743021270372,7.99817780276117,1.5058928047687348,0.5477610708746257,1.966696377191833
