id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
752730,2026-07-13T22:02:56.816734+00:00,micro,56.96617522417074,3.826147842824103,1.4590846183780248,1.6664705796671564,1.4648995725523013,0.21651324894312007,10
752732,2026-07-13T22:02:57.824441+00:00,micro,31.891682281288492,8.425779616123915,0.3693093220729755,0.1520634367560545,1.9948980130769511,0.20271253952932053,10
752734,2026-07-13T22:02:58.810360+00:00,micro,38.99233000880152,6.113677234991295,0.29150539648522344,0.016871077262679224,1.9309573927868404,0.17940348340834253,10
752736,2026-07-13T22:02:59.711862+00:00,bench,34.46427297888211,7.106010209417518,0.2350210001502644,0.5437351680411582,1.9826809829649605,8.342995032991558,500
752738,2026-07-13T22:03:00.809583+00:00,micro,35.340190881436854,8.638611324842113,0.20412784771921388,0.01399139970395491,1.9964611229300222,0.2232141820554686,10
752795,2026-07-13T22:04:06.413926+00:00,micro,32.66690268423097,3.3068459075224577,0.09823279824786746,0.21089483408852439,1.9939744880479284,0.13966715245017952,10
752799,2026-07-13T22:04:07.427200+00:00,micro,34.691490065221494,5.089530049982596,0.30495125895160125,1.0170360928393671,1.969411655971483,0.20348083460685182,10
752802,2026-07-13T22:04:08.403792+00:00,micro,34.64109981270509,9.476777013702534,0.288965463430239,1.0287752914247212,1.8497628220638838,0.18381515522888536,10
752806,2026-07-13T22:04:09.511875+00:00,bench,34.511610638762846,7.589355753506807,0.16487193151856117,0.20983329983075638,1.9617814662612816,14.401667368219123,500
752809,2026-07-13T22:04:10.523783+00:00,micro,34.58763331782358,6.454397601135932,0.2511416501229742,0.07793568528473194,1.8687269094791,0.1739699324006513,10
752810,2026-07-13T22:04:11.624152+00:00,micro,47.40231816529251,7.347766034301571,0.16530723502450329,0.5918662686689666,1.9657278811613503,0.17294647011264566,10
752813,2026-07-13T22:04:12.715919+00:00,micro,34.60609254247971,5.707134028031417,0.21910390621922082,0.212128933801629,0.8169449663794452,0.14455198291471885,10
752815,2026-07-13T22:04:13.627828+00:00,micro,34.091611064508314,8.553595507379313,0.14531232013411088,0.19717313543699366,1.8875423629503283,0.190490477196063,10
752817,2026-07-13T22:04:14.709921+00:00,micro,34.67651382946994,6.081766446933047,0.37759022879203097,0.08911397892738093,1.9852547692583766,0.20876491689651355,10
752819,2026-07-13T22:04:15.821668+00:00,micro,34.470285396923614,4.018772717566751,0.445145808152249,0.20578880315229742,1.8049325351662182,0.19024721186451968,10
752822,2026-07-13T22:04:16.909312+00:00,micro,57.906066504462295,3.5088997651575085,1.3770806331476524,1.6666122617464787,1.5731096637728694,0.1802126006007755,10
752824,2026-07-13T22:04:18.323293+00:00,micro,34.94456847745431,8.124733653219085,0.46649627103502467,0.1645409494301895,1.9680841915995402,0.5205449630242511,10
752826,2026-07-13T22:04:19.540877+00:00,bench,34.46544987907566,7.781850058345746,0.12483604646261659,0.21343822864170492,1.9836222487050446,14.7226199503743,500
752828,2026-07-13T22:04:20.637346+00:00,micro,35.51716650184518,9.066756556368462,0.4826342713309013,0.260221929573766,1.9654131684949832,0.18730984254810307,10
752830,2026-07-13T22:04:21.925000+00:00,micro,34.89186325679649,8.253455178636743,0.46656380747601967,0.28017617367540426,1.9355916187755646,0.49644102295320924,10
752832,2026-07-13T22:04:23.239717+00:00,micro,35.09802667648685,7.225224875096623,0.061406642718173865,0.26976527197357303,1.9404210463537181,0.2034535525063354,10
752833,2026-07-13T22:04:24.628313+00:00,micro,34.406587540926495,8.08037556432079,0.4096284428845407,0.17256366162228742,1.9811291913247204,0.32574244000376207,10
752835,2026-07-13T22:04:25.819700+00:00,micro,34.81833128564135,8.364699554122517,0.16008554089523264,0.1371795501203521,1.9921276845107379,0.33127762679755346,10
752836,2026-07-13T22:04:27.117956+00:00,micro,33.94458361304295,8.062552229570375,0.12468525445542089,1.4208173683512106,1.2787075377343482,0.2118539368298497,10
752838,2026-07-13T22:04:28.523917+00:00,micro,34.91957861587386,8.066394676882835,0.5518706909985132,0.2681668130090873,1.857865917246699,0.5360073435151419,10
752840,2026-07-13T22:04:30.111803+00:00,micro,34.52617324819489,8.038757021440283,0.06744354003504971,0.08678972874343449,1.1725904619023324,0.17555282821954432,10
752841,2026-07-13T22:04:31.346539+00:00,micro,34.16801812621602,4.720787986286421,0.12483733669043762,0.6591872747189391,1.9498034383703113,0.16229218360793732,10
752843,2026-07-13T22:04:32.640674+00:00,micro,35.003633558247884,7.738864341286884,0.4425463925377162,0.2633509240280225,1.9838123347085097,0.46658419528104106,10
752845,2026-07-13T22:04:34.044981+00:00,micro,35.097113303748756,8.766833796987063,0.7501282836424406,0.2981031501576261,1.813591555137498,0.2682435558382755,10
752846,2026-07-13T22:04:35.900000+00:00,micro,34.93224471734874,8.302167657948617,0.5209667820767638,0.30009262640116163,1.7009786148112063,0.4594483955871861,10
752848,2026-07-13T22:04:37.111446+00:00,micro,34.53937063777662,9.214368792855545,0.023691863952900682,0.3181585280919894,1.9854047854590164,0.14881014393037273,10
752850,2026-07-13T22:04:38.513750+00:00,micro,34.27703626696966,7.5922760248067656,0.12629624202010636,0.167503312976786,1.4758387643407358,0.2175746530288529,10
752851,2026-07-13T22:04:39.746603+00:00,micro,34.76674025869794,8.120294395410054,0.40001822099078566,0.3583646976360271,1.8965061129569212,0.454050574097027,10
752853,2026-07-13T22:04:41.114632+00:00,micro,34.6020441126071,8.742124687160352,0.2312235233476232,0.12230265649323302,1.8101375668878417,0.20243889195631654,10
752854,2026-07-13T22:04:42.433894+00:00,micro,34.75186716424136,8.106374320853575,0.7413454577865426,0.25757693516551905,1.9724560948276118,0.5196285989308566,10
752886,2026-07-13T22:05:09.431695+00:00,micro,34.93960992421995,7.9393553036815465,0.5467537627522194,0.46097415982406686,1.9464408695585786,0.5869640480286197,10
752890,2026-07-13T22:05:10.930142+00:00,micro,34.782568128292496,8.141608104627892,0.7085980294785923,0.8023561282128147,1.9033360498590044,0.5422090651078183,10
752893,2026-07-13T22:05:12.297930+00:00,micro,34.780479066035554,7.736770507464024,0.37453138330363434,0.12601297399143352,1.7659836242081908,0.3271595976286933,10
752898,2026-07-13T22:05:13.732616+00:00,micro,34.88494747389785,7.829507871074155,0.5553660610853817,1.5772104256716624,1.9669342290416054,0.5078740338837294,10
752901,2026-07-13T22:05:15.239854+00:00,micro,34.84448328197132,7.458034318618641,0.6815608409591636,0.16460315667811587,1.9840681701168736,0.3470615255852712,10
752902,2026-07-13T22:05:16.620005+00:00,micro,34.97313169674982,8.021310560098183,0.7710715014227614,0.7726347003224647,1.9304244658913707,0.6673093750636281,10
752904,2026-07-13T22:05:18.221803+00:00,micro,35.07733954677894,8.098770090294776,0.8961221337390499,1.2139231264580428,1.824411390017797,0.6974037716391578,10
752906,2026-07-13T22:05:19.637185+00:00,micro,35.29290785738561,8.243688961069623,1.312084579228631,1.1341623779969974,1.90455809058897,0.8234117111504046,10
752907,2026-07-13T22:05:21.249945+00:00,micro,35.47554537428089,8.083338450580438,1.400372986189659,1.1136348885048621,1.950502351895989,0.9960877648724485,10
752909,2026-07-13T22:05:22.713445+00:00,micro,35.46636146664054,7.979515722801178,1.6779077050311288,0.6937910999105286,1.9772712535831345,1.088156347477053,10
752911,2026-07-13T22:05:24.329392+00:00,micro,35.3261929903967,8.072678131160558,1.8369106551523506,1.3610338193338123,1.940541577660817,0.9533172068463762,10
752913,2026-07-13T22:05:26.016192+00:00,micro,35.36859996647021,7.892196516892975,1.722935970472776,0.8494107459903704,1.9884116394142346,1.0140851231177168,10
752915,2026-07-13T22:05:27.501450+00:00,micro,35.699085968319636,7.568279036874804,1.4438115931231164,0.785463083684439,1.6326536224142008,0.6089574396834696,10
752919,2026-07-13T22:05:29.226615+00:00,micro,35.92498913887296,7.973617128666895,1.8354527344859826,0.6100706873183332,1.9945742016188603,1.291878961497247,10
752922,2026-07-13T22:05:30.742772+00:00,micro,35.46908646501987,7.957003874611336,1.7448995442505228,0.6424774575747845,1.9749079331491934,1.0886616669212719,10
752923,2026-07-13T22:05:32.244971+00:00,micro,36.314806949137505,7.820260475809802,1.6132250990663677,1.3454296674583313,1.9986427432017406,0.9971476548021838,10
752925,2026-07-13T22:05:33.817925+00:00,micro,36.085647132659076,7.978839341859547,1.998093689470436,0.774613207579754,1.9158551258070433,1.2254353276887353,10
752927,2026-07-13T22:05:35.432739+00:00,micro,36.08330805915621,8.113266672393088,1.8777457323867888,0.8359180614128101,1.9418999560153647,1.2381529003269125,10
752929,2026-07-13T22:05:37.308128+00:00,micro,35.913709182154214,8.144573625932118,1.9456676510473532,0.27585729254293123,1.935208035478672,1.2756333558881447,10
752930,2026-07-13T22:05:38.801548+00:00,micro,36.178787437991716,8.038967914787863,0.6018857485358622,0.10547550508537662,1.9742521509018172,0.8861718037261864,10
752932,2026-07-13T22:05:40.529806+00:00,micro,36.72733932702208,8.187577704476343,1.6148074346565475,0.3311007788188789,1.9956261680087706,0.7541738584855708,10
752934,2026-07-13T22:05:42.227954+00:00,micro,36.02245554549944,8.117195719558056,1.8519698429751308,0.2952731858634732,1.8239775581499253,1.1661444635409726,10
752936,2026-07-13T22:05:43.811114+00:00,bench,35.73698169544686,8.02378774854138,1.949053643825922,0.5422615601764569,1.996447587690924,32.84489156964245,500
752938,2026-07-13T22:05:45.719107+00:00,micro,35.930942968770154,7.589282605400481,1.8494864677157385,0.34755956206736305,1.9969212668620455,0.8240802661681412,10
752939,2026-07-13T22:05:47.521575+00:00,micro,35.988737978187615,7.930085488387173,1.5677792316803842,0.33034997809451383,1.9911979810377536,1.2408144296863604,10
752941,2026-07-13T22:05:49.456419+00:00,micro,36.21406538658067,8.017796569013505,1.9642929969820977,0.4533435316920966,1.9092024690178717,1.2012234019946206,10
752943,2026-07-13T22:05:51.222700+00:00,micro,35.97301215529819,7.889255939166417,1.5615342317921075,0.4362724372574289,1.865484551526344,1.126679720838215,10
752945,2026-07-13T22:05:52.915190+00:00,micro,36.06871312095291,8.756024908016308,1.998245864078901,0.2881849310679845,1.66152492052231,0.3214670081439793,10
752947,2026-07-13T22:05:55.025711+00:00,micro,36.2261532668809,8.183057021614434,1.3961259826925412,0.24314831376454227,1.9329994355005289,1.1226447512272066,10
752949,2026-07-13T22:05:57.139027+00:00,bench,35.802583974336066,8.039438417558019,1.9051091965970228,0.7769138743952608,1.9000097525697852,30.614823721682964,500
752971,2026-07-13T22:06:24.604064+00:00,micro,36.5612375431176,7.423780993255098,1.749332047667825,1.9813490519888635,1.4482340651811434,0.40879330623295956,10
752974,2026-07-13T22:06:26.332936+00:00,micro,36.35493211529091,8.27904918704251,1.0128719611769472,1.9739212040490808,1.9538792165492698,0.8834150632805369,10
752979,2026-07-13T22:06:28.501382+00:00,micro,37.085209906208306,8.684684483991315,1.2803396765222828,1.9972951281895028,1.8680491548129292,0.2696488959172382,10
752984,2026-07-13T22:06:30.322024+00:00,micro,36.014009059999886,7.888176506197822,0.054800045303917466,1.9295154610337886,1.9018986698212044,0.3490002772924241,10
752988,2026-07-13T22:06:32.134447+00:00,micro,37.59096907302209,7.753334329003503,0.3628373287751874,1.103757336737715,1.9525303553390811,0.23614631984643164,10
752990,2026-07-13T22:06:33.920618+00:00,micro,36.13162557206233,7.995371751168971,0.8392368244479411,0.0423898704221124,0.9008335538071919,0.32886269007748237,10
752992,2026-07-13T22:06:35.838146+00:00,micro,35.51726940649727,8.080564380958474,1.4641999405154504,0.9614991636814918,1.9484719374155826,1.0598884899908148,10
752995,2026-07-13T22:06:37.825456+00:00,micro,41.14393760498092,3.5880614636983053,1.2739627401277624,1.0316621611678127,0.4641422420541259,0.10664808037962034,10
752998,2026-07-13T22:06:39.826045+00:00,micro,35.67474053086143,8.095761554836276,1.2939982826795404,0.31371724629167774,1.981308303213934,1.1844943011868927,10
753001,2026-07-13T22:06:41.740464+00:00,micro,45.61980546478274,3.029922295464412,1.0427910959332325,0.6550687463584943,1.7499493094238754,0.20541473695490156,10
753004,2026-07-13T22:06:43.723917+00:00,micro,52.59519254869517,6.0484001480799545,1.764596268217793,1.7846655056577858,0.06657402008551738,0.14709479175149012,10
753007,2026-07-13T22:06:45.839196+00:00,bench,35.7909137425582,8.071681891990213,1.4967653138143335,0.27306312109327546,1.976904955764852,35.677085159438725,500
753010,2026-07-13T22:06:47.706080+00:00,micro,35.76419208305228,8.133877985756076,1.467841567096206,0.0842249339323291,1.8573470465288826,0.9487007004456676,10
753014,2026-07-13T22:06:50.238330+00:00,micro,36.49791023544486,8.05523773725426,1.7509797920448344,0.9498507199553607,1.6315752305533386,0.8298895883383679,10
753017,2026-07-13T22:06:52.127093+00:00,micro,36.26435783003669,7.782240860354752,1.7597628568091324,0.5900578456544876,1.745304234319782,0.9348718153060693,10
753020,2026-07-13T22:06:54.319800+00:00,bench,35.81636708338253,7.905543418520863,1.5780581600831252,0.31245724521868223,1.9864555795760506,34.42857602722206,500
753023,2026-07-13T22:06:56.629132+00:00,micro,36.52376190972005,8.65338383543538,0.056168795553025674,0.3108643966038289,1.9936727734728739,0.2010763518355188,10
753025,2026-07-13T22:06:58.907986+00:00,micro,36.40365568681824,8.019894680470081,1.5685389154488334,1.8737677457504156,1.790507157314109,0.915688682315325,10
753027,2026-07-13T22:07:00.937363+00:00,micro,37.10500038535095,7.67449461215774,1.9983777268754774,1.7225804430384737,1.9682504040244866,0.45044525262399354,10
753029,2026-07-13T22:07:03.298166+00:00,micro,35.814009633210155,6.687184039884007,1.6139281281443125,0.23392027129519932,1.381232255923232,0.22534383343090572,10
753032,2026-07-13T22:07:06.201381+00:00,micro,35.992026910121155,8.219365979684781,1.2006546297552405,1.0749558847470122,1.991540749887299,1.1481214673458697,10
753034,2026-07-13T22:07:08.414748+00:00,micro,27.887933501393874,3.56399274726781,1.0038867368045512,0.5620577339550088,1.929243511445632,0.1618193815519787,10
753036,2026-07-13T22:07:11.017399+00:00,micro,26.270834771268564,9.24193317985753,0.6672426597207215,1.8176895223697258,0.02407412571851708,0.10408134662875676,10
753038,2026-07-13T22:07:13.806965+00:00,micro,23.283766005704738,3.0403303779388025,1.6586647544217354,0.7826838676974819,1.8918958731967819,0.2545611098936615,10
753040,2026-07-13T22:07:16.520447+00:00,micro,36.1147336598557,8.00920853945933,1.9788303133272749,0.1316306027571612,1.349009943437161,0.7713450700536496,10
753043,2026-07-13T22:07:19.313809+00:00,micro,36.04251237181073,8.198805586572158,1.6887493046542934,1.006596055525728,1.9968392017639192,1.293339978459067,10
753045,2026-07-13T22:07:22.005501+00:00,bench,35.88647669985509,8.068088082233624,1.3303010129556938,0.5784533635298315,1.9988458599444436,32.740598349546744,500
753053,2026-07-13T22:07:24.996948+00:00,micro,36.09522974777258,8.345262844585061,1.6523057921171473,0.5167917372551525,1.9887618596311205,1.0090568644016424,10
753063,2026-07-13T22:07:28.651692+00:00,micro,36.52880508696636,8.036544598124602,1.9455231946883218,1.1916531410976448,1.9558145650292864,0.9587818172493641,10
753069,2026-07-13T22:07:31.910098+00:00,bench,35.85323599189622,8.059762698369457,1.4322170488070214,0.550240603006247,1.95127371410139,32.726267140292,500
753073,2026-07-13T22:07:34.841341+00:00,micro,36.20955117908885,8.017644305563323,1.5529343288346125,1.8043322263581612,1.992462537221334,1.1116065102265185,10
753075,2026-07-13T22:07:37.696284+00:00,micro,36.73077086307555,7.842466511783054,0.7629165456163944,0.5392149612025112,1.9183511584253017,0.5643569942780509,10
753077,2026-07-13T22:07:41.525602+00:00,micro,34.694201781170975,7.992758491754614,1.9698057146843553,1.1960519652282826,1.7027884220846137,0.5554772973036586,10
753083,2026-07-13T22:07:44.227384+00:00,bench,35.910031968972945,8.102730343867162,1.5128343094450936,0.07127396339296421,1.9744604192616804,36.87776662587825,500
753088,2026-07-13T22:07:48.141791+00:00,micro,35.60025946983015,8.494748747807348,1.6309566027530624,1.9325423992915254,1.9781688994038287,0.6438331427707384,10
753093,2026-07-13T22:07:51.324362+00:00,micro,36.35289404772081,8.531773789814393,1.8967722040807435,0.050164508922878825,1.168077088267333,0.3779455383610959,10
753096,2026-07-13T22:07:54.829480+00:00,micro,33.321819359730185,7.555123666760433,0.11018564331111214,1.626340199356891,1.940329506744415,0.1665925203932468,10
753098,2026-07-13T22:07:58.622740+00:00,micro,41.8042222240191,9.263281358446378,1.8360616135418404,1.2368268423657933,0.01984348798707236,0.10060066831427034,10
753102,2026-07-13T22:08:02.003693+00:00,micro,51.99954653530976,5.0811797212541014,0.192068048235978,1.9198649997785984,1.9987640881668642,0.2083793062899262,10
753104,2026-07-13T22:08:05.227288+00:00,micro,35.47130716260817,7.616696881809508,1.989175549516076,0.6915750063455788,1.1066635485471705,0.4898088005186947,10
753105,2026-07-13T22:08:08.722688+00:00,micro,34.36435739016527,8.332015091177272,1.9159836624162723,1.944941185975237,1.9750478359483954,0.42846828674355797,10
753107,2026-07-13T22:08:11.928311+00:00,micro,22.72360055733701,7.577363682757441,0.3377662943050497,1.0757500267214806,0.015424250662744665,0.09244082489751333,10
753108,2026-07-13T22:08:15.511948+00:00,micro,26.948716844876486,7.840955791583286,0.06676492805745449,1.654443244009736,1.902525929551028,0.15882469471887667,10
753109,2026-07-13T22:08:18.214124+00:00,micro,35.94826463588718,8.32197700825007,0.9461376751669277,1.7295935196036454,1.6670646231467012,0.752547269202779,10
753111,2026-07-13T22:08:21.428737+00:00,micro,35.95785193103538,7.55720427835225,1.9788714909500618,1.8174152759094429,1.8039837867900201,0.7440954069071254,10
753112,2026-07-13T22:08:24.413125+00:00,micro,36.19220358368271,8.14767150172558,1.4280050796726618,1.4202811153970798,1.9521972760905952,1.1257298665021027,10
753116,2026-07-13T22:08:28.016936+00:00,micro,36.45240048725382,8.272839953574238,0.33346195232949816,0.39405959738419294,1.4515538433186785,0.45928699276093576,10
753130,2026-07-13T22:08:31.720429+00:00,micro,25.57668087453768,3.03229655366742,0.7559161483259909,1.0543416593991843,0.01715557350262009,0.11728830863044953,10
753134,2026-07-13T22:08:35.049670+00:00,micro,40.40450093482205,6.451540961005454,1.9907035753152689,1.0316108409077585,0.005734986149447119,0.10758532144573904,10
753136,2026-07-13T22:08:38.749584+00:00,micro,49.065661836767774,7.644292616245995,1.6595343207130742,0.5408347021351521,0.06047018244709301,0.10902184708861458,10
753139,2026-07-13T22:08:41.926166+00:00,micro,36.952154650686,7.854072125825762,1.9714923526607329,0.4039792282086123,1.0585235436756346,0.35616810455648945,10
753141,2026-07-13T22:08:45.432761+00:00,micro,56.1144210568486,9.335014433435262,1.7480833890692171,0.882605080490471,0.06877852012086216,0.11907030279294958,10
753143,2026-07-13T22:08:49.244574+00:00,micro,20.060471980247534,9.411686945332637,1.741897606513397,1.0688082395989535,0.04089028238978032,0.09660217079309193,10
753145,2026-07-13T22:08:53.218389+00:00,micro,59.99907658815366,4.76021513387704,1.277599804226445,0.02769423036109253,0.08654991627682973,0.13987691231470412,10
753148,2026-07-13T22:08:56.911399+00:00,micro,20.468890328794302,4.7165643353807365,0.013237896810998073,1.9388671698760016,1.98543655759971,0.13969087172630454,10
753163,2026-07-13T22:09:00.821142+00:00,micro,38.299306546641745,3.010446130822335,1.5650947012315652,0.9537417915405721,1.9910361023687209,0.20663351598273685,10
753167,2026-07-13T22:09:05.521674+00:00,micro,36.66147641558328,3.0220271974667847,1.740257460413854,1.7467770000182685,0.010078808135582928,0.09514537814561173,10
753170,2026-07-13T22:09:09.808925+00:00,micro,45.031665404656586,4.199134551563005,0.0871727168537273,1.8888461462706905,0.038799708559653645,0.10562798856517383,10
753172,2026-07-13T22:09:14.328897+00:00,micro,34.58034222571605,7.424313495073992,1.9282210590115978,1.8167711136764593,1.9990913567193664,0.43295500898042705,10
753175,2026-07-13T22:09:18.324046+00:00,micro,35.56680488411656,8.52855990196019,0.7882957443338943,1.6269910837873875,1.241365556297174,0.3928798290507845,10
753177,2026-07-13T22:09:22.816955+00:00,micro,45.716578648231945,9.259216306106794,0.47909246921275384,0.7345101780567371,0.0038203508755130233,0.0855045490451266,10
753180,2026-07-13T22:09:27.009689+00:00,micro,30.4005867731503,5.569442712738114,0.688134657666317,1.211065114887522,1.9944103418388315,0.1568124669140986,10
753188,2026-07-13T22:09:31.714186+00:00,micro,47.011344583819735,5.146214216019847,0.08272652675865255,1.9104827126687407,1.833184038609087,0.13217785935978557,10
753194,2026-07-13T22:09:36.509764+00:00,micro,59.90834394674754,5.222997586856336,0.202787214433648,1.930173206387366,1.9975496165683286,0.12788330861159167,10
753198,2026-07-13T22:09:42.141922+00:00,pilot,35.910031968972945,8.102730343867162,1.5128343094450936,0.0712739633929642,1.9744604192616804,24.44270046466188,2000
