id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
688381,2026-07-13T09:48:27.807869+00:00,micro,35.78766448976275,8.194256547555021,1.604304953067493,0.6722104066913284,1.916951301638056,1.1303035573558542,10
688382,2026-07-13T09:48:29.604829+00:00,micro,36.02662675069992,7.9969770688336,1.9613005702639699,0.7188725520309294,1.9710346025495311,1.327398681964528,10
688383,2026-07-13T09:48:31.208985+00:00,micro,36.702409386948695,8.162120859191447,1.1296833512729954,1.0515904742568092,1.9477922750721726,0.7153390396539118,10
688384,2026-07-13T09:48:58.912806+00:00,bench,36.020631610083655,8.001169698686748,1.8071426491831373,0.8765341413192531,1.9869150149622932,30.58550220778892,500
688385,2026-07-13T09:49:00.941224+00:00,micro,36.35119387970884,8.499701838293142,1.9620818445476864,0.8900342792097085,1.8062369605463848,0.6180364558832426,10
688386,2026-07-13T09:49:02.744940+00:00,micro,36.557176493491355,8.03754476093989,1.8211041611111445,0.44305553381129403,1.8839537345872384,0.8719050351036678,10
688387,2026-07-13T09:49:04.510725+00:00,micro,35.691243097496745,7.873602546638972,1.9972953140787426,0.5727587453740033,1.8600766850477033,1.0787933884018823,10
688395,2026-07-13T09:49:06.445932+00:00,micro,35.70619689306986,8.192193691063732,1.9997417793247603,0.7987273924944625,1.9804881226878852,1.2215605726535828,10
688406,2026-07-13T09:49:08.503759+00:00,micro,36.11863340362205,8.159190697303902,1.335597508866163,0.7234060688915434,1.964546166427611,1.2213471070902515,10
688417,2026-07-13T09:49:10.606959+00:00,micro,36.26465653004881,7.830000505346012,1.5074344250802436,1.9341070795380226,1.8444187299489958,0.9113492015475364,10
688421,2026-07-13T09:49:13.015104+00:00,micro,36.096288298274445,7.811922152566695,1.4821731120895396,1.0245959776927127,1.8240750191673691,1.023543834978677,10
688423,2026-07-13T09:49:15.019499+00:00,bench,35.75256770992185,8.016389954033222,1.0517781383016518,1.0335106035103723,1.957206671084059,28.126828257614296,500
688434,2026-07-13T09:49:17.230676+00:00,micro,36.0807009538961,7.781111850553248,1.8498427825931205,0.6369786168720177,1.8661087415184545,1.0150577180170772,10
688444,2026-07-13T09:49:19.272858+00:00,micro,36.16004962543599,8.103062393856195,1.8626592295001019,0.686740495065759,1.8567709381804711,1.1874430978699397,10
688450,2026-07-13T09:49:21.438689+00:00,micro,35.75926634916159,7.90458225015828,1.1987149905021852,1.2039240925170331,1.7396229306725006,0.936959573568458,10
688456,2026-07-13T09:49:23.403313+00:00,micro,36.05776195439252,7.689741132149681,1.4881412534668013,0.65368270635652,1.9845452171338607,0.9319173317003882,10
688457,2026-07-13T09:49:25.308776+00:00,micro,36.20473689735579,8.084079726898153,1.3841622952274,1.1662439913408524,1.902930713248037,1.1323891396862065,10
688458,2026-07-13T09:49:27.609540+00:00,micro,35.70805965771489,7.939844766074809,1.0879351185908386,1.969637703684761,1.8025359661707134,0.9040456084412727,10
688459,2026-07-13T09:49:29.611487+00:00,micro,36.12020767296621,8.130611909337656,1.3343853562353352,0.5867500307360212,1.9169892466208556,1.1803087199023614,10
688460,2026-07-13T09:49:31.812844+00:00,micro,36.096231909142766,8.258514128371932,1.2885779858487127,0.8512009421917599,1.9317567084878091,1.0665168720599898,10
688461,2026-07-13T09:49:33.929598+00:00,micro,35.96137057064837,8.262553018073499,1.9143366058205058,0.8647205911534044,1.9514968037598488,1.1594430025020606,10
688462,2026-07-13T09:49:36.117537+00:00,micro,35.9597492067782,8.167579896737175,1.249789084004745,0.47539032066214504,1.9160912851850436,1.1448085113381128,10
688463,2026-07-13T09:49:38.699166+00:00,micro,36.06233339294582,8.018099249727584,1.2460412193960042,0.6404750978688583,1.9399233027929614,1.1922161976767034,10
688464,2026-07-13T09:49:40.808978+00:00,micro,36.02570745093345,7.86703002993689,1.9541518742792459,0.5998801787100403,1.8782223550533643,1.1412199728178827,10
688465,2026-07-13T09:49:42.940073+00:00,bench,36.00185241205931,8.117458446798018,1.3338218553552594,0.5961213161171965,1.9179811060529597,32.29259980946797,500
688466,2026-07-13T09:49:45.729205+00:00,micro,35.9619781277129,7.873108842122431,1.9433283338598386,0.21399143910338747,1.9080943636312584,1.1410723445221669,10
688467,2026-07-13T09:49:48.634171+00:00,micro,35.90114266101674,8.107036553499821,1.9800216328425089,0.6425706461898104,1.9247651611106404,1.240890115891199,10
688468,2026-07-13T09:49:51.117724+00:00,micro,36.40671988393726,8.011091637274916,1.6701668252768793,1.3317727955233774,1.9908925506679251,1.0239121864357532,10
688469,2026-07-13T09:49:54.207235+00:00,micro,36.09435499976968,8.068537329112981,1.6022847085787095,1.1798370116951502,1.9620260881456635,1.2405965455162726,10
688470,2026-07-13T09:49:56.808833+00:00,bench,35.99296903959588,8.074659559890174,1.5540706884104007,0.9855425284273187,1.9591527387953087,29.753703385052845,500
688471,2026-07-13T09:49:59.797976+00:00,micro,36.38990740570162,7.985492379956268,1.6568005446964,0.2951958752227166,1.918566763769991,1.005224248736302,10
688472,2026-07-13T09:50:02.898786+00:00,micro,35.88042417194029,7.647336867464944,1.6341937594195532,1.172323099754919,1.9755859631500345,0.8946081181600677,10
688473,2026-07-13T09:50:05.942981+00:00,pilot,36.02662675069992,7.9969770688336,1.9613005702639696,0.7188725520309294,1.9710346025495311,20.207165286245985,2000
