id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
529512,2026-07-11T13:09:09.999480+00:00,micro,33.91414968130137,7.631665362561904,1.2273565921617196,1.0476362298199404,1.9926045464485216,0.3291192715049483,10,3.305315101517115,5.2860214099142375,4.779044723953342,34.51711371564783,7.620079505061823,1.80693010994239,1.0567985886884756,1.9452470663719768
529522,2026-07-11T13:09:13.892697+00:00,micro,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488,0.9591055998364796,10,9.632210865663282,16.412192515977182,9.632210865663282,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488
529532,2026-07-11T13:09:17.816347+00:00,micro,40.25418197379473,7.485775209002102,0.9713291313331228,0.8518803224864102,1.8911765539016008,0.200876885451,10,2.017388407524265,1.8579363708859191,9.632210865663282,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488
529599,2026-07-11T13:10:26.084771+00:00,micro,35.06597763957115,8.61505319859257,0.9655152622542345,1.417905018171001,1.9908640027778728,0.388059843020537,10,3.8972499348427156,7.481885498774583,9.632210865663282,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488
529613,2026-07-11T13:10:29.899730+00:00,micro,38.08653892998613,8.674674788929817,1.0127848081274842,1.3670252932493576,1.7611109613041456,0.2203329483394473,10,2.212783888886361,2.227033376872397,9.632210865663282,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488
529619,2026-07-11T13:10:34.490041+00:00,micro,29.9341832430072,5.741441111078435,1.0391797326122294,0.803911730673557,1.9944708547962728,0.208354365176127,10,2.0924840606707225,1.9325711649668853,9.632210865663282,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488
529628,2026-07-11T13:10:38.402960+00:00,micro,34.82202978807484,7.441870634710081,0.974285180443647,1.0707152811885283,1.911172650064222,0.4514856330116729,10,4.534229411993152,7.9808927989217056,9.632210865663282,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488
529635,2026-07-11T13:10:43.301971+00:00,micro,30.81025226787357,7.571927895401199,1.0014513142524422,1.2943950976288623,1.9810924192844896,0.2002757568396953,10,2.011351327204374,1.930292609224513,9.632210865663282,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488
529672,2026-07-11T13:11:52.708324+00:00,micro,37.25527404674823,6.972907990245907,0.8791829559242839,0.6738465559067135,1.981020523308743,0.2350777379975311,10,2.3608644789493614,3.4511883554390503,9.632210865663282,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488
529685,2026-07-11T13:11:57.229154+00:00,micro,36.0570358068624,7.313733512233502,1.0347703628575904,0.5850568385240673,1.996763475503179,0.4991871737055272,10,5.013291674436995,11.334715615249516,9.632210865663282,35.989352488319284,7.740467345663796,1.003156376232289,0.961741751100326,1.9940138605284488
529692,2026-07-11T13:12:01.911320+00:00,micro,35.86156426924323,7.946316337107856,0.9394725410270776,1.734595095122956,1.9148506810886048,0.9624411538862244,10,9.665709533553906,14.992776103371256,9.665709533553906,35.86156426924323,7.946316337107856,0.9394725410270776,1.734595095122956,1.9148506810886048
529704,2026-07-11T13:12:05.835584+00:00,micro,35.92230199315562,7.955688364749997,0.6653890059202741,0.9601334900081148,1.7127188228852672,0.8236856962280498,10,8.272201011496461,16.32405002583111,9.665709533553906,35.86156426924323,7.946316337107856,0.9394725410270776,1.734595095122956,1.9148506810886048
529759,2026-07-11T13:13:16.100031+00:00,micro,24.03016140846809,7.825087700998334,0.8695466829554501,0.9587084602849252,1.9369906964569656,0.1890341196217422,10,1.898452580520929,1.8771738739463075,9.665709533553906,35.86156426924323,7.946316337107856,0.9394725410270776,1.734595095122956,1.9148506810886048
529770,2026-07-11T13:13:19.575169+00:00,micro,36.17156264231154,7.934604615146805,1.2565701105018792,1.92759256801252,1.9612956018045435,1.035186608940766,10,10.396285564726531,14.860592542145572,10.396285564726531,36.17156264231154,7.934604615146805,1.2565701105018792,1.92759256801252,1.9612956018045435
529811,2026-07-11T13:14:28.612000+00:00,micro,36.15351866685424,7.854771722521625,1.089518843180867,1.859475671702861,1.9385838706803216,0.9462192462489036,10,9.502794381111226,14.34795383951522,10.396285564726531,36.17156264231154,7.934604615146805,1.2565701105018792,1.92759256801252,1.9612956018045435
529821,2026-07-11T13:14:33.628787+00:00,micro,35.960525747406685,8.043815610277424,1.987346676627756,1.4378864290917592,1.7812796675808231,1.1287801227611023,10,11.33623676606406,16.378472600595156,11.33623676606406,35.960525747406685,8.043815610277424,1.987346676627756,1.4378864290917592,1.7812796675808231
529831,2026-07-11T13:14:38.997600+00:00,micro,36.29388325209414,8.175201324808915,1.745338493235084,1.5833770211327287,1.8052648205474315,0.9771631307388248,10,9.813561016673008,15.074650792118726,11.33623676606406,35.960525747406685,8.043815610277424,1.987346676627756,1.4378864290917592,1.7812796675808231
529881,2026-07-11T13:15:48.908486+00:00,micro,35.93397779704044,7.974891741606751,1.8970934428318924,0.901835266773938,1.921331979616081,1.1891794763167918,10,11.942822015589597,18.811125019975517,11.942822015589597,35.93397779704044,7.974891741606751,1.8970934428318924,0.901835266773938,1.921331979616081
529893,2026-07-11T13:15:54.299631+00:00,micro,36.01800805254011,7.776203159015192,1.9366381117179552,1.0053313900006682,1.6290280994585855,0.8930099893614711,10,8.968418622662545,15.57432224805171,11.942822015589597,35.93397779704044,7.974891741606751,1.8970934428318924,0.901835266773938,1.921331979616081
529911,2026-07-11T13:15:59.320615+00:00,micro,35.85217624295072,8.141107795724986,1.932573443183334,0.7590984167895694,1.8268688516174008,1.1674358778504883,10,11.724453021141585,19.148126849737796,11.942822015589597,35.93397779704044,7.974891741606751,1.8970934428318924,0.901835266773938,1.921331979616081
529922,2026-07-11T13:16:04.441363+00:00,micro,35.520477265916334,7.890836497145869,1.845275444824126,1.097376620931856,1.905251457628318,1.0157078539329398,10,10.20066218846018,16.18769036916743,11.942822015589597,35.93397779704044,7.974891741606751,1.8970934428318924,0.901835266773938,1.921331979616081
529998,2026-07-11T13:17:15.550555+00:00,micro,35.94287694555326,8.308989102593369,1.8247226932023568,0.0004094985282983,1.960099443725984,0.4252986117440875,10,4.271235523899916,3.2480234785587285,11.942822015589597,35.93397779704044,7.974891741606751,1.8970934428318924,0.901835266773938,1.921331979616081
530008,2026-07-11T13:17:20.665155+00:00,micro,36.336851930197824,8.03419548912429,1.7515175533768257,0.8756310963835179,1.7773948225413276,1.0009116737549313,10,10.052065488049688,17.295444872481166,11.942822015589597,35.93397779704044,7.974891741606751,1.8970934428318924,0.901835266773938,1.921331979616081
530026,2026-07-11T13:17:26.211099+00:00,micro,36.06113831967672,8.019701221214577,1.793004601256924,0.8158878709071502,1.9061969604117228,1.232361634213056,10,12.376496525009724,19.31319431228296,12.376496525009724,36.06113831967672,8.019701221214577,1.793004601256924,0.8158878709071502,1.9061969604117228
530036,2026-07-11T13:17:32.348574+00:00,micro,35.585973849573435,8.129961404230515,1.9823966512546225,1.651823722790826,1.9893317454494863,1.092088727412173,10,10.96774839834255,15.811832219173724,12.376496525009724,36.06113831967672,8.019701221214577,1.793004601256924,0.8158878709071502,1.9061969604117228
530114,2026-07-11T13:18:42.666818+00:00,micro,35.93659407825886,8.247049428337032,1.892321265459156,1.3779212288420537,1.8241891791360847,1.0317469200981388,10,10.361741080521556,15.957182195016268,12.376496525009724,36.06113831967672,8.019701221214577,1.793004601256924,0.8158878709071502,1.9061969604117228
530232,2026-07-11T13:20:02.527553+00:00,micro,36.26297882677538,7.786377758894391,1.6937809419436451,1.1080928718466747,1.8753523343122875,0.9443476755816308,10,9.483998366031932,15.645198417949738,12.376496525009724,36.06113831967672,8.019701221214577,1.793004601256924,0.8158878709071502,1.9061969604117228
530316,2026-07-11T13:21:17.211288+00:00,micro,35.93623697570951,7.981433877329367,1.9348130777238024,1.5089949942507292,1.5340823228079177,0.939705490168938,10,9.437377317442301,14.942371818396683,12.376496525009724,36.06113831967672,8.019701221214577,1.793004601256924,0.8158878709071502,1.9061969604117228
530339,2026-07-11T13:21:28.537481+00:00,micro,35.53843386553535,8.042160063315249,0.97475181193109,1.4523350269560673,1.987150678371148,0.9828059252921668,10,9.870231092438049,15.52880792110188,12.376496525009724,36.06113831967672,8.019701221214577,1.793004601256924,0.8158878709071502,1.9061969604117228
