id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
597886,2026-07-12T07:34:18.015856+00:00,micro,27.18215127621827,7.071306186286022,1.5836345806371914,0.14571488240892533,1.902267769627351,0.21487480430898032,10
597887,2026-07-12T07:34:18.199209+00:00,micro,42.98308496858188,4.081501897885003,1.404254374912014,1.533210559828086,1.7740942831246609,0.21259123390041088,10
597888,2026-07-12T07:34:18.343774+00:00,micro,33.392665842678426,4.420362833416732,0.6089488703706483,1.0079909532115123,0.5444858093708096,0.11821782475064771,10
597889,2026-07-12T07:34:18.499114+00:00,micro,20.515311976285858,7.468818356470147,1.1507483750299903,1.6595779639893007,0.06134024486083127,0.11446782279533387,10
597890,2026-07-12T07:34:18.700149+00:00,micro,35.36125155101354,5.827608278201623,0.8659893088392628,0.22340965502675908,0.30493842259633464,0.18491706638373953,10
597891,2026-07-12T07:34:18.822342+00:00,micro,55.29111353684161,5.582524573886841,1.882120144741533,0.5134790363875724,0.27249621935479784,0.13524514658033415,10
597892,2026-07-12T07:34:18.996701+00:00,micro,47.66285617640857,7.666405374744371,0.030836411957538577,0.9700723336045298,1.6282930050020359,0.19367162450557154,10
597894,2026-07-12T07:34:19.627988+00:00,micro,23.260671254801558,6.9041635654783455,0.8399472169183742,1.6169946273039604,1.996034349569578,0.17665316169854373,10
597895,2026-07-12T07:34:20.306185+00:00,micro,59.933397398213174,8.495146910223118,0.35352479297081696,1.9074183077319837,1.9480248309165893,0.16160467961058925,10
597896,2026-07-12T07:34:21.005262+00:00,micro,37.700188609723966,9.186253172960466,1.36269704145888,1.0512884793374724,1.9878571504909648,0.22296717381198203,10
597898,2026-07-12T07:34:21.628087+00:00,micro,38.15158215634372,6.496165339353306,0.32255733142172494,1.3706137583701288,1.9812222840299218,0.16066052263141764,10
597899,2026-07-12T07:34:22.301524+00:00,micro,32.948436860937306,8.99499888956932,1.5676934695240274,1.8929576749198302,1.9294733257607344,0.22887695562921506,10
597900,2026-07-12T07:34:23.015445+00:00,micro,31.064700756276547,6.26042012598589,1.8889531324604727,1.631484942422162,1.99317323926834,0.20558406941598728,10
597902,2026-07-12T07:34:23.721878+00:00,micro,37.28916419371428,9.302653893145123,1.7209146220590654,1.7471605028224801,1.9970720034667027,0.2193063149948906,10
597903,2026-07-12T07:34:24.421635+00:00,micro,34.2026832338445,9.471803265414778,1.9938779940157991,0.5330334544710724,1.9828929292749324,0.21347417188241866,10
597904,2026-07-12T07:34:25.151106+00:00,micro,28.477945260212927,9.364504263460603,1.720819758462825,1.9684630794846907,1.9940407946210212,0.2191834842244535,10
597906,2026-07-12T07:34:25.942317+00:00,micro,24.11409406997945,9.446854905740064,1.8688884613244594,0.9396742394895998,1.9591912631129662,0.18152549857500522,10
597938,2026-07-12T07:35:31.401483+00:00,micro,37.5193531649569,8.196352105015247,1.9478707441635135,1.976853852702018,1.9876721313490107,0.3172791673903047,10
597939,2026-07-12T07:35:32.099565+00:00,micro,35.4185696162092,7.925910726397017,1.9616607666787185,1.1488819272840982,1.9152355724770365,0.9898952803123219,10
597941,2026-07-12T07:35:32.940017+00:00,micro,33.92649354172307,7.905057460390042,1.963257431668493,1.1017797866258348,1.7892404023058144,0.36537625458325873,10
597942,2026-07-12T07:35:34.032943+00:00,micro,33.63290720989532,6.853463623814741,1.9569356737132366,1.4518743212258267,1.917825575453279,0.17545283564262354,10
597944,2026-07-12T07:35:35.205581+00:00,micro,49.00254291130301,7.947533232587148,1.485653104524174,1.1761364332374473,1.919255962721725,0.21850125759865266,10
597945,2026-07-12T07:35:36.226405+00:00,micro,22.590946801526282,7.909039607558666,1.9334575479986464,0.49658994579353055,1.9255850905955778,0.21584477146250108,10
597947,2026-07-12T07:35:37.414155+00:00,micro,38.107582587351885,8.048201376458746,1.9475883534305738,0.29064971778620885,1.9048537298334223,0.24959898775566258,10
597948,2026-07-12T07:35:38.497693+00:00,micro,35.53855522217712,7.854903032876966,1.4231152540476106,1.369202336792233,1.7211938893919156,0.8295826094308865,10
597950,2026-07-12T07:35:39.734742+00:00,micro,31.433954631572213,8.546831373958025,1.9617429242472018,1.8676288118618274,1.8940331767408802,0.214242500169717,10
597951,2026-07-12T07:35:40.897826+00:00,micro,36.46203795630683,7.982299932678673,1.8978424511617051,1.2011230540262654,1.904038553963838,0.9548021098813279,10
597953,2026-07-12T07:35:41.999085+00:00,micro,33.749528682789716,8.080630685787888,0.7928619237937855,1.3299834486844322,1.9213155598733398,0.3059436212247477,10
597954,2026-07-12T07:35:43.241054+00:00,micro,48.151778485604616,7.9319818533520206,1.962472086223828,1.3261559191580983,1.3465114243619016,0.18794064942375302,10
597956,2026-07-12T07:35:44.429269+00:00,micro,35.737090318801286,8.041950598239534,1.6408561508822392,0.8943351822862529,1.8383349916594613,1.1234126670077056,10
597958,2026-07-12T07:35:45.703701+00:00,micro,35.922893518712776,7.919297762983928,1.9480444214142008,1.0043886976107146,1.1579504678712338,0.790791678705416,10
597959,2026-07-12T07:35:46.918801+00:00,micro,35.913430412231776,7.716216147486622,1.3772569145733424,0.8902362112696125,1.9267013406107227,0.9323244577260337,10
597961,2026-07-12T07:35:48.113684+00:00,micro,35.88254903448474,8.284091609022418,1.7672405426662685,1.229247062141417,1.8454993985250894,1.0033920506424572,10
597962,2026-07-12T07:35:49.348222+00:00,micro,35.34106856265164,8.172683710226181,1.8293620508580901,0.480853233584857,1.896384171512883,0.9644383432884008,10
597964,2026-07-12T07:35:50.629166+00:00,micro,35.60521256413068,8.10052487168284,1.9772243015582585,0.7598800172063485,1.9163765420093142,1.1602576857756182,10
597966,2026-07-12T07:35:51.939595+00:00,micro,36.52880304981693,8.419876015182851,1.8171908716786458,0.5153700000360704,1.830462964893772,0.6075277642482724,10
597967,2026-07-12T07:35:53.106131+00:00,micro,36.00313768664763,8.056717004590205,1.467418619136618,0.6715293835462512,1.9546834983602137,1.2755161483024207,10
597969,2026-07-12T07:35:54.204629+00:00,micro,35.88871447514501,7.984781245671998,1.6237415021891666,0.46873305528882536,1.95808649138334,1.256229082909253,10
597970,2026-07-12T07:35:55.437327+00:00,micro,35.77349094156531,8.009409577840401,1.9576074570854056,0.38968026348906437,1.9925265110127595,1.244041285250671,10
597972,2026-07-12T07:35:56.816699+00:00,micro,36.20713239503149,7.864348896072551,0.8372719957591461,0.1246503486963273,1.9689720328739737,0.8324731679338239,10
597974,2026-07-12T07:35:58.245662+00:00,micro,35.79326088821117,8.183747336301206,0.42814947808544,0.29128767406395184,1.9816618535179755,0.8803681997661063,10
597975,2026-07-12T07:35:59.410360+00:00,micro,35.95290491553952,8.133109280418996,1.9869071011587036,1.0749797361475448,1.969691793158116,1.2961971590634869,10
597977,2026-07-12T07:36:00.801602+00:00,micro,35.61036648634655,8.148319458348691,1.504851146329888,1.931691325257061,1.9244998796760422,1.0417271220403839,10
597978,2026-07-12T07:36:02.116220+00:00,micro,36.18569596762437,8.275207051746996,1.2284142053849678,1.9518671282679099,1.997744011956629,1.0078103020687061,10
597981,2026-07-12T07:36:03.417424+00:00,micro,35.88535071130747,8.13055106266277,1.847517659993864,0.6307497621617459,1.9783109165201285,1.3231314957129348,10
597983,2026-07-12T07:36:04.728328+00:00,micro,35.795194177865966,7.438138188559567,0.6118148910076431,1.0272053257436675,1.0254449991454804,0.3382301117913325,10
597984,2026-07-12T07:36:06.217319+00:00,micro,36.36663389167049,8.425260002596456,1.807475749010047,1.8062733321275652,0.9838122470873281,0.4819139136997438,10
597998,2026-07-12T07:36:33.028960+00:00,micro,35.17292128899652,8.339786066667397,1.7772380363947093,0.18498415768730525,1.2110992930941726,0.4238271869631666,10
598000,2026-07-12T07:36:34.319383+00:00,micro,37.02997681821154,7.716102186875908,1.9588639297163752,0.6599366424588589,1.1096248241667686,0.3274043849596654,10
598001,2026-07-12T07:36:35.719911+00:00,micro,35.26553482764362,7.8969861837566,1.9765061720275203,1.3905646534402727,0.4677837802819629,0.4771312321798674,10
598003,2026-07-12T07:36:37.121012+00:00,micro,35.942382966564125,7.93465777607061,1.2938928595193375,1.9042130917575935,1.9782214640472393,1.0566721241389818,10
598005,2026-07-12T07:36:38.408862+00:00,micro,50.57938912796452,3.0588618551814672,0.27024059076384943,0.02238926487660442,0.04899796138173129,0.11442348314122545,10
598006,2026-07-12T07:36:39.823108+00:00,micro,36.201038253194085,8.20538065619192,1.7750358314960364,0.08103741070638071,1.962968511457016,0.9652043634421761,10
598008,2026-07-12T07:36:41.241737+00:00,micro,34.911898316257606,7.885200104303931,1.788990578594811,1.974631872087021,1.0202435156498806,0.44782280697968646,10
598010,2026-07-12T07:36:42.605250+00:00,micro,33.34960863777636,7.692332957685975,0.19978631268115166,0.3016021375353708,0.0027306769329531466,0.12567371518400627,10
598011,2026-07-12T07:36:43.937660+00:00,micro,43.33805473312536,6.966113052952378,1.4531128741871902,1.455395328015153,0.025250191441809067,0.14303609037696258,10
598013,2026-07-12T07:36:45.437045+00:00,micro,35.601486036684534,8.311524451912188,1.6890293021159204,0.9900701604109015,1.9918500038089577,0.984684507262221,10
598015,2026-07-12T07:36:47.010628+00:00,micro,30.92423086636326,8.10897797383392,1.981339909097653,1.5988083473785584,1.9492458594171391,0.1966673812974305,10
598016,2026-07-12T07:36:48.401574+00:00,micro,36.13221819447306,8.17987188491185,0.42111905845189823,1.8756809625947855,1.4061452280139974,0.609827879883678,10
598018,2026-07-12T07:36:49.728954+00:00,micro,35.77738249051438,6.9188878916284695,1.7724231983754326,0.6364085929794803,1.863738543386168,0.3060065240439952,10
598020,2026-07-12T07:36:51.304068+00:00,micro,48.46275827423207,4.068144827067506,1.2059743973575237,1.4171341949737777,1.9937165336748506,0.20751555615150816,10
598021,2026-07-12T07:36:52.811086+00:00,micro,35.42536530684493,7.973126388472387,0.9953429164921144,1.134243081719175,1.9823598032630532,0.9593936727034275,10
598023,2026-07-12T07:36:54.399863+00:00,micro,36.26494365742314,7.789701337747435,1.8126551435554406,0.20465742995455605,0.06214845663300572,0.4047617241057384,10
598025,2026-07-12T07:36:55.907980+00:00,micro,57.08400777428581,9.46871497359509,1.8150166182621366,1.6879747132782188,0.054207604597550585,0.1362065905550224,10
598027,2026-07-12T07:36:57.402054+00:00,micro,20.014217488802867,4.145643960491233,0.7323166294382708,1.9273912078685453,1.479596192019783,0.14388147668621398,10
598028,2026-07-12T07:36:58.908860+00:00,micro,44.370098638485516,9.43781003797616,1.4496577418179484,0.9988403486401518,1.8863407658016884,0.20945344876165087,10
598030,2026-07-12T07:37:00.443549+00:00,micro,36.78636678370582,3.0598284276636165,1.2230970740085343,1.8162302944025015,1.789304556693217,0.1921662726627892,10
598032,2026-07-12T07:37:02.024807+00:00,micro,47.9441980347185,5.3280633184534825,0.47312872458076694,0.2517989126520721,0.0033497847580721274,0.09294323403860077,10
598034,2026-07-12T07:37:03.707590+00:00,micro,34.91832752493204,8.745277936369963,1.4977026302732268,1.7779906336715179,0.09488318264667983,0.1660056969673211,10
598035,2026-07-12T07:37:05.607484+00:00,micro,35.873441430311885,8.150435403170157,0.6600925541433351,0.2439446328802677,0.8271438529710311,0.5221177211820883,10
598037,2026-07-12T07:37:07.215401+00:00,micro,51.35029400400427,9.443797525380582,0.6119257177690725,0.7490212641077327,0.026437790070898748,0.09112183568767934,10
598039,2026-07-12T07:37:09.210197+00:00,micro,35.93720588344129,7.867584373703134,1.9391812355743259,1.2598110980140993,1.9325046485061168,1.1438446913344946,10
598041,2026-07-12T07:37:10.835585+00:00,micro,26.8910918618931,5.703675427745635,0.09058500671631298,1.861283479593325,0.03814211212129637,0.12722415762357728,10
598043,2026-07-12T07:37:12.698604+00:00,micro,28.319809142819835,3.0001668922906823,0.05822459431507476,1.9168714055862535,0.028112790698982648,0.09581716378151782,10
598045,2026-07-12T07:37:14.496741+00:00,micro,36.18749993354664,7.986559537494573,1.894034471868247,1.1598106498767569,1.8882128349537108,1.1677066393214035,10
598047,2026-07-12T07:37:16.311670+00:00,bench,59.97999242134375,4.420844215646304,1.5403183337018025,0.458475530879511,1.9334740046967018,4.4663885110350705,500
598048,2026-07-12T07:37:16.441208+00:00,pilot,59.97999242134375,4.420844215646304,1.5403183337018025,0.458475530879511,1.9334740046967016,1.9009628770614742,2000
