id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
613603,2026-07-12T12:12:34.601056+00:00,bench,36.10533843614131,8.024634954175077,1.4023473857528126,0.1841302812324619,1.9578151482040331,36.56415790513702,500,15.471442215175676,23.88730303980056,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613606,2026-07-12T12:12:36.511465+00:00,bench,35.54999116083225,7.842266546417358,1.1347455276724945,0.0851349201924787,1.7523105548654672,32.10784254019005,500,13.585835391130914,20.58107231139626,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613608,2026-07-12T12:12:38.502765+00:00,bench,35.72205300304123,8.151986839370402,1.3530704233165702,0.136735272487436,1.809841273679541,35.30941744277716,500,14.940522164758871,22.833689046177298,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613610,2026-07-12T12:12:40.600684+00:00,bench,35.86491100639216,8.112797288719475,1.2510380656396258,0.071703923379875,1.828384598731561,35.80998283766348,500,15.15232708590577,23.34849916346228,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613612,2026-07-12T12:12:42.411470+00:00,bench,35.6201134777352,8.295763763148505,1.2280652335919122,1.0060335896005692,1.997896674200334,26.147657383640382,500,11.063894082362234,16.36016187026674,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613614,2026-07-12T12:12:44.708110+00:00,bench,35.78059996292193,7.642277096743005,1.346380380892041,0.0250417063709504,1.8252992431931236,22.957229336666582,500,9.713923893017435,15.951069990110625,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613616,2026-07-12T12:12:46.829043+00:00,bench,35.63237210233666,8.094794723107894,1.377238501179911,0.1220332694103401,1.7682330876979246,34.95968757695262,500,14.792540487618554,22.451907052118944,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613618,2026-07-12T12:12:48.925747+00:00,bench,34.90038403851763,7.954549642830148,1.383441822867024,0.0029154206263004,1.9424244001870528,6.433458072839523,500,2.7221979260654092,3.7894921381352535,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613619,2026-07-12T12:12:50.744238+00:00,bench,35.803689755794004,8.056875452506441,1.3417876088239824,0.331143811478523,1.9654114034450765,34.84456765215981,500,14.743829636164838,22.447749002826882,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613622,2026-07-12T12:12:52.648102+00:00,bench,35.58498338016007,7.9788104226143775,1.4253255569864574,0.0243961073919054,1.7337704876214135,23.07334073445554,500,9.763054267798001,16.865859945409056,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613624,2026-07-12T12:12:54.899706+00:00,bench,35.99905252833158,8.162888577454735,1.5469898242144615,0.5650012243024001,1.9736679875816627,32.80648347810927,500,13.881452288099155,21.034203013748677,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613625,2026-07-12T12:12:57.140607+00:00,bench,35.47217973709393,7.935483199966491,1.0895410985314204,0.6174028533962406,1.96336960438769,28.85532169306109,500,12.209591790209911,18.301990360417935,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613628,2026-07-12T12:12:59.447050+00:00,bench,35.496077973497506,7.835318760039492,0.9481248565327784,0.0456083032128822,1.7788440363062767,29.72412633026318,500,12.577210286323568,19.400245675683294,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613630,2026-07-12T12:13:01.621415+00:00,bench,35.916354075603635,7.879708184579526,1.641347908577047,0.5171574292544197,1.9726072714229783,32.15643604263473,500,13.606396826377322,20.511690476052287,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613634,2026-07-12T12:13:07.342966+00:00,bench,36.233813672493184,8.023748352586306,1.2393856603781814,0.0083428299693477,1.980340491285654,10.310819968652416,500,4.362831375741143,7.921785479902426,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613635,2026-07-12T12:13:09.632362+00:00,bench,35.9771312792859,8.152396010954064,1.2737071655792735,0.0433480235423513,1.8960492848605297,33.15018627752442,500,14.026883724374581,22.469974740104906,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613637,2026-07-12T12:13:11.920204+00:00,bench,35.84844215541574,8.263974279252743,0.8887531822296457,0.2598027773164924,1.7649537534029698,32.273441074538,500,13.655905325784657,20.433888878696568,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613640,2026-07-12T12:13:14.515458+00:00,bench,36.06827544800312,8.136446771804168,1.360273856251277,0.2077873418340279,1.795563386844517,35.66083613899209,500,15.08921843901541,22.81200395025948,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613645,2026-07-12T12:13:16.714880+00:00,bench,36.092036103477696,7.991585691041229,1.7481806403459628,0.618500459896236,1.926988786631156,32.12508263717261,500,13.593130216980363,20.3710056329443,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613664,2026-07-12T12:13:19.128788+00:00,bench,35.974838911305724,8.260196239649193,1.459350969368119,0.0997052386511749,1.81516120436266,34.82446095552377,500,14.735321862077722,22.568398608728064,15.489323374835823,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339372
613665,2026-07-12T12:13:19.306913+00:00,pilot,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339368,23.92425582561462,2000,23.92425582561462,23.924405402173406,23.92425582561462,36.170782573300094,8.06132600723857,1.4270648285868537,0.1061633979905651,1.9039061885339368
