id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
695744,2026-07-13T11:20:07.129119+00:00,bench,56.80123908646941,7.368254543446513,0.6036314064539778,0.9422262118313032,1.9166137427699264,4.284974908728493,500,2.8618833218408564,1.8460826897791407,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695745,2026-07-13T11:20:07.801824+00:00,bench,51.104558049617765,7.456222012409333,0.949696701229495,0.0358489691140309,1.96534930167848,4.484111310540451,500,2.9948841349742406,1.9037679899625213,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695747,2026-07-13T11:20:08.412370+00:00,bench,55.30130056444914,7.615256085448248,1.3955200140150896,0.4124192360681853,1.8555371864872063,4.173093111840927,500,2.7871588122812136,1.8557300425407213,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695750,2026-07-13T11:20:09.110399+00:00,bench,31.361968328875776,5.786800466191216,0.8115730087628146,0.0057742039192911,1.976944766644667,4.362305562104479,500,2.9135315372628363,1.9172121131226867,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695753,2026-07-13T11:20:10.218988+00:00,bench,59.98618013855315,5.4685328464830825,0.8515744664865239,0.0468402351942704,1.98485276575834,4.4085927013470885,500,2.9444461621173046,1.915307441105354,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695794,2026-07-13T11:20:36.750935+00:00,pilot,40.60848707707672,9.451812634215516,0.8846144290896854,0.1579373968796944,1.992739952908212,1.9356301538675649,2000,1.9356301538675649,1.9168833684165376,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695795,2026-07-13T11:20:37.698261+00:00,bench,55.13857361207518,7.945169685795207,0.5559567222747941,0.4312104488938002,1.917012458426127,4.356376912693253,500,2.9095718634648713,1.8372825491005464,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695797,2026-07-13T11:20:38.612431+00:00,bench,48.461600264198864,7.570534820705594,1.3676152398720975,1.4102899415823726,1.1186395599828831,3.552716879467865,500,2.3728169711940335,1.4953064787465784,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695798,2026-07-13T11:20:39.430661+00:00,bench,59.85143640533898,7.228808574614936,0.2115742673463252,0.0302294745940281,1.977584794564404,4.178410749959115,500,2.7907103989686934,1.774537923918279,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695801,2026-07-13T11:20:40.337793+00:00,bench,46.65724766112495,6.154541917538448,1.0150133041483915,0.5330844335795568,1.9156151300759767,4.364573764660261,500,2.9150464425314127,1.876105654723015,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695802,2026-07-13T11:20:41.207386+00:00,bench,53.80862642877937,6.632923680000904,0.9061988397074814,0.1058804090192959,1.9956469903923373,4.284780821218902,500,2.8617536931222505,1.920233352704404,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695811,2026-07-13T11:21:08.110136+00:00,bench,43.704612087124346,7.018005342055127,1.0763043255154483,0.3363105235651007,1.8328214823442088,4.201282786886996,500,2.8059863579683824,1.831460014514603,4.212169755615968,58.28433121524901,7.684256134760015,0.5650222929559566,0.4322879246384919,1.9167766236336223
695812,2026-07-13T11:21:09.126948+00:00,bench,37.15455196958485,7.725677730439241,1.4351769892959678,1.312749385942198,1.1346632261239655,11.158067751573151,500,7.452339554462689,5.8734541864894725,7.452339554462689,37.15455196958485,7.725677730439241,1.4351769892959678,1.312749385942198,1.1346632261239655
695814,2026-07-13T11:21:10.404847+00:00,bench,36.41461105741941,7.75459061183212,1.183615977695254,0.8074931606814137,1.1274962564861482,21.67535137573776,500,14.476707079638741,12.604876325848728,14.476707079638741,36.41461105741941,7.75459061183212,1.183615977695254,0.8074931606814137,1.1274962564861482
695816,2026-07-13T11:21:11.611356+00:00,micro,36.45088006164125,7.869455384835351,0.6724935284943112,0.7481298458708616,1.1352925926841129,0.5088166159482371,10,9.312774355360169,12.95268939336654,14.476707079638741,36.41461105741941,7.75459061183212,1.183615977695254,0.8074931606814137,1.1274962564861482
695817,2026-07-13T11:21:12.716012+00:00,bench,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744,25.040453515697568,500,16.724218417692217,15.026350169645632,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695818,2026-07-13T11:21:13.818913+00:00,bench,36.42994085128713,8.494891447157467,1.277018588093048,0.8022731395464948,1.5526331613532107,18.979839838542027,500,12.676407270084159,11.094308041814545,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695819,2026-07-13T11:21:15.111346+00:00,micro,33.207712801204394,8.084707421001271,1.137957566090768,0.4138525940252207,1.51564980486181,0.2267780853412074,10,4.15067643494199,3.257870844804604,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695822,2026-07-13T11:21:16.514962+00:00,micro,36.84641373833311,8.016345839223757,1.1208222684109084,0.7843953872661276,1.1997510433751477,0.4273859427890605,10,7.822364134924986,10.54277668048901,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695823,2026-07-13T11:21:17.935272+00:00,micro,33.952966764896075,8.049191032742625,1.2423131058963226,0.2070728648360369,1.2619753608010174,0.2787256266158563,10,5.101462464806588,6.520499106216628,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695824,2026-07-13T11:21:19.216597+00:00,micro,37.70570740900964,7.57371695650783,1.5669869824142328,1.122416935985462,1.402123706056386,0.2169050965432842,10,3.9699729869684837,3.151152910568394,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695826,2026-07-13T11:21:20.506748+00:00,bench,36.5403664266573,8.019993551739152,1.2217554729156883,0.8152229087850811,1.2109526616027348,22.96442071321402,500,15.337661021307087,13.465710760246814,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695829,2026-07-13T11:21:21.944900+00:00,micro,37.281866089301815,8.020783050040574,1.1418383703795258,0.919166124783204,0.8591700768029735,0.280475904966844,10,5.133497478662107,5.600759801327523,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695837,2026-07-13T11:21:23.144485+00:00,micro,32.07849764945124,6.576473020647427,1.222960445341753,0.8143023038775921,1.4756751569545017,0.1802814212511315,10,3.299656779970843,1.6809874361054558,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695847,2026-07-13T11:21:24.610229+00:00,micro,33.72559039201543,8.198505937187605,1.4006412394462138,0.809065614912051,1.209794991474496,0.2239790855977536,10,4.099446871648506,4.301795560547135,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695892,2026-07-13T11:22:31.112705+00:00,micro,36.2671292433798,8.15188747330427,1.1820175479434103,1.0009210403142228,1.2032266849938376,0.7433984496651748,10,13.606281321914706,14.520091715758424,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695903,2026-07-13T11:22:32.628882+00:00,micro,36.3225991852439,8.496188057146638,1.1825741388375106,0.9904519574544496,1.2015329638779535,0.4202562411393278,10,7.6918705531435405,10.00908931652892,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695917,2026-07-13T11:22:34.423239+00:00,micro,36.11310954240275,9.080185904353073,1.188842122301539,0.0682417478863728,1.4018507433155525,0.2091095261688212,10,3.8272921357674883,3.0493439814538887,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695929,2026-07-13T11:22:36.921271+00:00,micro,36.25101566367355,7.877439601641076,1.2321815171479995,0.1011146091607309,1.147856080948379,0.5100889186336832,10,9.336061070946682,18.623251065569185,16.724218417692217,36.43934298937481,8.05012356670765,1.2176868455785328,0.8100924993095515,1.40201438242744
695941,2026-07-13T11:22:49.119317+00:00,micro,36.435156889310406,7.899003081624246,1.1943527285139786,0.439495306054547,1.932608397695788,0.9667683654168734,10,17.694578673003967,18.77807261884021,17.694578673003967,36.435156889310406,7.899003081624246,1.1943527285139786,0.439495306054547,1.932608397695788
695943,2026-07-13T11:22:50.602355+00:00,micro,36.79052982039071,7.951112508784252,1.2409621323615994,1.1378991472718691,1.4083102095807438,0.5457988978135345,10,9.989654070689435,10.627632621712742,17.694578673003967,36.435156889310406,7.899003081624246,1.1943527285139786,0.439495306054547,1.932608397695788
695944,2026-07-13T11:22:52.118319+00:00,micro,34.905731757200535,9.197226723669925,1.595970857928123,1.2928490970830948,1.5526684129178996,0.1939572976317491,10,3.5499637606246512,2.191784506997958,17.694578673003967,36.435156889310406,7.899003081624246,1.1943527285139786,0.439495306054547,1.932608397695788
695946,2026-07-13T11:22:53.727305+00:00,micro,36.37924598365785,7.981750898002497,1.2863329514871271,0.5271682516354852,1.8842668652309749,0.9998085756896552,10,18.29930739702695,18.96357533303556,18.29930739702695,36.37924598365785,7.981750898002497,1.2863329514871271,0.5271682516354852,1.8842668652309749
695948,2026-07-13T11:22:55.244515+00:00,micro,36.49574905807096,8.232510360528751,1.3910946627890128,0.3245405272786508,1.7943417739128142,0.7964333561840008,10,14.576969192331447,18.48285005159319,18.29930739702695,36.37924598365785,7.981750898002497,1.2863329514871271,0.5271682516354852,1.8842668652309749
695955,2026-07-13T11:23:22.643468+00:00,micro,36.52710363314179,8.09862004665339,1.3207016314267694,0.6093979055215919,1.745786526900701,0.8102901264743767,10,14.830587040026613,16.753312393782597,18.29930739702695,36.37924598365785,7.981750898002497,1.2863329514871271,0.5271682516354852,1.8842668652309749
695956,2026-07-13T11:23:24.202473+00:00,micro,36.32263606308713,8.021256420015408,1.1536679311724791,0.5717168118176548,1.958146380939255,1.1071120968446877,10,20.263263464362012,19.53109528628809,20.263263464362012,36.32263606308713,8.021256420015408,1.1536679311724791,0.5717168118176548,1.958146380939255
695957,2026-07-13T11:23:25.723941+00:00,micro,36.375039279419056,8.008603093142519,1.2560898491414287,0.8981582794987901,1.7121971004541765,0.9079007056170064,10,16.617135021674706,16.308652265258274,20.263263464362012,36.32263606308713,8.021256420015408,1.1536679311724791,0.5717168118176548,1.958146380939255
695960,2026-07-13T11:23:27.610174+00:00,bench,36.42539564722489,7.958520567475374,1.1813550524054095,0.8980926304930612,1.5956600471274984,25.063769660120418,500,16.739790990758507,15.230327946984994,20.263263464362012,36.32263606308713,8.021256420015408,1.1536679311724791,0.5717168118176548,1.958146380939255
695961,2026-07-13T11:23:29.141797+00:00,micro,37.20986564290808,6.708477781340486,1.1215760809884665,0.7822733737737171,1.3355170116409274,0.2262330410881657,10,4.140700592991931,2.2927508818260125,20.263263464362012,36.32263606308713,8.021256420015408,1.1536679311724791,0.5717168118176548,1.958146380939255
695962,2026-07-13T11:23:31.207601+00:00,micro,36.386490105216325,7.822149480184763,1.0996085070198331,0.9826422648880452,1.4216432687630367,0.6519848098901034,10,11.933154750289493,13.619345857253483,20.263263464362012,36.32263606308713,8.021256420015408,1.1536679311724791,0.5717168118176548,1.958146380939255
695964,2026-07-13T11:23:32.941994+00:00,micro,36.35945820015375,7.878753181046923,1.2518577729064049,0.3628437129319093,1.383128187101522,0.7105278781715297,10,13.004657464404533,17.214003427866263,20.263263464362012,36.32263606308713,8.021256420015408,1.1536679311724791,0.5717168118176548,1.958146380939255
695965,2026-07-13T11:23:34.623331+00:00,micro,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549,1.1509291610665242,10,21.065238909389148,23.26962954347089,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
695966,2026-07-13T11:23:36.121834+00:00,micro,36.21184664984786,8.294731035884984,1.174433423130908,0.5264363520112187,1.5082129529509156,0.7268088095462397,10,13.302644274259821,16.84134317042137,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
695968,2026-07-13T11:23:37.519313+00:00,micro,36.05867524620381,8.02891834782828,1.300423222257458,0.0997952058656577,1.746907752027764,0.9537035282412566,10,17.45545542743288,23.15708442062895,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
695969,2026-07-13T11:23:39.131324+00:00,micro,36.30045498671536,7.835055493668773,1.4134161259164488,0.0528310443754718,1.807624124554104,0.6451769920552218,10,11.808552547135225,20.666682815978664,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
695972,2026-07-13T11:23:40.906963+00:00,micro,36.19682445366901,8.363723720772423,1.2452573524417283,0.666995039956974,1.816372073439483,0.7977715274659164,10,14.601461488389976,16.357772597206097,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
695986,2026-07-13T11:23:42.600446+00:00,micro,36.16666664477627,8.093190935456843,1.2283918886031748,0.5167985950808502,1.7836248359390476,1.073878674773684,10,19.654998421313202,19.97372056968688,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
695998,2026-07-13T11:23:44.097978+00:00,micro,36.03168377320252,7.806032113017981,1.2554750574089129,0.1424068677576884,1.8247593469286247,0.8375529701324623,10,15.329573714823102,21.756308959804773,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696005,2026-07-13T11:23:46.321173+00:00,micro,36.20945744066845,7.932295066789138,1.1457928843453782,0.3104692955143364,1.9420499891584284,1.0842351477386407,10,19.844550988617417,21.617582811734973,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696007,2026-07-13T11:23:48.326979+00:00,micro,36.2707894576874,7.973848946506802,1.0747593341256585,0.8061867049518008,1.860267845355397,1.03330347949834,10,18.91235829090049,17.779757218363304,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696009,2026-07-13T11:23:50.415596+00:00,micro,36.24286605097314,7.958692025290139,1.0804195806385015,0.203808571159175,1.7476797815408152,0.8899574737780741,10,16.288723440597543,21.39255917326386,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696010,2026-07-13T11:23:52.697521+00:00,bench,36.32683229919806,8.031672962569834,1.1768986832549713,0.8082855028630689,1.707469518317609,27.605859129973386,500,18.437622042599667,17.012342263152707,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696012,2026-07-13T11:23:54.410732+00:00,micro,36.3303418007213,8.094299785503095,1.020204213028704,0.5797931962093688,1.762516627403955,0.9113895290901344,10,16.68099029831573,18.40619428500936,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696013,2026-07-13T11:23:56.217851+00:00,micro,36.03270242384328,8.196087018476302,1.4642985273038682,0.4780804549849538,1.752056057511299,1.0547822489597327,10,19.305480148864934,20.117497442510025,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696015,2026-07-13T11:23:58.001407+00:00,micro,36.06036148819612,8.06986222754381,1.2731418761562343,0.2902006523362199,1.7621478416665757,1.072230437063704,10,19.624831038024364,21.895809282168045,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696017,2026-07-13T11:23:59.616210+00:00,micro,35.97296590996296,8.055611719455904,1.4549890494697952,0.3137249410251452,1.590807199727245,1.0183142249965005,10,18.63801279872242,20.872208228868363,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696018,2026-07-13T11:24:01.327423+00:00,micro,36.261074072270965,7.906280895421252,1.3067355275087118,0.6007626163375335,1.9024284757069423,1.0462168937577896,10,19.148710071455902,18.96492051123984,21.065238909389148,36.13874031813951,7.957432654753727,1.3590655326781078,0.1957095403610671,1.9458676022676549
696021,2026-07-13T11:24:13.121935+00:00,micro,36.20731748721339,8.087304024462236,1.7871334894532842,0.3499576664596311,1.883137328215018,1.1928924645499963,10,21.833285321982782,21.90414138662778,21.833285321982782,36.20731748721339,8.087304024462236,1.7871334894532842,0.3499576664596311,1.883137328215018
696024,2026-07-13T11:24:18.813905+00:00,bench,36.185193740006106,8.079574131902934,1.2876920973728891,0.5488391955419532,1.905018723454764,32.146403185607,500,21.47019693082869,20.37121219067524,21.833285321982782,36.20731748721339,8.087304024462236,1.7871334894532842,0.3499576664596311,1.883137328215018
696027,2026-07-13T11:24:24.210734+00:00,micro,36.25553653066069,8.156956069475939,1.9680235118023608,0.4522558618474601,1.9541265284708773,1.228569256027097,10,22.48627089347457,21.177538156451927,22.48627089347457,36.25553653066069,8.156956069475939,1.9680235118023608,0.4522558618474601,1.9541265284708773
696028,2026-07-13T11:24:25.908300+00:00,micro,36.234898936460574,8.208391111298086,1.7367088211260615,0.6050007219758964,1.5484108527165998,0.90262705551772,10,16.520612400627336,17.77991105742664,22.48627089347457,36.25553653066069,8.156956069475939,1.9680235118023608,0.4522558618474601,1.9541265284708773
696029,2026-07-13T11:24:28.113400+00:00,micro,35.922443259254194,7.911763362472543,1.2530852947162825,0.3668306554600036,1.8062993930156823,1.0313454719473734,10,18.876521248758575,20.74198816381548,22.48627089347457,36.25553653066069,8.156956069475939,1.9680235118023608,0.4522558618474601,1.9541265284708773
696033,2026-07-13T11:24:33.620485+00:00,micro,35.87923742438974,7.954782810221634,1.409469163947535,0.1230495956760124,1.659366742749647,0.8532611337654846,10,15.617077264955382,22.21074819595833,22.48627089347457,36.25553653066069,8.156956069475939,1.9680235118023608,0.4522558618474601,1.9541265284708773
696035,2026-07-13T11:24:35.596717+00:00,micro,35.78413576715269,8.061197048593812,1.8025836997690123,0.4390280228683483,1.9190222508037729,1.2657100688358036,10,23.166052170698702,21.49956152832782,23.166052170698702,35.78413576715269,8.061197048593812,1.8025836997690123,0.4390280228683483,1.9190222508037729
696038,2026-07-13T11:24:37.511879+00:00,micro,36.226216542283055,8.023557277082586,1.7492766576706926,0.1326644719771259,1.993026161588893,1.1054837578475774,10,20.233460283453972,24.156543017727216,23.166052170698702,35.78413576715269,8.061197048593812,1.8025836997690123,0.4390280228683483,1.9190222508037729
696039,2026-07-13T11:24:39.527588+00:00,micro,36.10185347588174,7.929453450377203,1.4784434084286435,0.7135182595712013,1.0536559007076896,0.7213982584551143,10,13.203615980233108,15.504510334683443,23.166052170698702,35.78413576715269,8.061197048593812,1.8025836997690123,0.4390280228683483,1.9190222508037729
696040,2026-07-13T11:24:41.507441+00:00,micro,36.007396498200194,8.084846048712684,1.8500706814407497,0.5399131933416139,1.92060638859628,1.3064717268990904,10,23.912105094277667,21.21730763910756,23.912105094277667,36.007396498200194,8.084846048712684,1.8500706814407497,0.5399131933416139,1.92060638859628
696043,2026-07-13T11:24:43.704523+00:00,micro,36.25091410718392,8.11937910970903,1.4678086234993164,0.4021005564764139,1.9679783437421328,1.2435423563609282,10,22.760320718968714,21.578958260178734,23.912105094277667,36.007396498200194,8.084846048712684,1.8500706814407497,0.5399131933416139,1.92060638859628
