id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
597308,2026-07-12T07:21:53.596486+00:00,micro,29.354838822708974,9.371966261198232,1.8807007240002265,1.7218463449513817,1.991959826079258,0.21187774856669206,10
597309,2026-07-12T07:21:54.214807+00:00,micro,57.78572344125725,9.462731353341491,1.5436771921279415,1.8142623683432024,1.9890474651487167,0.22197298256731163,10
597311,2026-07-12T07:21:54.897268+00:00,micro,52.251665980662416,9.382947515732127,1.7985270051410542,1.9742187084042844,1.9756902283911058,0.22812463362205768,10
597312,2026-07-12T07:21:55.529492+00:00,micro,59.3121076912649,9.393544970749604,1.9505597142033102,1.5763006501724461,1.9431593142370671,0.22433226495132075,10
597313,2026-07-12T07:21:56.198947+00:00,micro,55.81343310636178,9.337534503678555,1.9632834276837443,1.6591410823831312,1.991749313590487,0.20048811375206577,10
597315,2026-07-12T07:21:56.901532+00:00,micro,24.94764048490991,9.465540688007394,1.8732734759442051,1.9082561637276296,1.8986940598824817,0.1921774737950495,10
597316,2026-07-12T07:21:57.601412+00:00,micro,54.2981275130533,9.498699186817971,0.04253789438604527,1.9722507483802636,1.987084397303884,0.14455498834843078,10
597317,2026-07-12T07:21:58.303328+00:00,micro,55.946624565945335,9.430514131565957,1.964350982137144,0.21542476599359128,1.9851643975097042,0.22835172630885406,10
597319,2026-07-12T07:21:58.996465+00:00,micro,23.439608424199236,3.5019276020426298,1.9407467056400014,1.993751066451334,1.9513490705935985,0.18597213713146774,10
597320,2026-07-12T07:21:59.702982+00:00,micro,59.38231640816983,9.461717239483168,1.9244286086562374,0.9540416335592001,1.9695438378770698,0.2030405257096827,10
597321,2026-07-12T07:22:00.446802+00:00,micro,54.499288688303025,9.463165423425096,1.980861576854697,1.8687549456428125,1.9880295490431314,0.20911270931557527,10
597354,2026-07-12T07:23:06.210289+00:00,micro,57.90904658039693,3.6663589846949645,1.98435237162065,1.9758761383411414,1.9532318269400486,0.25825699256556717,10
597355,2026-07-12T07:23:07.023058+00:00,micro,58.30625167895934,3.005389712958076,1.9257284903099465,1.6988685367450167,1.9395377725013836,0.21693416103838284,10
597356,2026-07-12T07:23:07.807738+00:00,micro,57.991752006154776,3.432528376200106,0.0036593256822969877,0.07235639026584484,1.9477913633892805,0.19466354849282552,10
597358,2026-07-12T07:23:08.801826+00:00,micro,20.48851697835815,3.7580424253107876,0.11267379992064641,0.06746436639676645,1.8871433728519218,0.17698525858966932,10
597359,2026-07-12T07:23:09.905788+00:00,micro,58.97208721922685,3.577611283387294,1.9181202008830696,1.9648138319812485,1.9169536942284056,0.16070033025219738,10
597361,2026-07-12T07:23:10.946093+00:00,micro,21.1887816538886,9.259638490073968,1.9967150512571106,1.9148063443658263,0.12169616398798788,0.1468585417685598,10
597362,2026-07-12T07:23:12.139938+00:00,micro,57.62651026760112,3.3141452889703142,1.8337560404800353,0.007284635100732961,1.952999514341314,0.22665564049620623,10
597364,2026-07-12T07:23:13.217683+00:00,micro,20.82821728778109,3.4602292731687787,1.9632941807668103,0.029924047226908446,1.876168607941344,0.17002571568581099,10
597365,2026-07-12T07:23:14.311818+00:00,micro,21.284532806273564,9.30320615933362,0.089076853309066,0.13271760951538503,1.887113991681138,0.16435761036751959,10
597367,2026-07-12T07:23:15.499907+00:00,micro,58.15504784213067,3.5576991958449797,1.935806482101669,0.02602806922217149,1.9752609463863364,0.20736719506868273,10
597369,2026-07-12T07:23:16.899879+00:00,micro,59.279032112550695,3.3144485614680796,0.357229270946263,1.7782393973547956,1.9857107372730756,0.21934112078334594,10
597370,2026-07-12T07:23:17.999037+00:00,micro,59.60907776144091,9.412993453612827,0.009751837315330247,0.041637261332088116,1.9941433598851226,0.13775828844045396,10
597372,2026-07-12T07:23:19.111306+00:00,micro,46.106493797931236,3.0742992957081836,0.023563275207754142,1.7825143396446748,1.9922965025446941,0.13400529112879667,10
597373,2026-07-12T07:23:20.457414+00:00,micro,55.53247362023608,3.1509957027648867,1.8559040699863203,0.02858130338618481,1.974965390253339,0.18647116906667946,10
597375,2026-07-12T07:23:21.604227+00:00,micro,23.428862872846146,9.282990010750297,1.934981085790484,0.3274389854501245,1.9903779717744225,0.2156376042010092,10
597376,2026-07-12T07:23:22.735044+00:00,micro,58.81166992492282,3.294780205697866,1.9952463757680277,1.9552976411034588,0.0070627714468567415,0.08905701330297502,10
597378,2026-07-12T07:23:23.905118+00:00,micro,23.369668404789785,9.413288213073423,0.2238297960197002,1.900550047430225,0.02413246608592856,0.09184153429621783,10
597381,2026-07-12T07:23:25.207491+00:00,micro,20.43813203669373,3.440565136748065,1.975899752223613,0.15888193886871815,0.005404237751955421,0.0839429083386165,10
597382,2026-07-12T07:23:26.502429+00:00,micro,59.94110999090887,3.1183445129878553,0.5886775472697985,0.13762526719651502,1.9875755911477753,0.20543160400210322,10
597384,2026-07-12T07:23:27.701470+00:00,micro,58.108934814284176,8.955648944898247,1.9453549110496577,0.08598873656351658,1.608247111510034,0.17288931693454612,10
597385,2026-07-12T07:23:28.925748+00:00,micro,20.311148278196505,3.1064057169108437,0.02560061185522211,1.6302821691945453,0.8043312913244662,0.14965568041600616,10
597387,2026-07-12T07:23:30.099043+00:00,micro,21.51416978861299,9.4283867060584,1.9595002372759358,1.989006667708452,1.9799505335723555,0.185315252099843,10
597389,2026-07-12T07:23:31.421141+00:00,micro,28.607269995173723,9.496120062917127,1.9783705191364942,1.983350074901558,0.692604515389063,0.13625458138642565,10
597390,2026-07-12T07:23:32.637899+00:00,micro,59.39554015153601,3.0245869374993055,0.003850961923321128,0.21791440627927794,0.8872696816864027,0.08989569577948589,10
597392,2026-07-12T07:23:33.800553+00:00,micro,59.93051879614463,3.4576969853753186,0.10646114520774086,0.021934667763231275,1.5590936508119417,0.10629871260090565,10
597393,2026-07-12T07:23:35.317371+00:00,micro,22.59206925945371,9.141295094907669,0.15643512627106637,1.9660351856082607,0.4483247463425539,0.08607391192983382,10
597395,2026-07-12T07:23:36.540798+00:00,micro,22.99189828163884,7.988892446631472,0.8374164788838565,0.028895410554416356,1.9682257812911161,0.19079643314956043,10
597397,2026-07-12T07:23:37.745201+00:00,micro,20.545107486349394,9.491480060099104,1.8659255378938546,0.07215653497213226,1.1320312659913705,0.17009375818161718,10
597398,2026-07-12T07:23:38.919582+00:00,micro,59.667411541878614,8.473416766955854,1.983393651920798,1.8723371349842524,1.6142237445442609,0.17599865846929738,10
597400,2026-07-12T07:23:40.197512+00:00,micro,59.95608039731615,9.30878560284904,1.2873221515602153,0.19069146613725407,1.9013792662720854,0.18725029327928155,10
597414,2026-07-12T07:24:07.223413+00:00,micro,22.83938137548462,3.3948676682114636,0.7435620277388086,1.8960665917503075,1.9869493522405557,0.2060716243597096,10
597415,2026-07-12T07:24:08.614452+00:00,micro,25.868454560912326,9.235881571049042,1.2881987970210547,1.999976689626783,1.9737437709002048,0.18825012812845443,10
597417,2026-07-12T07:24:10.107671+00:00,micro,22.146473302883493,3.503984530589258,1.2888715517600935,0.17342470190248593,1.9811315354457635,0.2271017725613077,10
597419,2026-07-12T07:24:11.413185+00:00,micro,59.178393056668924,3.2008466817345393,1.2033355012770817,1.9314495837012633,1.9779617678723602,0.1921245111225976,10
597420,2026-07-12T07:24:12.803772+00:00,micro,20.269241268534515,3.180859773908552,0.8717814643722488,0.06726317586467778,1.968513911497605,0.20176787410349842,10
597422,2026-07-12T07:24:14.234182+00:00,micro,48.709924388878385,3.1184749280159556,1.2062361126787362,0.01816559140724494,1.9497188522118736,0.21765025175577432,10
597424,2026-07-12T07:24:15.702921+00:00,micro,57.7069267227907,3.1015913877408527,1.1299301419084573,0.007872664415851549,1.9672941032549693,0.21956634946760253,10
597425,2026-07-12T07:24:17.202236+00:00,micro,22.918514711241812,8.985990279912258,1.307193799532275,0.04479103985371702,1.9851788405064992,0.2163504174665765,10
597427,2026-07-12T07:24:18.615742+00:00,micro,59.803546844495095,3.2085218914392177,1.2845876690163025,1.6215529281476497,1.99361825027887,0.202955121889218,10
597429,2026-07-12T07:24:20.196235+00:00,micro,57.42222586252187,9.428844599166307,1.1268298606556697,0.21772443107328177,1.977489469299726,0.18822772775662025,10
597430,2026-07-12T07:24:21.609341+00:00,micro,20.94416015931524,3.3955400297090046,1.2217556928026256,1.2078275750032201,1.9976774598254488,0.20652820213130957,10
597432,2026-07-12T07:24:22.825322+00:00,micro,20.238337116471484,3.4646463858741665,0.8246852364732808,0.026185511837191866,1.8624835121837189,0.1883388914931811,10
597434,2026-07-12T07:24:24.113006+00:00,micro,25.90884300649001,3.1819577836974724,1.930026368950741,1.802434244327858,1.9911744249294991,0.2330659593222507,10
597435,2026-07-12T07:24:25.513806+00:00,micro,20.557966833063514,3.0841826075610776,1.0527853655569923,1.7844350153861142,1.9733596327294312,0.23836820397667935,10
597437,2026-07-12T07:24:26.918719+00:00,micro,23.07985060576609,3.218984050123461,1.9536771143526446,1.9811206083856703,1.9949170631815343,0.22768649242601888,10
597439,2026-07-12T07:24:28.418035+00:00,micro,24.38848637143215,3.0123259888955984,1.995281013894526,1.105198709357947,1.9974121410298378,0.21881204053035377,10
597440,2026-07-12T07:24:30.002567+00:00,micro,21.467341239540247,3.107333006177279,0.9368471626156103,1.9270733759387548,1.9621759507747603,0.1618573197737615,10
597442,2026-07-12T07:24:31.521680+00:00,micro,20.832418497837686,3.259155852006494,1.9243037129194878,1.9955824944353886,0.946283084439056,0.17325264014442796,10
597444,2026-07-12T07:24:32.854302+00:00,micro,22.231090294581158,3.1240202822781344,1.9255656926421671,1.9706849206116719,1.4238992637826733,0.18111805742912124,10
597445,2026-07-12T07:24:34.421505+00:00,micro,20.839307354573112,9.072005137696063,1.8637398584096783,0.04659646308868015,1.9523116043834003,0.19204130184105073,10
597447,2026-07-12T07:24:36.114684+00:00,micro,22.91587320840324,3.0843534412188194,1.996621944240883,0.8616796918813208,1.9687382153076023,0.23797839417520286,10
597449,2026-07-12T07:24:37.610731+00:00,micro,59.91108589860323,3.188317241595747,1.9582539945322166,1.9548339208409184,0.8633048099703837,0.1736862819442559,10
597451,2026-07-12T07:24:39.121610+00:00,micro,21.956180713995085,3.507492618838045,1.9655852833999916,0.08864688226664996,1.0780331570963333,0.13651593799816664,10
597453,2026-07-12T07:24:41.017389+00:00,micro,55.84266338685521,3.6819955990089728,1.9877286373846204,1.9946826200027326,1.9892997736780589,0.2177398936355568,10
597454,2026-07-12T07:24:42.614387+00:00,micro,20.080247443518964,3.276878786698567,1.9180795151106664,0.3981283118624319,1.9861394526662144,0.19421754960800108,10
597456,2026-07-12T07:24:44.302033+00:00,micro,42.5491786907618,3.0620051938104402,1.9946635134547865,1.5423187536280916,1.964874549059596,0.23908857869366681,10
597458,2026-07-12T07:24:46.133359+00:00,micro,59.72364727241816,3.2238656693207206,1.9819119467578878,1.0604472835878793,1.9703068595612137,0.2044965439183467,10
597460,2026-07-12T07:24:47.629503+00:00,micro,53.00879240082296,3.1572779066526033,1.9356581093017964,1.70075165295231,1.9940149684855832,0.2144428370450799,10
597462,2026-07-12T07:24:49.436548+00:00,micro,20.158252071715374,5.680237554037502,1.969187901288579,1.9984718309614928,1.9654685193656423,0.23597283659467777,10
597463,2026-07-12T07:24:51.409788+00:00,micro,47.31128395560688,3.0637751912941904,1.830176136154667,1.9743662779112028,1.9981061494980414,0.17656204391932812,10
597477,2026-07-12T07:25:18.520963+00:00,micro,57.161902563354325,9.260562854486945,1.9693867275872703,0.10479470846089001,0.8685886857438379,0.14238858716781166,10
597479,2026-07-12T07:25:20.599556+00:00,micro,20.15989058530596,9.214415852151296,1.8794987678195816,1.483676648107016,1.9998057869407235,0.19856852620210302,10
597481,2026-07-12T07:25:22.306900+00:00,micro,21.748111479178394,3.3144386213061483,1.999128153142858,1.0611735639939317,1.9973867614487946,0.2204765268462221,10
597483,2026-07-12T07:25:23.998959+00:00,micro,20.827821393734368,3.3350347622853134,1.973567826622562,1.9773129123501418,1.9637777222530755,0.24123984205777485,10
597485,2026-07-12T07:25:25.835037+00:00,micro,38.699125694696434,3.099814361890385,1.9731814587207608,1.9891230078148021,1.995971386591346,0.21837799734456645,10
597487,2026-07-12T07:25:27.540225+00:00,micro,40.452146846672576,3.0487630907557515,1.980925149321107,1.2516543910224103,1.997689622522656,0.19721506945903297,10
597488,2026-07-12T07:25:29.210288+00:00,micro,21.16358770738276,5.042185729891675,1.9701150373588507,1.978241833967598,1.970870906427324,0.1910774672601628,10
597490,2026-07-12T07:25:30.933424+00:00,micro,59.620546442720645,3.780551371509662,1.9921406867101454,0.0027980582790549935,1.960125262386407,0.17880126964166493,10
597492,2026-07-12T07:25:32.839133+00:00,micro,21.956024350445233,9.373889978465307,1.7717681385304123,0.08735513665463612,1.998876803863861,0.21033371718281083,10
597494,2026-07-12T07:25:35.023432+00:00,micro,20.106375141275183,3.1028207402281747,0.09903139709056341,0.13847198484349899,1.9627749920190174,0.1786700255920881,10
597496,2026-07-12T07:25:36.929708+00:00,micro,20.45117732027045,3.031917591449178,1.1877793695629808,1.928693119113828,1.9961077163820904,0.20492108956638616,10
597498,2026-07-12T07:25:38.821207+00:00,micro,20.717133076509377,9.461951854525518,0.5268368574410738,0.0890937405523482,1.9820268325224593,0.2150901462404997,10
597500,2026-07-12T07:25:40.708723+00:00,micro,20.12012151366177,9.259719017427583,1.2495573607837505,0.029962383193288256,1.9937166311582364,0.19787276339419152,10
597502,2026-07-12T07:25:42.442353+00:00,micro,20.27749265723579,3.104664908466321,0.21408429295317788,1.922766808111411,1.972699182656607,0.18415542753801228,10
597503,2026-07-12T07:25:44.139744+00:00,micro,20.313573034957123,9.447081250692197,0.15752053932771592,0.06321337038587882,0.03492450195361663,0.10873668970886154,10
597505,2026-07-12T07:25:45.920612+00:00,micro,20.99093312713352,9.195227456196356,1.9900759620111121,0.04530977118176027,1.9501092043103883,0.2147107657492885,10
597507,2026-07-12T07:25:47.940123+00:00,micro,20.08664642381035,9.382263216013548,1.9876108474240097,0.4984691619464492,1.991210330927243,0.21334689746852376,10
597509,2026-07-12T07:25:50.102847+00:00,micro,20.643870608866223,9.485424779656425,1.9505394723869491,1.934664316733669,1.989811802723646,0.21420552157165693,10
597511,2026-07-12T07:25:52.237212+00:00,micro,58.96968957854742,9.022859391129266,1.9995562040411585,0.2334584722106443,1.9932424968300584,0.2185180987316472,10
597513,2026-07-12T07:25:54.518775+00:00,micro,21.38555867483449,9.494377235255424,1.8708410416390102,0.007617034096627728,1.9797939993880318,0.2458166514794647,10
597515,2026-07-12T07:25:56.635392+00:00,micro,21.27545588656675,3.1554704759642456,1.9368415649208546,0.029433113633266617,1.9549160006704482,0.1997794707365012,10
597518,2026-07-12T07:25:58.426952+00:00,micro,59.970069481038294,9.221262105847089,1.8330169985397158,1.8709786775162807,1.989305609115989,0.1957778972308402,10
597520,2026-07-12T07:26:00.805347+00:00,micro,57.92407808827817,3.2334784898868105,1.217545875087297,1.9943325867339168,1.9953754915745263,0.19792147611412067,10
597522,2026-07-12T07:26:02.907055+00:00,micro,21.38107206454351,9.261688476226894,0.04658157987305933,1.7638249624388267,1.9994795989071859,0.15819831596075012,10
597524,2026-07-12T07:26:05.009544+00:00,micro,20.482991040538234,3.340222748314386,1.9617717037125493,1.1368933183910306,1.9943311650933557,0.19747236609858407,10
597526,2026-07-12T07:26:07.424599+00:00,micro,59.46235389408294,9.409081038455707,1.9680605325201093,0.063001542771987,1.9295527900653626,0.18815623049663605,10
597529,2026-07-12T07:26:10.503052+00:00,micro,59.83771859717234,9.410321991785004,0.12153137050565732,1.9491917978559603,0.03784611510006286,0.06668813291515346,10
597531,2026-07-12T07:26:13.406703+00:00,micro,59.696929944801866,3.2476923352103997,1.9882353522109346,1.861140706030784,1.957597853670307,0.18643120026411059,10
597534,2026-07-12T07:26:16.177472+00:00,micro,20.402879090950556,3.9934179020625615,0.010494827365799875,0.001539947474414216,1.9915860139988113,0.18283244557760311,10
597536,2026-07-12T07:26:18.899136+00:00,micro,59.967035785664294,3.115488641881861,1.9405108665025486,0.4377675242822239,1.997988845836987,0.23504869124163194,10
597538,2026-07-12T07:26:21.906855+00:00,micro,20.163478549284566,3.2615131013991325,1.8220764539500753,1.9960703367040178,1.989114022245969,0.2191154081886057,10
597541,2026-07-12T07:26:25.398788+00:00,micro,21.196147049379384,9.163213260923914,1.9521667577462918,1.7214674214491383,1.9852149415801188,0.19955395614898847,10
597544,2026-07-12T07:26:28.645396+00:00,micro,20.31738547624759,9.25375430507682,0.3785478534486473,0.034056948448583535,1.9937250784705627,0.16726153848084477,10
597546,2026-07-12T07:26:31.801684+00:00,micro,21.286207957059766,3.0496227579637565,1.9990990728452755,1.9647036944125147,1.9296490430009463,0.18140406720081792,10
597549,2026-07-12T07:26:35.216099+00:00,micro,56.72544664649085,3.0383186099366024,1.9872235981039663,0.957248831096968,1.9910449113371091,0.19897711667512163,10
597551,2026-07-12T07:26:38.810233+00:00,micro,24.79706105139218,9.232734131367446,1.968640131783846,0.03845576157532671,1.9959671242867523,0.24146814178138223,10
597554,2026-07-12T07:26:41.798571+00:00,micro,21.468599082201187,3.13118661333378,1.7491471405699546,0.08510898254617527,1.998327411829272,0.19590910993756233,10
597556,2026-07-12T07:26:44.597689+00:00,micro,42.84964844620842,6.704213021545563,1.9734853692085972,1.1245844045314801,1.995427158913121,0.21117973632949424,10
597558,2026-07-12T07:26:47.210960+00:00,micro,59.585217312605145,9.477633966027737,1.9853157313753447,1.5975203307996233,1.971285096884899,0.18824762280373944,10
597561,2026-07-12T07:26:50.030701+00:00,micro,20.126846470352206,3.604566346822444,1.9045070987233288,0.03534345328638211,1.9874107533873875,0.21117059026936197,10
597563,2026-07-12T07:26:52.804934+00:00,micro,59.84580930333797,3.2681448844670626,0.1097997160945885,1.8534360327261856,1.9583234087061587,0.1989390755649113,10
597565,2026-07-12T07:26:55.701188+00:00,micro,21.438323015719497,7.540251920756578,1.992709137149157,0.050400258006359167,1.9887116664098867,0.21452943533776278,10
597568,2026-07-12T07:26:58.396710+00:00,micro,35.240178275549056,7.109190444499335,1.9832780061924014,0.03545029057849969,1.9947627931171907,0.3269207144483176,10
