id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
562677,2026-07-11T19:51:34.807262+00:00,micro,45.72084044977804,3.0068458439555044,0.6564540359513653,1.7957566576820034,0.0354113500068224,0.1071318464677379,10,1.0759154526686632,1.1242930210533484,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562679,2026-07-11T19:51:37.402615+00:00,micro,29.632215865470485,7.089671010702661,1.3777950609021348,1.9800362374720173,0.7510432628270132,0.151108407492494,10,1.5175680809187528,1.3650703666085662,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562684,2026-07-11T19:51:39.607541+00:00,micro,20.068515854363252,6.98954144138156,0.3308051644779251,0.9610741541832596,0.818690352105476,0.1227528860833377,10,1.2327961418690911,1.2985654206672252,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562685,2026-07-11T19:51:42.007215+00:00,micro,43.55315400085019,4.490147830378042,0.0779667696112906,0.1174176521785803,1.9595783559737665,0.1410269093255164,10,1.416320505883551,1.6082368647262675,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562687,2026-07-11T19:51:44.439718+00:00,micro,47.99648917243688,7.427276330461706,1.7836964849035482,1.9531239070466944,0.2798274471089492,0.0832188882632243,10,0.8357597744128608,1.2312783756190944,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562690,2026-07-11T19:51:46.935076+00:00,micro,28.38095890780995,3.0574733857183425,0.9519758013612192,1.953546024670815,0.1165045361257914,0.0844562582146239,10,0.8481865690147778,1.1644172927071814,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562692,2026-07-11T19:51:49.500120+00:00,micro,41.92271045975442,6.864391229400506,0.3234305145564362,1.5275756984167517,0.0095073213276941,0.1019516921132967,10,1.0238916306128139,1.0757402716384519,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562693,2026-07-11T19:51:51.917873+00:00,micro,42.18064665368099,9.491861698222774,0.6039091471441618,0.5131087909045919,0.6286243232486943,0.1308498728855941,10,1.3141134486068722,1.2825818340436521,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562695,2026-07-11T19:51:54.407708+00:00,micro,59.95133345557019,6.339309526282169,1.6565800184627888,1.7128031413460616,1.9160725546228687,0.1707758374326023,10,1.7150863024796328,1.9045088320125956,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562697,2026-07-11T19:51:56.812505+00:00,micro,53.81471935554782,9.497637429399648,0.0158773321018019,0.5898574504644909,0.1114137766467731,0.1127339838569096,10,1.1321772122080902,0.7899106243176292,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562700,2026-07-11T19:51:59.613459+00:00,micro,56.054299153455375,4.287260784238296,1.2251052819664874,1.405556938370707,1.8925750755288515,0.2244667113422906,10,2.25429889715954,1.866459884623324,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562702,2026-07-11T19:52:01.904654+00:00,micro,24.97395170016892,9.495140070832658,0.2700442204894484,1.885092835590572,0.1286631513155998,0.0810680241734076,10,0.8141588407304492,1.0873035318926216,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562710,2026-07-11T19:52:04.534202+00:00,micro,50.906567984701006,3.0026643063552494,0.4859703156594424,1.9709181094220287,0.5613171375447066,0.1425234991067369,10,1.431350621810901,1.2443739776686542,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562712,2026-07-11T19:52:07.142466+00:00,micro,20.007322344085413,4.308003348119391,0.2286791116495301,0.0552121115922157,0.2228942819600234,0.0942563462189676,10,0.946607967217426,1.0976637078093825,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562715,2026-07-11T19:52:10.017737+00:00,micro,28.06490680835543,5.944748529874151,0.0022707844036611,1.0380579646216723,1.844696544215912,0.1705645542802394,10,1.7129644048739172,0.931061028944137,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562717,2026-07-11T19:52:13.143550+00:00,micro,52.835782737274805,4.418274159735036,1.1407869020825394,0.0537038906340863,0.308033833233126,0.1338583344425525,10,1.34432715615149,1.2219991235175283,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562733,2026-07-11T19:52:26.816396+00:00,micro,46.82882009090065,4.817356067441767,0.8180620223952975,1.5551792780926543,0.0324966148127132,0.1182114613979419,10,1.18718702415805,1.1436961332929725,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562736,2026-07-11T19:52:30.498076+00:00,micro,23.99600248623205,4.406692366157755,0.8715095335397922,0.9713188605223356,0.0756095335542454,0.1064442533187697,10,1.0690100168107384,1.147075366150399,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562738,2026-07-11T19:52:34.418616+00:00,micro,56.80169756356359,6.386252236164648,0.119824891882416,1.3929503703580488,0.1353438191485303,0.1121870798521421,10,1.1266847047114243,1.0117585687989792,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562740,2026-07-11T19:52:37.709390+00:00,micro,56.79158840053698,9.226131410108968,1.9954145671967125,0.680524640514546,1.6614079011752878,0.1965485946735573,10,1.9739197743900807,1.7606740531048652,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562742,2026-07-11T19:52:41.136694+00:00,micro,30.639237067039552,8.195929713042561,0.0733358266970967,0.2742193021925834,0.044695531586006,0.1188772827704125,10,1.1938738080321045,0.9472314212928632,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562747,2026-07-11T19:52:44.643925+00:00,micro,32.63658557038823,6.827314252415221,0.4455335408893697,0.1165575715314404,0.2069806699766143,0.1287636483862618,10,1.2931616844902747,1.2255903094450404,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562765,2026-07-11T19:52:51.526285+00:00,micro,50.83301284213204,9.305119635667372,1.2978929573099556,0.4146542998896712,1.9127883418607328,0.2058173511050249,10,2.0670050576222816,1.893991227959791,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562770,2026-07-11T19:52:54.601743+00:00,micro,59.8894323836319,8.260094681634413,0.1098906600594684,0.1629267195171968,0.4378769642243201,0.0916216687983103,10,0.9201481399751498,1.0742804847535503,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562775,2026-07-11T19:52:57.720762+00:00,micro,38.94394262606339,9.487622458861203,0.9340469164449168,0.6742115405706572,0.0779774003831788,0.1363303907482106,10,1.3691537942317507,1.1543973963003473,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562783,2026-07-11T19:53:01.389388+00:00,micro,44.88864819792903,7.082682492385358,1.3239006572077596,1.0495779055247456,1.989131357689423,0.2448239256808495,10,2.458744561098875,1.9407357032869752,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562788,2026-07-11T19:53:05.014769+00:00,micro,40.709492682300095,4.565417921563275,0.5229309749769129,1.902551621555954,0.0150003812666179,0.0907600154718817,10,0.9114946334846491,1.1058814850843983,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562793,2026-07-11T19:53:08.147907+00:00,micro,48.52142911367077,6.3361353023990645,0.0117042512799254,0.1074002271726231,0.212282427558087,0.1073820772102678,10,1.0784284974027678,0.7853006315649734,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
562799,2026-07-11T19:53:11.707014+00:00,micro,42.78570077998337,5.576766917312267,1.5563782173108276,1.904642434806489,0.2409890070788718,0.1600212797015497,10,1.6070792510662022,1.2186374793022,13.178206858650313,35.820055035115864,8.1180457054206,1.9572722905628703,0.3422365296262881,1.986072216116828
