id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
644991,2026-07-12T19:20:02.321430+00:00,micro,26.881114697242367,9.479442858240295,1.6327491778934775,0.022087307357562036,1.9975616407690708,0.15491397627795161,10
644992,2026-07-12T19:20:03.524894+00:00,micro,20.178714871696588,9.065374282355103,0.0006991958782085472,1.7177584067257465,0.08366417105008384,0.08178997921131985,10
644994,2026-07-12T19:20:05.101131+00:00,micro,52.66074316627249,3.2432615878064195,0.07526165367309479,0.03359359617735991,1.9909757695923365,0.15247437601108602,10
644997,2026-07-12T19:20:06.403233+00:00,micro,22.635852185201244,3.0543633230427627,1.4396473275212356,0.1127247915545817,1.9445741617387982,0.21280774679598358,10
644998,2026-07-12T19:20:07.803432+00:00,micro,53.37087233188814,3.0093011053165517,1.281182226495389,0.012782643130591298,1.9575135372184154,0.21173392694015275,10
645000,2026-07-12T19:20:09.197550+00:00,micro,21.491623758675562,3.218900992496838,1.1736565708870619,1.7635072235979208,1.998773197922693,0.20781544752970113,10
645003,2026-07-12T19:20:10.619767+00:00,micro,55.84198648120042,9.421264694198259,1.252417958207179,1.9632390228585153,1.9330654061964387,0.21113575320164324,10
645004,2026-07-12T19:20:12.017778+00:00,micro,57.27779884035597,9.310500232548897,1.8547955467336192,1.9821983116430049,1.9864829976340288,0.23946224837920096,10
645018,2026-07-12T19:20:23.620088+00:00,micro,57.68093999712153,9.329542842887513,1.860565012175887,1.9544158775929703,1.9971481687834904,0.1941715074823324,10
645023,2026-07-12T19:20:25.129911+00:00,micro,21.672082917704273,9.022842123186885,1.2049250960044553,1.9200957286505826,1.9853511865807674,0.23521889781469862,10
645035,2026-07-12T19:20:30.313051+00:00,micro,21.974052512774904,9.451019903134515,1.5515140848606863,1.9193681509957015,1.9787382208830042,0.20872566379195714,10
645036,2026-07-12T19:20:31.707322+00:00,micro,20.03061971969005,9.168991401154745,0.954498819553748,1.9447341014966824,1.946074249367698,0.19437431996691942,10
645038,2026-07-12T19:20:34.207519+00:00,micro,22.74115894665201,3.0883664869311636,1.3476217178569632,1.8883779459062058,1.9700341395533176,0.20389821359933671,10
645048,2026-07-12T19:20:39.521359+00:00,micro,58.4762915697599,9.160761649664204,1.217736873053621,1.9684359936256082,1.9684096133672828,0.19893784598928774,10
645052,2026-07-12T19:20:44.836144+00:00,bench,58.656425209129665,9.40902462429016,1.9884672736558489,0.16567338173772472,1.9634037786934755,4.419441588242233,500
645053,2026-07-12T19:20:46.519403+00:00,bench,21.030333880730907,7.7734094122479425,1.5849557567027386,1.9926175337977483,1.9785203508968536,4.417817930738867,500
645054,2026-07-12T19:20:48.039112+00:00,bench,59.14071934681359,3.406778426669791,0.8953872055494825,1.9770602910274357,1.9484210752874955,4.3591803274480805,500
645056,2026-07-12T19:20:49.816248+00:00,bench,58.21971688669804,8.868720808817427,1.071223211787653,0.10488091059159621,1.9693611409069112,4.381306915871228,500
645057,2026-07-12T19:20:51.550035+00:00,bench,55.58818677431207,3.0142942702271283,1.562412827582518,0.08841368022016272,1.9610301252180322,4.410051727969837,500
645091,2026-07-12T19:21:03.302409+00:00,bench,59.47564089114814,9.419724946757018,1.2845918158356489,1.8934250645194528,0.06526703790577115,2.8862757916300557,500
645092,2026-07-12T19:21:04.441306+00:00,bench,56.96377017109454,5.784898919539918,1.8799289608805931,0.011317231173399112,1.9917079756632627,4.439023337227101,500
645094,2026-07-12T19:21:05.738023+00:00,bench,22.39741404362105,3.1048925898467,0.81842815817013,0.05855055153092015,1.9630807530634886,4.364237924296902,500
645096,2026-07-12T19:21:07.054435+00:00,bench,22.883533227001152,3.0710138789764994,1.9233859358146552,0.06665890661898888,1.3787113651081575,3.753585556438553,500
645097,2026-07-12T19:21:08.410931+00:00,bench,21.61002320923265,5.6688816449596,1.9818858769348087,0.014795941956774694,1.9907378019713342,4.495805188417062,500
645099,2026-07-12T19:21:09.744285+00:00,bench,58.96811540028392,7.889351798362677,1.9875910798799792,1.5001042756236904,1.9635549318006218,4.443350963298217,500
645100,2026-07-12T19:21:11.104322+00:00,bench,21.12250530517094,9.449891784044128,1.9541539381590756,1.9660239069151229,1.7601273776283097,4.204071888534635,500
645101,2026-07-12T19:21:12.446216+00:00,bench,23.061665367768782,3.3387259661759447,1.7786194676714129,0.8316734278419449,1.998937327435831,4.500656560323659,500
645102,2026-07-12T19:21:14.000369+00:00,bench,20.864192289592147,4.147636654526704,0.12425708336369623,1.9903236833356053,1.9800706434080964,3.990007054260831,500
645104,2026-07-12T19:21:15.398840+00:00,bench,20.97086801503746,8.94001662168774,0.04429253289102775,0.08391067937139596,1.966249664167792,3.577781086942392,500
645106,2026-07-12T19:21:17.107734+00:00,bench,59.310057065600176,9.457855707348095,0.07778911657654541,1.8671440339418175,1.8960029312155346,3.7770256944491543,500
645107,2026-07-12T19:21:18.400361+00:00,bench,57.926823841640626,7.478886192508435,0.019787965703723653,0.009174272919765691,0.07472207461978675,1.9357998758609096,500
645117,2026-07-12T19:21:20.009128+00:00,bench,59.551786351765806,3.1079522796688313,1.942003965425377,1.5510879820800443,0.015497867708951674,2.929270263658374,500
645122,2026-07-12T19:21:21.744515+00:00,bench,48.91958870747651,9.285260924644444,1.992263384257906,0.0553355607845909,0.08418749286541516,2.82744365986642,500
645123,2026-07-12T19:21:23.243504+00:00,bench,21.58157029140161,3.061712661957684,0.5412473748690729,1.9756765162318664,0.055874886886605246,2.960965296118432,500
645124,2026-07-12T19:21:23.406137+00:00,pilot,23.061665367768786,3.3387259661759447,1.7786194676714129,0.8316734278419449,1.998937327435831,1.957358682414203,2000
