id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
599545,2026-07-12T07:58:21.613932+00:00,micro,35.642785085706215,5.160523460685705,1.4483532235691785,0.8518491242317976,1.947168131672117,0.2365220710040121,10,2.3753697848103994,4.51398732552103,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599546,2026-07-12T07:58:23.096905+00:00,micro,35.66339282290546,5.504386544696646,1.6571891038290554,0.9121569463565098,1.9668916200128317,0.3441675710048774,10,3.4564438134938618,5.465389530465018,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599548,2026-07-12T07:58:24.597235+00:00,micro,36.1859808032292,5.384131317383916,1.854952665803595,1.015460607058701,1.9252719379690184,0.3345050674344362,10,3.3594041633275173,5.219400634293567,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599555,2026-07-12T07:58:26.121170+00:00,micro,35.78380817808372,5.514095814313162,1.761575536110882,1.1584679451450188,1.947939440709284,0.3198534277117683,10,3.2122590696480238,5.293831344606101,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599560,2026-07-12T07:58:27.519797+00:00,micro,36.09562885093864,5.532183681534895,1.6004040273947056,1.282082207141614,1.9489058341894765,0.3307829525518699,10,3.322023299926016,5.200642239265464,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599567,2026-07-12T07:58:29.125431+00:00,micro,36.35312392905448,5.329100210944789,1.879159589387547,0.9522782736992874,1.957125363796352,0.3183868223846596,10,3.197530084883651,5.00965265985599,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599573,2026-07-12T07:58:30.802518+00:00,micro,35.91640788359951,5.511689657229423,1.4605882164113069,1.1545148660073423,1.9021703124036249,0.3086723427739674,10,3.099968444042093,5.208901689651479,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599576,2026-07-12T07:58:32.312575+00:00,micro,35.749445056757,5.469840855589373,1.5426112653180737,0.7624151169998554,1.9513653038515384,0.3231365715338918,10,3.2452313863589106,5.612817246906971,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599577,2026-07-12T07:58:33.796767+00:00,micro,36.11240299223059,5.406388117241988,1.8095775795293405,1.0588636006113163,1.8464198585199127,0.340486563133328,10,3.4194757840892005,5.131526589125817,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599579,2026-07-12T07:58:35.342431+00:00,micro,35.813475623031124,5.71039405233949,1.7798941396354762,1.107768277497933,1.924417536018401,0.3250595735277294,10,3.2645439216030927,4.996920763341646,3.515477842307687,36.28267853264208,5.407546232551308,1.5265034447291814,0.7478091777521758,1.9247487077999248
599581,2026-07-12T07:58:36.965700+00:00,micro,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177,0.3538227367722171,10,3.5534097707667684,5.296127727960971,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599584,2026-07-12T07:58:38.433324+00:00,micro,35.89421616520871,5.166411229376012,1.9244745612790792,0.8679983651053338,1.952444640232324,0.2805212428265063,10,2.817249491258856,4.675599756046222,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599585,2026-07-12T07:58:40.109291+00:00,micro,35.67752375986148,5.669262005544853,1.6632256300764212,1.024575371375277,1.932879822347209,0.3334431366554111,10,3.34873928847948,5.108235987895848,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599591,2026-07-12T07:58:41.938795+00:00,micro,36.10985158886503,5.506453862238185,1.7705507191187488,0.9928076418824066,1.9169467576905272,0.3300567507667255,10,3.3147301210240014,5.395770951602448,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599599,2026-07-12T07:58:43.619958+00:00,micro,35.61479297607662,5.6132612774541055,1.9650826226962004,1.100302867886544,1.910161598220764,0.320035331991154,10,3.2140859178873717,5.110651939334456,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599604,2026-07-12T07:58:45.300465+00:00,micro,36.284407374666046,5.411086981253481,1.599543109319334,0.9423089050671488,1.7696484535425476,0.293366375705683,10,2.946251999961536,4.9428620627984845,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599606,2026-07-12T07:58:46.941113+00:00,micro,36.08278228291785,5.370124373928127,1.2630300630299869,0.9047879535442344,1.888918390142982,0.2984683113805764,10,2.997490278887237,5.196471133849189,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599608,2026-07-12T07:58:48.829485+00:00,micro,36.21604600922508,5.501097844764153,1.830934189888647,0.9080493096315156,1.9965792321272229,0.3465692338911598,10,3.480563496824721,5.550445423811868,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599611,2026-07-12T07:58:50.944199+00:00,micro,35.575580104122984,5.421090257138621,1.9835584513636344,1.0187240164814082,1.979190559064994,0.2918901587555575,10,2.9314264865357993,5.29168563455487,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599612,2026-07-12T07:58:52.609177+00:00,micro,35.65361111159845,5.619771797189255,1.3367251076057125,0.9144201908619608,1.9239944491563397,0.3143596089731268,10,3.157085144527214,5.227433109553391,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599614,2026-07-12T07:58:54.196213+00:00,micro,36.66704791281474,5.461100270376102,1.8919846380799492,1.339155135974175,1.9807730658419624,0.2982674849613622,10,2.9954733973075682,4.448140032686404,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599617,2026-07-12T07:58:56.310168+00:00,micro,36.2526475497772,5.336351563109137,1.9461000896878575,0.8215262834801271,1.921022214529218,0.3189267176050698,10,3.2029522037923943,5.220563948960979,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599619,2026-07-12T07:58:58.010493+00:00,micro,35.86489496802047,5.757923453853479,1.4124905302467068,0.9259194210160736,1.970694993424942,0.3254622805211881,10,3.2685882715461365,5.030380401583838,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599621,2026-07-12T07:58:59.807587+00:00,micro,35.75457653065567,5.457930279327342,1.5556878320971594,0.7344166592700239,1.9699158451036003,0.3089945679538355,10,3.103204522404314,5.679700454139625,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599624,2026-07-12T07:59:01.547142+00:00,micro,35.8561664653877,5.578751780650485,1.8174377023809989,0.8821940635224821,1.961710002317495,0.3367532611306491,10,3.3819825694513783,5.551843257583937,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599625,2026-07-12T07:59:03.332492+00:00,micro,35.84981105913687,5.364868165633469,1.842948633631808,0.8752319047041028,1.9350491006250272,0.3149198037515964,10,3.1627111300630952,5.372563320874025,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599627,2026-07-12T07:59:05.122874+00:00,micro,36.07577407949036,5.636877494982327,1.753548129425728,0.9352431087071962,1.9174119364721456,0.3504366437183734,10,3.5194035442251437,5.332700950549614,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599643,2026-07-12T07:59:32.608617+00:00,micro,36.331373949541685,5.700346372490066,1.9744001179701152,1.004709053064029,1.882356755575358,0.3085699990122861,10,3.0989406148922396,4.8643702421147585,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599645,2026-07-12T07:59:34.607030+00:00,micro,35.866760786569,5.458483345249803,1.4096620620662887,1.0953968391168898,1.990545772909015,0.3169632811456694,10,3.1832335888645904,5.369051137149788,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599653,2026-07-12T07:59:36.625142+00:00,micro,35.655261134667505,5.7079684152762775,1.4589538130482138,1.0448967366305748,1.952260459481228,0.3422203595184492,10,3.436888144503382,4.983736307291945,3.5534097707667684,35.885025353668475,5.463385575396007,1.6494589464606184,1.2346130070742505,1.985247502392177
599666,2026-07-12T07:59:39.422982+00:00,micro,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924,0.3657532814756822,10,3.6732271530712723,5.351343937272323,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599670,2026-07-12T07:59:41.808208+00:00,micro,36.24375528483904,5.353535805568544,1.7297058542578472,1.1086811506703615,1.9759294859103549,0.2991253472685631,10,3.004088830934556,5.09799004824844,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599672,2026-07-12T07:59:44.546603+00:00,micro,35.6953845280477,5.513328029604296,1.8495969959690188,0.9816032448069174,1.741139107291018,0.3252237370274011,10,3.2661926007949904,5.058880143493886,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599674,2026-07-12T07:59:46.913109+00:00,micro,36.04800423320923,5.598905282012391,1.67169826743976,1.2692563204750011,1.9622294345141835,0.3038938116790201,10,3.0519780880870147,5.193413787909308,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599677,2026-07-12T07:59:50.396298+00:00,micro,36.18536189143619,5.429917142534059,1.6495166490550928,0.780520195252121,1.9021293429323836,0.2894746744848344,10,2.9071679962900276,5.456091862454628,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599686,2026-07-12T07:59:52.730706+00:00,micro,35.65612954465292,5.46231543472196,1.1763561939797769,1.1015453935747983,1.9198445541279443,0.2834628222016608,10,2.8467915070956993,5.100579843553734,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599693,2026-07-12T07:59:55.235712+00:00,micro,35.74495800785681,5.7036209124048565,1.6203484015347305,0.6953793142253508,1.9178316919030716,0.3145480932810857,10,3.158978075398891,5.326678458258287,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599695,2026-07-12T07:59:57.613469+00:00,micro,35.78706927473429,5.479096150268676,1.3852199059076993,0.9267641325980488,1.953185121677435,0.3462363624249502,10,3.4772204987708673,5.438140108981496,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599697,2026-07-12T07:59:59.908484+00:00,micro,36.56819167889356,5.659498252041116,1.2904148295625837,0.7000791463001419,1.869927314366429,0.2845644737784669,10,2.8578552943263187,4.703265752534987,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599699,2026-07-12T08:00:02.007014+00:00,micro,35.51911311744537,5.65065249488848,1.847918006135588,1.0111021339326711,1.993198815171008,0.2998538397039798,10,3.0114050146302516,5.1745198518540585,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599702,2026-07-12T08:00:04.728203+00:00,micro,36.5798904952466,5.5291256056986455,1.6299474343410163,0.7266100612746629,1.9198724003897816,0.2866092596350218,10,2.8783908938982754,4.942985974834159,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599704,2026-07-12T08:00:07.224099+00:00,micro,35.73179537866727,5.506040983849,1.6750314373385953,0.815528712085398,1.992449688352537,0.3045650027757481,10,3.0587187996165297,5.658108622830585,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599706,2026-07-12T08:00:10.003311+00:00,micro,36.480621580105606,5.457803216635504,1.9344038258996104,0.8661388086316391,1.9695986623567088,0.2946524032447351,10,2.959167458319105,5.129445637398335,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599708,2026-07-12T08:00:12.618739+00:00,micro,36.080423600901184,5.520369142253754,1.9259680133796293,1.0093906887016992,1.819600515869073,0.3108150575089232,10,3.121487534490086,5.240016162097589,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599711,2026-07-12T08:00:15.308373+00:00,micro,36.176708651730046,5.5010358781384125,1.2022443052224652,0.922995740413264,1.9220544816023248,0.3158810050658437,10,3.172364387999199,5.331208158648185,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599713,2026-07-12T08:00:17.901765+00:00,micro,35.98155421742668,5.355987894407802,1.8819086535979643,1.2548818272837547,1.9907655741657648,0.3048586910188006,10,3.0616682841011684,5.156038108866191,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599715,2026-07-12T08:00:20.225814+00:00,micro,36.60676478958625,5.501625515268388,1.3457320951749308,0.9158566297402936,1.912325710186323,0.2959865697286784,10,2.9725663717499446,4.6760975603441475,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599717,2026-07-12T08:00:23.103501+00:00,micro,36.08896251972313,5.478575115291845,1.703019299080576,1.2775551587589469,1.9755475104858,0.2874334692638483,10,2.88666835671751,5.257377400280216,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599720,2026-07-12T08:00:26.200384+00:00,micro,36.1423141400744,5.545799830138253,1.6509155847020889,0.9120677042101356,1.7257388318862128,0.3024360397653476,10,3.0373378164955147,5.107569234823852,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599722,2026-07-12T08:00:28.832620+00:00,micro,35.85788148200952,5.386723929184144,1.8847720344332928,1.1070668353872852,1.9559937775526268,0.328820563019002,10,3.302315199186768,5.257132133195064,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599725,2026-07-12T08:00:32.208710+00:00,micro,35.599742461711934,5.582056400472849,1.8798480962124469,1.1446466527000412,1.7342531246476651,0.2593490362042773,10,2.604618933464728,4.8240350090903705,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599727,2026-07-12T08:00:35.301096+00:00,micro,36.11494357469747,5.734096928827702,1.8121144570748515,1.0374803743397114,1.924931190146126,0.3231421055515072,10,3.2452869639977178,4.983045828525701,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599730,2026-07-12T08:00:39.126002+00:00,micro,36.289393516253966,5.5280198489656645,1.809355160105779,1.10439659238713,1.942513082213764,0.2820886409470253,10,2.832990728938896,5.192003410651622,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599733,2026-07-12T08:00:43.005590+00:00,micro,36.18463386926048,5.332524763765491,1.847343145273369,0.9422838353983484,1.912784028586738,0.3255786493100652,10,3.2697569527766883,5.131588916936576,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599745,2026-07-12T08:00:47.033121+00:00,micro,36.18978546404091,5.28609246706257,1.96788147966616,1.023808219050448,1.9580377450675024,0.3261944185026582,10,3.2759410671314018,5.007281727039766,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599756,2026-07-12T08:00:49.722950+00:00,micro,36.29499223890625,5.773483938636437,1.3754454445891569,0.912301201653796,1.9129011063776868,0.2899732651333416,10,2.9121752971158053,4.728302424781609,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599759,2026-07-12T08:00:52.550638+00:00,micro,36.11305054052664,5.506808020206792,1.950904815561156,1.0087521610689,1.9209485804030573,0.32849797266723,10,3.299075453436117,5.40889155861412,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599762,2026-07-12T08:00:56.039382+00:00,micro,36.33437763500177,5.438252192322503,1.4304122866671174,1.1965624206248853,1.909625473558945,0.3125682141462417,10,3.1390943281675168,4.928655570594741,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599765,2026-07-12T08:00:59.903020+00:00,micro,36.01980304048115,5.740874494603643,1.4454416561381391,1.0909167187267683,1.9416873805339951,0.279168645205744,10,2.8036654755865484,4.929195049216319,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599774,2026-07-12T08:01:02.644178+00:00,micro,35.95960015383396,5.296292709964137,1.5963484338954947,0.8289974146479029,1.9037562070995373,0.2983230766673663,10,2.9960316997871956,5.144333373131567,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599780,2026-07-12T08:01:06.200002+00:00,micro,36.01890689116976,5.299121452274284,1.6095702906411908,0.7689584600560846,1.9959212639349435,0.3240165316113633,10,3.2540687458957707,5.382275064987972,3.6732271530712723,36.11767493704436,5.483679206260659,1.8615850610835896,1.1474879770350015,1.9635446880245924
599783,2026-07-12T08:01:10.412814+00:00,bench,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888,9.616626345561098,500,4.06909627718738,5.109322173591078,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599786,2026-07-12T08:01:14.427696+00:00,bench,34.343469885846574,5.615012247022444,1.208952159984069,1.298579856577182,1.9772005855736725,7.005650831684544,500,2.9643106318298966,3.4299322411007185,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599788,2026-07-12T08:01:18.106815+00:00,bench,35.2799325224373,5.862967688385194,1.292766903373233,1.2356480643107934,1.9684508035919976,7.980137999081506,500,3.376646721694943,4.088150880255763,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599792,2026-07-12T08:01:22.627666+00:00,bench,35.08114474710197,5.69202127394992,1.3137924213253696,1.6405445537452823,1.974703709542252,8.099046476314902,500,3.4269606285319045,4.175478490412469,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599795,2026-07-12T08:01:27.421176+00:00,bench,35.70179720927382,5.437128829597308,1.340736380446504,1.2559803907378024,1.9306433610837632,9.607991072238468,500,4.065442422158913,5.039946107639637,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599798,2026-07-12T08:01:32.625453+00:00,bench,35.67007234871063,5.338351659876716,0.7693801557990809,1.366590265233714,1.969756792930351,8.921540275420211,500,3.7749835562911764,4.681774379006171,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599802,2026-07-12T08:01:38.017455+00:00,bench,35.779958709343944,5.912018924653731,1.285595092383443,1.4276280654433644,1.7309850678843193,7.687222953892679,500,3.252705177427686,3.8196127662202493,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599805,2026-07-12T08:01:42.906667+00:00,bench,35.64632079458515,5.48259991527022,1.128285473066758,1.2729544553424583,1.9154023680969707,9.596898247869357,500,4.0607487001901195,4.967469326396919,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599808,2026-07-12T08:01:47.297900+00:00,bench,35.35761198926653,5.241139674968471,1.3212532453543868,1.491129698521766,1.8369922060548396,7.999123789665501,500,3.384680205268988,4.0945938014927545,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599810,2026-07-12T08:01:51.726009+00:00,bench,35.45604139090769,5.355851001913264,1.624966687114323,1.42621032026585,1.896364178852976,8.903796513217769,500,3.7674756138873846,4.631861848181464,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599825,2026-07-12T08:01:57.628867+00:00,bench,35.43207876165452,5.369954420811036,1.4041352602572836,1.2756967770700385,1.8207999310792748,8.890440412688324,500,3.761824228776931,4.573614350700858,4.06909627718738,35.74035142157982,5.626145795432432,1.438513032624386,1.2575995940823717,1.9862486221200888
599834,2026-07-12T08:02:03.209696+00:00,bench,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056,9.625483843162108,500,4.0728441622791305,5.09161792834687,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599836,2026-07-12T08:02:08.004190+00:00,bench,36.06679477413744,5.368783173065112,1.2998430480991363,1.3173104270972429,1.9162034669186303,9.420727823517186,500,3.9862054672389062,4.927823196885072,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599847,2026-07-12T08:02:13.429902+00:00,bench,35.56191981372632,5.82757405056332,1.3776096503800137,1.3434289372046555,1.9295319853883368,8.472765606142394,500,3.5850929158071287,4.321464006562754,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599849,2026-07-12T08:02:19.125603+00:00,bench,35.19294120474218,5.619966746974642,1.3502381448411844,1.219198519958555,1.886225812016948,8.784427088738193,500,3.7169666658108023,4.496592070379283,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599851,2026-07-12T08:02:24.801367+00:00,bench,36.4727579052555,5.094740178747163,1.611828168386957,1.000165900624553,1.94964783871658,7.809501623627021,500,3.3044451184336197,3.9337126267775773,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599853,2026-07-12T08:02:31.501893+00:00,bench,35.72024193828347,5.329425377346971,1.1824649039566069,1.3614017998653771,1.8967768204536044,9.108881128258927,500,3.8542533479476857,4.702136161996435,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599856,2026-07-12T08:02:37.218553+00:00,bench,35.90135206086524,5.444262645087179,1.1248086585693966,1.2816816626302443,1.7109947217663153,9.155988146876613,500,3.8741858052563862,4.711588756873073,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599859,2026-07-12T08:02:43.301587+00:00,bench,36.3064844892038,5.196679328833,1.3553635665684172,1.0116580556809875,1.9301860221144145,8.726822429788596,500,3.692592327570173,4.4588892538269524,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599861,2026-07-12T08:02:48.927870+00:00,bench,35.338331143981264,5.728304873635777,1.297763461791928,1.186964939575509,1.9293603556861756,8.744664903320311,500,3.7001420378339214,4.512201921727201,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599863,2026-07-12T08:02:54.241185+00:00,bench,36.23632533129735,5.501159336271286,1.0778101530335742,1.258583690682154,1.8629736894489628,9.298178657714455,500,3.9343510708610654,4.8803710332771395,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599866,2026-07-12T08:03:00.023712+00:00,bench,35.72424074213703,5.520281936549713,1.2436532254702084,1.2933030035444668,1.7570117104337322,9.22946104343665,500,3.9052744926113467,4.774382428285125,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599873,2026-07-12T08:03:05.796511+00:00,bench,36.10689606438445,5.630999410256019,1.1112142839046348,1.3520786641832856,1.7459763674645896,8.955861307295068,500,3.7895058615168207,4.629808434827808,4.0728441622791305,36.28736443880887,5.3388766846068245,1.4861114187593347,0.9906543073462112,1.9887130458277056
599875,2026-07-12T08:03:11.609112+00:00,bench,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676,9.807303585066,500,4.149777798703696,5.259106641457314,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599877,2026-07-12T08:03:18.109446+00:00,bench,35.690699799949925,5.433533092087865,0.9830962080128588,1.3198460606172044,1.9069510085776495,9.34182759282116,500,3.9528203045573362,4.863378595099124,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599879,2026-07-12T08:03:23.826447+00:00,bench,35.59700125791002,5.471274672960711,1.3654846447267612,1.3885576283137335,1.9316496901408116,9.349879268954634,500,3.9562272213078207,4.9247321256864725,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599881,2026-07-12T08:03:29.808211+00:00,bench,36.016411770809235,5.647544779168329,0.8584711476134743,1.317314592252521,1.9450128814765053,9.186096980747784,500,3.886925797371416,4.875926003945626,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599883,2026-07-12T08:03:35.566763+00:00,bench,35.96375686728585,5.272128165972331,1.0922805621939244,1.3193097926913349,1.826671114584283,8.735357700990821,500,3.6962038685644627,4.500822619944503,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599885,2026-07-12T08:03:41.236702+00:00,bench,36.38780995027096,5.611000247065366,0.854648842849262,1.214385812770276,1.6999108828964369,8.603636827674213,500,3.6404686350240762,4.357618261188462,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599887,2026-07-12T08:03:47.899924+00:00,bench,36.36908370087953,5.651625655706652,0.8343664645825666,1.2688683118053958,1.9460238713811948,8.79104187976659,500,3.7197655913987187,4.643047866431474,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599889,2026-07-12T08:03:54.002532+00:00,bench,35.551634575734575,5.437960267752184,1.3357598073733556,1.280880012494102,1.8465284656989116,9.14033468393504,500,3.8675623340418634,4.795580454913047,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599894,2026-07-12T08:04:01.110117+00:00,bench,36.59402542631577,5.568189536086917,1.2157099287794255,1.279734758254912,1.7310798519475217,8.39503771468858,500,3.5522038066348327,4.177654200021504,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599898,2026-07-12T08:04:08.542017+00:00,bench,35.25124698716357,5.654146565951024,1.176232244914581,1.393265550207187,1.889014343644503,8.550554245621132,500,3.618007729374416,4.389103880370845,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
