id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
760013,2026-07-14T00:21:22.029451+00:00,micro,60,3,2,2,0,0.16251196434452533,10
760014,2026-07-14T00:21:22.202212+00:00,micro,60,3,2,2,2,0.2192622652251057,10
760015,2026-07-14T00:21:22.339103+00:00,micro,60,9.5,0,0,0,0.08417864543895102,10
760016,2026-07-14T00:21:22.504947+00:00,micro,60,9.5,0,0,2,0.16471065213247646,10
760017,2026-07-14T00:21:22.629492+00:00,micro,60,9.5,0,2,0,0.06713541820787307,10
760018,2026-07-14T00:21:22.809360+00:00,micro,60,9.5,0,2,2,0.141216895712357,10
760019,2026-07-14T00:21:22.941824+00:00,micro,60,9.5,2,0,0,0.08359197678871699,10
760020,2026-07-14T00:21:23.107703+00:00,micro,60,9.5,2,0,2,0.2181336711113076,10
760021,2026-07-14T00:21:23.228879+00:00,micro,60,9.5,2,2,0,0.1383335313458368,10
760023,2026-07-14T00:21:23.423122+00:00,micro,60,9.5,2,2,2,0.2009218858156744,10
760024,2026-07-14T00:21:24.214068+00:00,bench,25.33375493294045,6.949450192545665,1.5544995482064945,0.2823830502779767,1.9999989573951915,4.473660072888435,500
760026,2026-07-14T00:21:25.132363+00:00,bench,54.29595736454479,4.519479429096371,1.9998509016427992,0.4736466669443431,1.7559502552100654,4.106009759965566,500
760027,2026-07-14T00:21:26.018714+00:00,bench,56.83436885714646,3.610813206161043,1.9914565593246831,0.2908443376034049,1.967416176746035,4.369852651164756,500
760029,2026-07-14T00:21:26.833276+00:00,bench,49.58353620017132,7.453808568516194,1.8988025569669165,0.0016445127792494851,1.7503739810911128,4.156968024900419,500
760031,2026-07-14T00:21:27.706806+00:00,bench,47.238408239773534,6.188152682069767,1.474270661610925,0.0031306164941025116,1.9992809678924133,4.38350885350394,500
760032,2026-07-14T00:21:28.641594+00:00,bench,43.50909154687118,5.731875190599363,1.9143868174127667,0.007022588203102087,1.964670918779611,4.290285532971403,500
760034,2026-07-14T00:21:29.621628+00:00,bench,36.095596971863955,4.356893258485501,1.986259638454018,0.03927670690280061,1.9985416294913614,4.954562417934618,500
760036,2026-07-14T00:21:30.605198+00:00,bench,55.79673193548229,8.854497159634036,1.9192843648007922,1.9407689499054612,1.9930611365232336,4.40547802602038,500
760037,2026-07-14T00:21:31.614866+00:00,micro,27.499628659441164,6.804265375786219,1.9092835631676093,1.3531686404992318,0.0721404226999347,0.12610529377135535,10
760039,2026-07-14T00:21:32.538773+00:00,micro,31.86298928946849,5.975929773263587,1.9496960985994394,0.9316050019776461,1.9002647884601476,0.2538200791972002,10
760067,2026-07-14T00:22:38.042189+00:00,bench,24.592673766937278,5.449112450570407,1.9637529899443356,1.2552677624170334,1.9003305762404539,4.261989987300944,500
760069,2026-07-14T00:22:39.041667+00:00,bench,45.19150441526132,5.09526282796802,1.950843672419535,0.9127521582294085,1.8601416372617658,4.225155869571079,500
760070,2026-07-14T00:22:39.945606+00:00,micro,39.94818082346108,4.167464372675649,1.9186343107661392,0.9090603544568328,0.2251267654773086,0.17461996130590546,10
760072,2026-07-14T00:22:40.831550+00:00,bench,31.29550897852871,6.875923929134103,1.9516222921874324,0.9867849391359325,1.9028684989484888,4.3543873541690905,500
760074,2026-07-14T00:22:41.915935+00:00,bench,35.76157126463641,7.98436946689502,1.9494864732554256,1.2285626132831406,1.8794758033246373,27.222014689263453,500
760076,2026-07-14T00:22:43.035931+00:00,micro,39.7649004457033,8.347569752052813,1.982334816591147,0.5889974534277538,1.880165143583438,0.20071083676509513,10
760078,2026-07-14T00:22:44.224708+00:00,micro,49.58409250905663,6.401100998493991,1.2662836602839784,0.09207363745126096,1.2608280992425351,0.15112203168515517,10
760079,2026-07-14T00:22:45.434580+00:00,micro,30.088423821968632,3.8125145958359195,1.9495596094499843,1.538265753351616,1.8825819119587386,0.2150014501337798,10
760081,2026-07-14T00:22:46.698314+00:00,micro,39.94670916979156,4.243433679149318,0.14673159040986916,0.2390765770283294,0.24112082851428318,0.0900356633132231,10
760083,2026-07-14T00:22:47.921047+00:00,bench,30.905295251572745,7.966273488042607,1.8417333848551976,0.9406345516548353,1.8840655071597772,4.466751786516912,500
760085,2026-07-14T00:22:49.137296+00:00,micro,58.752440665554715,5.75913634277152,1.9878206081614112,0.03928108661003016,0.1301110412304909,0.15399085045636798,10
760087,2026-07-14T00:22:50.512363+00:00,bench,39.32178478927312,7.114888840997131,1.8850432091032672,1.2274904426319908,1.9169329630057237,4.2906184785577075,500
760089,2026-07-14T00:22:51.799250+00:00,micro,35.79022381755076,7.417345693981426,1.7850845510669504,1.1804589502769305,1.7823888781579293,0.5755662985096796,10
760091,2026-07-14T00:22:52.844455+00:00,micro,34.11065362369099,8.228948197653358,1.9493241086262447,1.3064407836402234,1.798697969451751,0.33157825918996464,10
760093,2026-07-14T00:22:54.012103+00:00,micro,40.12432697148687,7.984384265630105,1.9539501144579976,1.843287620884791,1.629058227744919,0.18455580141158096,10
760094,2026-07-14T00:22:55.197126+00:00,micro,36.09963829026251,6.034531245303908,0.06198521678916835,0.0443793703977966,0.7481799812488379,0.1349675821439607,10
760096,2026-07-14T00:22:56.608004+00:00,micro,28.146465184749463,5.785194182809242,1.6862017900907804,0.06419167107180468,0.028821351752027713,0.15420558989958305,10
760098,2026-07-14T00:22:57.906173+00:00,micro,35.93456081620453,7.211824139179788,1.7226558134300425,1.1866173314648618,1.8840638075076652,0.43125590550295506,10
760100,2026-07-14T00:22:59.237054+00:00,micro,35.76144650276622,8.301088477524186,1.9435999057624949,1.5100417100019663,1.7867404024052467,0.9291877172971091,10
760102,2026-07-14T00:23:00.631665+00:00,micro,35.76334867894288,8.10404314311657,1.9342828936487189,1.7493606137735669,1.5733180983573425,0.9132126946529424,10
760104,2026-07-14T00:23:01.911624+00:00,micro,35.845470411222855,8.104176007424732,1.6948234158808033,0.06903060761624635,1.8622315535708585,0.9261914202824066,10
760106,2026-07-14T00:23:03.215182+00:00,micro,21.077793349410175,8.532987991194123,0.9344097947312442,1.119951322536004,0.45646172105729854,0.1345896832707605,10
760108,2026-07-14T00:23:04.629825+00:00,micro,56.02484918985669,5.449036518811483,0.7482682476658815,0.4567396754724504,0.21759837143954908,0.11482366317951363,10
760110,2026-07-14T00:23:06.014172+00:00,bench,35.85839038069475,8.056728251911455,1.8061805495481524,1.1463269490186774,1.845706906268442,28.110781580770666,500
760112,2026-07-14T00:23:07.323359+00:00,bench,35.724248810965406,8.069621821096561,1.4728424355741276,0.5780974047381044,1.847311486740224,31.311831777671056,500
760114,2026-07-14T00:23:08.715756+00:00,micro,35.733366359931566,7.143981736446936,1.311436183204081,0.9088333280607728,1.9758354667183335,0.3894951931359546,10
760116,2026-07-14T00:23:10.116214+00:00,micro,35.60548653403035,8.128752823910329,0.7118998957438576,0.6248325792780298,1.1489448459718559,0.58692297969155,10
760117,2026-07-14T00:23:11.638433+00:00,micro,35.757192444323294,8.003905133303888,1.1060724853157349,0.03873579081452161,1.7403758876300917,0.6402547050353333,10
760118,2026-07-14T00:23:13.124204+00:00,micro,35.616413071698865,8.00433344523799,1.1140157080988842,0.9984726935461676,0.9280535139384571,0.6119264147968635,10
760119,2026-07-14T00:23:14.743719+00:00,micro,35.59823662405374,8.099039265929672,0.8407524821544907,1.166575723275263,1.8611905864039338,0.9191462213962329,10
760124,2026-07-14T00:23:41.616008+00:00,micro,35.690889932413526,8.0230857715794,1.8381224150081676,1.6902108540816956,1.666815649019963,0.9674774961821057,10
760126,2026-07-14T00:23:43.229186+00:00,micro,35.70734806473707,8.050152545607748,1.869420054473237,1.475191615804838,1.466085235510246,0.8734999564316586,10
760128,2026-07-14T00:23:45.020285+00:00,bench,35.80397812234685,8.122136236706458,1.7322980283455782,0.22567521020106174,1.893995851491969,36.0120351425042,500
760130,2026-07-14T00:23:46.730301+00:00,micro,50.10896594706628,5.813185581826054,1.754777636675279,1.4927618088562091,1.8939935872082883,0.1931103699743436,10
760133,2026-07-14T00:23:48.422256+00:00,micro,35.8421222831262,8.051959722564277,1.748354352778997,0.33435553952317454,1.0482928069199988,0.7265124203099131,10
760135,2026-07-14T00:23:50.114310+00:00,micro,35.70701139140674,7.826956776596151,1.5291448178971843,0.7145345775797369,1.7085136794434017,0.9280137498525494,10
760137,2026-07-14T00:23:51.718481+00:00,micro,35.81105692567024,8.190566511798721,1.713254394021497,1.6842409555666809,0.6297164636300703,0.6101553891536232,10
760139,2026-07-14T00:23:53.313380+00:00,micro,35.75733994211134,8.127369709290932,1.9108960184397386,0.18185882742180248,1.592630426156658,0.924665204658988,10
760141,2026-07-14T00:23:55.117284+00:00,micro,35.90529198229179,8.12101067397748,0.43639013602443866,0.43901360930974676,1.8222799047668723,0.8555013883735224,10
760144,2026-07-14T00:23:56.826075+00:00,micro,35.71248999864952,5.503914661234005,1.4886681936334873,1.3430463013743348,1.288464609726036,0.24932571018562294,10
760146,2026-07-14T00:23:58.621796+00:00,micro,35.73615315509471,8.16308132584134,1.827960406896683,1.4340316940445412,1.7355880587719046,1.0081922195285375,10
760148,2026-07-14T00:24:00.520524+00:00,micro,35.80209194532304,7.115935231195899,1.6409787229190949,0.11490472115444206,1.180470525342312,0.2398295952096936,10
760150,2026-07-14T00:24:02.125814+00:00,micro,35.968588539425,8.186062949861935,1.6733526856023833,0.47886685111408767,1.9568488422882189,1.2816543723148424,10
760153,2026-07-14T00:24:03.828858+00:00,micro,35.3550353011596,7.720172265249402,1.914541988781454,0.40878637107504234,1.9919063484464519,0.8257371167361887,10
760155,2026-07-14T00:24:05.523914+00:00,micro,35.739196790325934,8.391199807931415,1.7850442721532118,0.6414620573181917,1.9955167228082658,0.8969735184427662,10
760157,2026-07-14T00:24:07.598039+00:00,micro,36.10568814362716,8.187329228392535,1.751941283564733,0.35422762283950004,1.7536785541030597,1.0547292489043023,10
760159,2026-07-14T00:24:09.303983+00:00,micro,42.56368003098156,8.353051619648005,1.4782640622912573,0.6315728510186325,1.8474803318459077,0.23090778876053142,10
760162,2026-07-14T00:24:11.311454+00:00,micro,35.82615898202071,7.887585971129425,0.9431201697843339,0.460146275867759,1.9770883725604016,1.041978920106423,10
760164,2026-07-14T00:24:13.021414+00:00,micro,35.9645164077557,8.208166271241735,1.769294206359933,0.5783807378264423,1.5354029870933354,0.9948117663298501,10
760166,2026-07-14T00:24:15.042160+00:00,micro,35.862573266342224,8.338371931759404,1.7605329508807448,0.3812431471109716,1.9030265909331592,0.9650611500213215,10
760168,2026-07-14T00:24:17.328046+00:00,micro,35.68165338713858,8.107184240534952,1.7145225682403051,0.5907764245968568,1.9721610139211772,1.203365111871048,10
760169,2026-07-14T00:24:19.319678+00:00,micro,35.79559447150114,8.121890178773018,1.8855037848373513,0.18252536141302111,0.443944631932532,0.5051732776551273,10
760170,2026-07-14T00:24:21.213595+00:00,micro,35.79109275876784,8.146605685126264,1.846581061787387,0.8758075697566057,1.8353343808695464,1.1497184662589783,10
760172,2026-07-14T00:24:23.242238+00:00,micro,35.74143260349848,8.026277850738836,1.595177194291389,0.8752454633316957,1.8628189209287787,1.1392442166158285,10
760174,2026-07-14T00:24:25.122016+00:00,micro,35.76910401752815,7.064194514558221,1.4709765072273824,1.5098313233662892,1.1933518540247534,0.2629685568529003,10
760175,2026-07-14T00:24:27.030235+00:00,micro,35.96886088003082,8.033142625959574,0.999926165536877,0.7794856840553286,1.8916212869894953,1.0922046730871584,10
760176,2026-07-14T00:24:29.226113+00:00,micro,35.93456904733339,8.146217962631937,0.4100086327151049,1.8017717757819869,1.9635265481382556,0.8255998131260671,10
760177,2026-07-14T00:24:31.135235+00:00,micro,35.617527204744725,7.971298256466982,1.0690306117742696,0.4558215347164001,1.9699746784893273,1.036189327469505,10
760178,2026-07-14T00:24:33.411022+00:00,micro,35.677042251913164,7.974138393305874,1.5806487267781038,1.2777474863905305,1.7679759997085467,0.9730973856821376,10
760179,2026-07-14T00:24:35.636438+00:00,micro,35.99587886175857,8.066216273839874,0.7520048945200595,0.3775042137452842,1.9280337566086636,1.0715249159390434,10
760180,2026-07-14T00:24:47.520896+00:00,micro,36.01052035489715,8.144521843285244,1.902255010298741,0.48035047849330614,1.8029707343343826,1.1939080239852684,10
760181,2026-07-14T00:24:49.533380+00:00,micro,35.99923314853853,8.04428857694425,1.5285254530243688,0.7219839919060178,1.691371222982249,1.070132128825844,10
760183,2026-07-14T00:24:51.548091+00:00,bench,35.74680271716779,8.146000736205213,1.5347674294860159,0.3734008098237773,1.884952826346038,33.6483200061344,500
760185,2026-07-14T00:24:53.712395+00:00,pilot,35.80397812234685,8.122136236706458,1.7322980283455782,0.2256752102010617,1.893995851491969,23.169436734197653,2000
