id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
645284,2026-07-12T19:23:06.823918+00:00,micro,55.78838294556744,7.7689132213990755,0.21635380204823865,1.9713959094969287,1.8232386335883788,0.1484796530165536,10
645287,2026-07-12T19:23:10.735605+00:00,micro,28.170544974300462,7.523767441966985,1.4197724605423478,0.7030614367425194,0.7083149871697343,0.18788399646520715,10
645288,2026-07-12T19:23:10.914692+00:00,micro,50.833410288294935,4.96211235185643,0.1800738724389586,1.522094395806177,1.7376449930023417,0.1467991996871528,10
645289,2026-07-12T19:23:11.123203+00:00,micro,59.42523238429884,6.85997314161128,1.090945551592731,1.6777843951532438,0.2631922216834119,0.11578748095262806,10
645307,2026-07-12T19:23:15.042104+00:00,micro,31.001627782666414,3.979639333407154,1.7948922520201829,0.9824245192596806,0.8878886636463976,0.10616028789753829,10
645308,2026-07-12T19:23:15.804360+00:00,micro,36.8511295180774,8.460485961872617,0.5578553698874955,0.5571186111731614,1.3718725750623355,0.308452941158196,10
645309,2026-07-12T19:23:16.617809+00:00,micro,36.151747765499465,8.640870930182501,0.9087868929908065,0.3116983229302599,1.249174678665455,0.30107871264658603,10
645311,2026-07-12T19:23:18.514360+00:00,micro,34.118056662859075,9.015067750110816,0.6544985591694623,0.2989093273575396,1.2056421780382032,0.12293522872533236,10
645313,2026-07-12T19:23:19.336868+00:00,micro,36.73545296822893,8.439626718578863,0.8691197671713462,0.3593937787333368,1.4681142878873583,0.3509630145842848,10
645314,2026-07-12T19:23:20.117984+00:00,micro,36.231790886862996,8.4478991634478,0.8165634396769981,0.16612191366915718,1.3080262338679398,0.3850450182406884,10
645316,2026-07-12T19:23:24.733103+00:00,micro,36.023973671827505,8.434801055668125,0.20778085448234473,0.2317140533878963,1.1961370846968156,0.2805979843027801,10
645318,2026-07-12T19:23:25.641827+00:00,micro,35.94401614314489,8.396533635910306,0.7612982507107802,0.8831807297992194,0.5635449663761622,0.3429764540592779,10
645319,2026-07-12T19:23:26.608900+00:00,micro,36.03072730726307,8.41352544179517,0.7695635932796117,0.030165964936454737,1.2222016379869267,0.3123919510138185,10
645321,2026-07-12T19:23:27.541519+00:00,micro,36.191683910320066,8.371937392898065,0.6942305750627531,0.38185658027324876,0.8291314334031019,0.3972670098801267,10
645322,2026-07-12T19:23:28.525695+00:00,micro,36.36595479128246,8.420022632982338,0.6077950414130859,0.43224636193984156,0.7935926114406484,0.30983518719776887,10
645324,2026-07-12T19:23:29.700341+00:00,micro,42.175638388475406,8.434850607085533,0.6989247695926601,0.4559390490641517,1.338607253640751,0.15999568540765885,10
645325,2026-07-12T19:23:30.848455+00:00,micro,36.076701041882714,8.415793120449438,0.7558423872676379,0.4939993018375852,1.0391617472792123,0.4331397107536415,10
645326,2026-07-12T19:23:32.903051+00:00,micro,36.0180652788477,8.426425689833557,0.8784207558383754,0.3706525456176417,1.638830385785147,0.6069796284540262,10
645328,2026-07-12T19:23:35.213519+00:00,micro,36.06312278009456,8.359217865747937,1.179527202639177,0.3872276461630888,1.5102600420836418,0.6730173848434536,10
645395,2026-07-12T19:24:41.232990+00:00,micro,35.79542382001963,8.277199165520809,1.6540209535538994,0.3594834764762249,1.6444280366525148,0.8512757941348896,10
645396,2026-07-12T19:24:42.609787+00:00,micro,35.89263993722027,8.211037381567737,1.3982642497447104,0.5632651122341845,1.7156542713214087,1.0201343737462505,10
645398,2026-07-12T19:24:43.904720+00:00,micro,35.84269751572809,8.184008212527573,1.017137478096513,0.6893286290495224,1.737536635156741,0.9803789578592834,10
645405,2026-07-12T19:24:45.118095+00:00,micro,36.21910407853656,8.15474195223009,1.088459338010009,0.7354918179866867,1.9740281849507852,1.148532928191039,10
645413,2026-07-12T19:24:46.699387+00:00,micro,36.35455522078813,7.996004378847036,1.5150367834482203,0.6163758257335945,1.7622549599234432,0.9892590216356533,10
645421,2026-07-12T19:24:48.206985+00:00,micro,35.930356677820974,8.270881826598142,1.1537861492953108,0.8670805813285174,1.9769985594889528,1.046902793532622,10
645423,2026-07-12T19:24:49.505174+00:00,micro,36.002365113184794,8.17901771766783,1.3204791377006617,0.9037993908175492,1.8330823601972828,1.1052367587437044,10
645424,2026-07-12T19:24:50.809681+00:00,micro,35.941163470248725,8.207777346812879,1.9133847163769817,0.5028140335041498,1.9757471539323548,1.242107557367848,10
645427,2026-07-12T19:24:52.040063+00:00,micro,36.34748667774416,7.983088239593447,1.8779908108950008,0.44186667027387005,1.807867452729374,1.0132297833956911,10
645428,2026-07-12T19:24:53.628162+00:00,micro,36.085267364304016,8.099033365495274,1.1523061354063848,0.7607811732981373,1.8839476481811408,1.1617190273063112,10
645429,2026-07-12T19:24:54.904353+00:00,micro,36.18567938523364,8.064883115147154,1.5497744728247171,0.7241965735590061,1.9765862710914448,1.2074282503776415,10
645461,2026-07-12T19:25:22.207904+00:00,micro,36.084181168468504,8.202370804738713,1.7829439657333421,1.1506471355271426,1.9385586925196383,1.1614201379011118,10
645463,2026-07-12T19:25:23.803918+00:00,micro,36.132570346068775,8.241865707343397,1.750974041188977,1.1164620862386219,1.9029343791354874,1.1246657165131733,10
645464,2026-07-12T19:25:25.203394+00:00,micro,36.13334660883022,7.978618744954435,1.6690635995300451,0.5026353105291168,1.9713456039344697,1.3022610594574884,10
645470,2026-07-12T19:25:36.832854+00:00,micro,35.886748195986826,8.04624655597983,1.3733908275349256,0.8470310833072847,1.893755754034875,1.186473871772738,10
645471,2026-07-12T19:25:38.315552+00:00,micro,35.82864515986394,7.986889969361229,1.9905653229820004,0.5538821027096865,1.8455377022126134,1.1891719514924988,10
645473,2026-07-12T19:25:39.809127+00:00,micro,35.97104184698982,7.919135941274759,1.4860124959523615,0.09668874613084388,1.8850660941722628,0.9427683904024159,10
645474,2026-07-12T19:25:41.337363+00:00,micro,33.87341800241291,7.930111272555129,1.9504149617213664,0.4777803635397744,1.9688759000302707,0.34193684726193435,10
645476,2026-07-12T19:25:42.625092+00:00,micro,35.74884352620244,8.093149191250152,1.6465995744477409,0.9125362299532047,1.9237031559899198,1.1728636678506223,10
645478,2026-07-12T19:25:44.206916+00:00,micro,35.79874731765246,8.181780159546712,1.6613297600122372,0.6349539718960191,1.872823658794186,1.1745618767850712,10
645480,2026-07-12T19:25:45.604373+00:00,micro,35.828838005386515,8.303023105459932,1.977585686154776,0.9015303621928734,1.8989090964078423,1.045274518367248,10
645482,2026-07-12T19:25:47.011394+00:00,micro,35.926934333882855,7.910002269402897,1.3054263276073332,0.8276193645857686,1.9553692736074384,1.1798901050007273,10
645483,2026-07-12T19:25:48.436921+00:00,micro,35.94517636966811,8.027374615198278,1.3492440988651933,1.1276933331822274,1.9638600963522805,1.2260874898680945,10
645484,2026-07-12T19:25:49.903400+00:00,micro,35.8646564368365,7.849537207460084,1.558293873907441,0.4201676164603618,1.9342353397954155,1.1004168569996509,10
645486,2026-07-12T19:25:51.239500+00:00,micro,35.9318046821658,8.06930870919505,1.1264912723699947,1.4902794905467525,1.9720543029189648,1.1364893072169324,10
645489,2026-07-12T19:25:52.815797+00:00,micro,35.75193452020132,8.038744122068795,1.9537102984367487,0.9393758447125058,1.9337559333901426,1.1978835846683271,10
645496,2026-07-12T19:25:54.521184+00:00,micro,35.81753531301468,8.06863153398362,1.1529855205018729,0.9897683261207633,1.9944531436570192,1.153905699212143,10
645504,2026-07-12T19:25:56.115874+00:00,micro,36.21310764771407,8.06594071053863,1.3109673747768682,0.8876400264606132,1.9760061745069397,1.20299378352755,10
645511,2026-07-12T19:25:57.742273+00:00,micro,35.78199229342591,8.112890936182163,1.7594534530101702,0.8892395362018426,1.985215953043823,1.2207910882463806,10
645512,2026-07-12T19:25:59.415066+00:00,micro,36.07095955596783,7.869924521980984,1.5899616199508166,1.5571674774781874,1.933167893678714,1.0968278231362165,10
645514,2026-07-12T19:26:00.906046+00:00,micro,35.82299939888919,7.921624385348823,1.9605425754590606,0.4167954964780647,1.876966299671057,1.130452174540039,10
645536,2026-07-12T19:26:28.202069+00:00,micro,36.00242981243866,8.099092243677951,1.934435127817282,1.2996689372969432,1.9926141329272848,1.2294735247168533,10
645538,2026-07-12T19:26:29.905604+00:00,micro,36.0887482147395,7.991921022718524,1.3899639416332557,0.7335231579695327,1.809832596545256,1.1323179815996374,10
645541,2026-07-12T19:26:31.612543+00:00,micro,36.1092704973077,7.959044294505847,1.6732549973864046,1.4288359270794053,1.9561898838491787,1.1556649168600077,10
645543,2026-07-12T19:26:33.402862+00:00,bench,36.00609279829469,8.119952681694734,1.1194962036501281,0.5903906462175454,1.9866119000501459,32.55095320245743,500
645546,2026-07-12T19:26:35.219422+00:00,bench,36.03567748313562,8.050244993254328,1.7489133245175905,1.1138472467265108,1.9251651989134748,28.819721003955877,500
645552,2026-07-12T19:26:40.917094+00:00,bench,35.94113221598542,8.07097155815039,1.668886849542299,0.26560967943150193,1.984753358098263,36.56293178375991,500
645559,2026-07-12T19:26:46.701581+00:00,bench,36.05734536847493,8.166773300527835,0.9372137649590246,0.35464613718179416,1.8265707109722455,33.451784111719235,500
645560,2026-07-12T19:26:48.409301+00:00,bench,35.95415699656541,8.041960287800613,1.1500408379547622,0.48587769584336393,1.930966449274405,33.0079297150619,500
645562,2026-07-12T19:26:50.001708+00:00,bench,36.129026059003486,8.076618249793619,0.4333750965986354,0.07601279996001287,1.8308807534915217,34.02023076759374,500
645564,2026-07-12T19:26:52.032475+00:00,bench,36.359014503924485,8.238152471692262,0.6898812175306426,0.035470462666605806,1.923559173448298,28.838752717338963,500
645569,2026-07-12T19:26:53.834941+00:00,bench,36.178880766108726,8.10331271549534,1.1140751306508223,0.3742063662763102,1.9614649733185732,34.02007495925261,500
645577,2026-07-12T19:26:55.739838+00:00,bench,36.20176392858002,8.134940129725313,0.3032779056271173,0.019147229179776515,1.9036566484507038,18.992053450255863,500
645586,2026-07-12T19:26:57.724184+00:00,bench,35.633364495455844,7.865592265582392,0.6155422037386,0.03280820093788406,1.8030556113008178,27.538575604736728,500
645590,2026-07-12T19:26:59.315148+00:00,bench,36.441743551030775,8.00321051518668,0.561006641082866,0.21115692238914385,1.6257304396284464,29.913145727678835,500
645592,2026-07-12T19:27:01.124698+00:00,bench,35.883652561530724,8.005723584537034,0.4445317968307674,0.14289074544582436,1.2282631009587792,30.64505242092905,500
645595,2026-07-12T19:27:03.042384+00:00,bench,35.83508144900726,8.185468619511282,0.8546467422788158,0.19742828521911693,1.9216763050857286,35.05401363789236,500
645617,2026-07-12T19:27:30.947770+00:00,bench,36.049624426356615,7.987887180792413,0.6576355578746187,0.0006248008685465489,1.5887357738073924,5.719436786616321,500
645619,2026-07-12T19:27:32.707622+00:00,bench,36.63700247704551,7.861809235332464,0.3907009408240276,0.0799954406667649,1.7807914814608334,26.600004268110737,500
645621,2026-07-12T19:27:34.605673+00:00,bench,36.62370606360291,8.171935079587232,0.35273016330522045,0.6192499009280368,1.6190352144772702,22.189792776444364,500
645624,2026-07-12T19:27:36.712395+00:00,bench,36.33326260458252,7.914546290898179,0.4611197650285066,0.2347412953495056,1.6775721150054084,29.97424491856766,500
645626,2026-07-12T19:27:38.907159+00:00,bench,35.88825078560928,8.156136847399212,1.0048544131906938,0.3942272387546464,1.920007509383809,33.636555674479474,500
645629,2026-07-12T19:27:40.703262+00:00,bench,36.628192683006255,8.060048990460945,0.7004814118288085,0.2691522898656167,1.6980922539322751,27.31080598154315,500
645632,2026-07-12T19:27:42.819253+00:00,bench,35.81880398815285,8.116535521881616,1.4066219906934814,0.04915394211512103,1.945843032074168,34.45752099710918,500
645634,2026-07-12T19:27:45.199170+00:00,bench,35.74078120327364,7.6616442763986345,0.5203560598771999,0.587078568287027,1.2172568459264628,22.08265585845796,500
645635,2026-07-12T19:27:47.224947+00:00,bench,36.025245042798986,8.235431990020896,1.01452061051014,0.17659911333621237,1.8715236643692161,34.89742348092522,500
645638,2026-07-12T19:27:49.407371+00:00,bench,36.51439586873683,7.969474433737216,0.07949027271089792,0.1580219733426511,1.58094031006921,14.982140242392973,500
645639,2026-07-12T19:27:49.598118+00:00,pilot,35.94113221598542,8.07097155815039,1.668886849542299,0.2656096794315019,1.984753358098263,23.633246717666356,2000
