id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
760915,2026-07-14T00:40:48.226097+00:00,bench,59.61800221616812,6.528389690235145,1.9963385874549204,1.2300674389892945,1.9843080473633923,4.508497938027397,500
760916,2026-07-14T00:40:49.317583+00:00,bench,26.456126195010093,5.5674503027529125,1.353610752383247,1.3938252670144333,1.5472172934117385,3.9896384227429253,500
760917,2026-07-14T00:40:50.141831+00:00,bench,27.864706553292947,4.061686878830217,1.0362298176480595,1.3214090189547494,1.9999832898112895,4.475223656078187,500
760918,2026-07-14T00:40:51.119303+00:00,bench,56.30644365289652,4.3723167650219175,1.999166690459344,1.5376365803765433,1.9678233168983117,4.609276044261746,500
760919,2026-07-14T00:40:52.010957+00:00,bench,28.514106819219478,9.151376273876195,0.46636675098698244,0.13788709379159503,1.9884466862146417,4.323903233997598,500
760920,2026-07-14T00:40:52.937319+00:00,bench,57.8651542642404,8.395859776078147,1.9007114542252463,1.0846198209218916,1.9987038324542734,4.531009517498138,500
760921,2026-07-14T00:40:53.910361+00:00,bench,48.79945724708328,3.2739754036420363,1.8114701530200183,1.5655413450558684,1.9998372144617915,4.358390077999543,500
760922,2026-07-14T00:40:54.908064+00:00,bench,47.73882913436168,6.551668878401002,1.9999628912218594,0.3625369015851059,1.5368252523669543,4.025444430909245,500
760923,2026-07-14T00:40:55.841967+00:00,bench,52.893878915578966,6.475382234716529,0.7149151958826214,0.7025187828280113,1.7326787918025774,4.10917811923463,500
760924,2026-07-14T00:40:56.832962+00:00,bench,20.002196545472355,5.092906108474191,0.8562619947061596,0.4565379595765502,1.9487480456255752,4.398000784161236,500
760925,2026-07-14T00:40:57.820037+00:00,bench,58.326632740833354,7.769850852634766,1.999220188303734,1.3862092638135628,1.68675813031091,4.191255324930504,500
760926,2026-07-14T00:40:58.941272+00:00,bench,49.16047842774064,4.103536237534403,1.7661512884074397,1.9996385639291463,1.9993231685202462,4.373235435378723,500
760927,2026-07-14T00:40:59.910353+00:00,bench,24.66398571331258,8.646459694159088,1.9513008938804421,1.6592954636030164,1.9986651616601365,4.498652290835515,500
760928,2026-07-14T00:41:00.914496+00:00,bench,51.71322305613267,3.814368102354363,0.3770359267534964,1.9536898061689405,1.942325045947865,4.163843057423238,500
760929,2026-07-14T00:41:01.911079+00:00,bench,59.545151172331295,3.445480986999893,1.8216635432981292,0.04999982853435481,1.996561592572255,4.374026275142819,500
760930,2026-07-14T00:41:03.010874+00:00,bench,21.846368880444746,4.783082662792693,1.9996191000118122,0.032936456410851855,1.9889498527685359,4.4577936241287714,500
760931,2026-07-14T00:41:04.125490+00:00,pilot,55.11990065112958,9.36875646367212,1.9252214198613242,0.5030751716330082,1.9845960317524338,1.9548023630854916,2000
760932,2026-07-14T00:41:05.118011+00:00,bench,31.40563010824502,7.435435574072205,1.3918421735897537,0.00863997518110593,1.9998624406545213,4.528387298853143,500
760993,2026-07-14T00:42:10.845450+00:00,bench,29.571807079416338,3.498022405086216,1.998000609166999,0.015634285570641282,1.9999578017620423,4.469122988905969,500
760994,2026-07-14T00:42:11.923946+00:00,bench,48.0752974720331,5.997373676522516,1.224079609004217,1.9996201219920762,1.9562920329969318,4.315098693890596,500
760995,2026-07-14T00:42:12.938180+00:00,bench,52.83941733920552,9.06490956834321,1.9815752223982304,1.9998800262392002,1.8997043049598448,4.433741573679182,500
760996,2026-07-14T00:42:14.137979+00:00,bench,35.12544275013981,6.276087093824925,1.9616560345732645,1.9867321964684996,1.9979609986525877,6.0906822926126525,500
760997,2026-07-14T00:42:15.220506+00:00,bench,46.50735152039275,7.074794603721387,0.8566960448152752,0.3659351467062617,1.94882554431318,4.404066156892076,500
760998,2026-07-14T00:42:16.522968+00:00,bench,49.41434017505009,5.729895312956006,1.8549345775573416,1.9918812591829589,1.95223273157968,4.34278037518977,500
760999,2026-07-14T00:42:17.739625+00:00,bench,34.17011820152331,7.251475273841357,1.8598923357393167,1.976984095834023,1.9705268891770056,8.083907416970849,500
761001,2026-07-14T00:42:19.210851+00:00,bench,34.18473928102127,6.21116910264791,1.8599998955128374,0.6350513065565835,1.981930207987546,5.707295338475103,500
761002,2026-07-14T00:42:20.623323+00:00,bench,31.88653684094515,4.492276482939026,1.831306085610172,1.9928757894869162,1.957552542005795,4.423185662446497,500
761004,2026-07-14T00:42:22.100510+00:00,bench,47.96881219644277,8.479442080337842,1.0820581332463253,1.9769052142734067,1.8320352664513941,4.301944508326669,500
761006,2026-07-14T00:42:23.324959+00:00,micro,57.867232905301556,4.919683713666875,1.9011121280841448,0.631801235428161,0.5421413717077228,0.13978774344912226,10
761009,2026-07-14T00:42:24.996423+00:00,bench,33.068906717603326,5.39414050401385,1.9622852204688344,1.0685764591888847,1.9925414061390603,5.277538885075103,500
761011,2026-07-14T00:42:26.348445+00:00,bench,34.11621349947973,8.776005506341237,1.790484882597561,1.9974651802052235,1.857897013992826,6.764822183522202,500
761013,2026-07-14T00:42:27.736791+00:00,bench,34.109097012017784,5.7378547112924085,1.8846386988554862,1.8459481373836724,1.8813268207294491,6.096838000048861,500
761015,2026-07-14T00:42:29.117201+00:00,bench,34.17380420590453,7.2669495678316425,1.9007900271936193,1.690347731041202,1.7983106428891655,8.068762456302604,500
761017,2026-07-14T00:42:30.610221+00:00,bench,33.914764998080216,7.239782108390806,1.926923024378901,1.7309860453768684,1.6528989051627785,6.829251810015144,500
761019,2026-07-14T00:42:32.012617+00:00,bench,34.15048256853553,7.436497829923029,1.4665567001200497,1.7392480107291315,1.8711695874325585,8.967794281313054,500
761021,2026-07-14T00:42:33.418741+00:00,bench,34.700881955811525,7.190819758667555,1.0608353642943869,1.7830257886387688,1.8272605874085037,9.173142339763784,500
761023,2026-07-14T00:42:34.838141+00:00,bench,35.17186086208659,7.44226850337726,1.1951791914710383,1.9930170050339653,1.898975702015607,14.202633993020477,500
761025,2026-07-14T00:42:36.531519+00:00,bench,35.432059298613794,7.4590434209822085,1.5638405409486338,1.273629793735767,1.7267073602999559,16.972857132317916,500
761027,2026-07-14T00:42:38.224679+00:00,bench,47.02088151460056,8.324346463313418,1.6100417857787357,0.937079401600692,1.7267665209154608,4.179915912338449,500
761030,2026-07-14T00:42:40.029548+00:00,bench,35.43671584671888,8.446808597729781,1.4483585172116384,1.628769369053272,1.624424204794951,17.65984487859607,500
761032,2026-07-14T00:42:41.615245+00:00,bench,35.71107165683791,8.513596596596503,1.3653484458055825,1.6266943289142253,1.254005369314888,15.791496937677065,500
761034,2026-07-14T00:42:43.305862+00:00,bench,35.42434363886452,7.8617874894080755,1.4047566582729754,1.2833482713908204,1.6013093411439983,22.455261241388126,500
761036,2026-07-14T00:42:45.009050+00:00,bench,35.63595220907517,8.053723515633582,1.6582000670029418,0.46870414138308236,1.5408129680823932,30.407736167272226,500
761039,2026-07-14T00:42:46.621444+00:00,micro,36.11519549755229,7.597679242176288,1.4818923465743417,0.7264936086235598,1.552703277709661,0.649004121627063,10
761040,2026-07-14T00:42:48.417609+00:00,micro,36.08068242354882,8.120788062679253,1.810348043365213,0.0508164209677644,1.4589767398913969,0.6538262864550124,10
761043,2026-07-14T00:42:50.333176+00:00,bench,35.691471826006506,8.004911050749836,1.3797848888283417,0.3872119378436636,1.6023572794508423,31.35267490592948,500
761045,2026-07-14T00:42:52.026336+00:00,bench,35.74975695856395,7.9324899909114475,0.8063075616500537,0.20864441514872167,1.5937103894571993,32.279267390211444,500
761047,2026-07-14T00:42:53.703154+00:00,micro,31.069762781418,7.739039973620211,0.8061247131124945,0.20623396694292695,1.5693470889920997,0.16358259718271564,10
761113,2026-07-14T00:43:21.110998+00:00,bench,35.241695223750796,7.993479798477516,1.2003212129519887,0.21328724401275445,1.59838044238658,29.335885523248077,500
761114,2026-07-14T00:43:22.899095+00:00,micro,35.56982035442954,8.090722378483244,0.20157772012211872,0.332423554642606,1.5860938337072223,0.40581724268783786,10
761115,2026-07-14T00:43:24.705584+00:00,micro,35.68005994077332,8.087766414059354,1.1621123156904696,0.08281992564067564,1.179474441813819,0.5273873462881129,10
761116,2026-07-14T00:43:26.537791+00:00,micro,35.41329234737109,7.922952999399644,1.1048698043551233,0.6438476585266084,1.115192996515158,0.5969879392684359,10
761119,2026-07-14T00:43:28.221499+00:00,micro,35.69354487027469,8.111304488792797,1.6658829205940395,0.12875899526078682,1.4833804727001147,0.7925557212947621,10
761121,2026-07-14T00:43:30.247124+00:00,micro,35.6874452837825,8.395470462899528,1.7901779232376867,1.632273417299793,1.5495930143407255,0.6448971050356356,10
761123,2026-07-14T00:43:31.839263+00:00,micro,36.13149067639117,7.552945783443006,0.9555249985233805,0.32962448243626863,1.5211224852774614,0.5582095101260527,10
761126,2026-07-14T00:43:33.514253+00:00,micro,35.72871745818989,6.991013948294031,1.0139225595378292,0.37287199512197255,1.4431885519017758,0.27108640337925743,10
761128,2026-07-14T00:43:35.512478+00:00,micro,35.865595844953795,8.008455680562776,1.4917551726303562,0.8819601248381266,1.431696821515063,0.8977776363524078,10
761131,2026-07-14T00:43:37.506781+00:00,micro,36.10769277680639,7.930956390086505,1.9614797103831774,1.5592206417833963,1.5527048374730508,0.9375743014075107,10
761133,2026-07-14T00:43:39.128406+00:00,micro,35.98409960853337,7.94528859672343,1.2081348338720388,0.1077041847117104,1.5471311573648971,0.7720862595835916,10
761135,2026-07-14T00:43:41.119928+00:00,micro,36.11716852354442,7.921262075057253,1.2729850204393893,0.3155279885853859,1.6467324789896896,0.9148255844941001,10
761138,2026-07-14T00:43:43.114784+00:00,micro,35.674808397029736,7.312272694630105,0.8283632763804747,0.12239706373013948,1.6134339421987078,0.2899444822987977,10
761140,2026-07-14T00:43:45.148090+00:00,micro,35.58255462696388,7.9791438426735475,1.0847639703513026,1.5638066012470264,1.6798958832905542,0.8391951601543581,10
761143,2026-07-14T00:43:46.914962+00:00,micro,35.85470275003195,8.086576757509944,0.7731937211239048,0.3416562901038469,1.633368454595022,0.8791597379449833,10
761145,2026-07-14T00:43:48.914759+00:00,micro,35.8455300753983,8.058101057368482,1.1215857468648962,0.7650404861657527,1.598388405084113,0.9218744042339581,10
761148,2026-07-14T00:43:51.208935+00:00,micro,32.98645302542537,8.04012281284996,1.710860033829415,0.08893222875201667,1.6047058255079105,0.22760884103802556,10
761150,2026-07-14T00:43:53.113850+00:00,micro,35.108038150866825,7.93878223471817,0.9253429559450832,0.24914220150726596,1.6926424936990754,0.6004329133752712,10
761153,2026-07-14T00:43:55.013713+00:00,micro,35.673178600399865,7.911295429495463,1.6669464512908823,1.3790229894548378,1.5308031080871984,0.8510634976926604,10
761155,2026-07-14T00:43:57.215952+00:00,micro,35.41170259377466,7.909100483535225,0.3869628610964069,0.05483807698682863,1.5970807560333244,0.3585020512727034,10
761158,2026-07-14T00:43:59.217050+00:00,micro,35.72537002272394,7.951422476074406,1.3765872213356598,0.7932701513477509,1.5822132476177215,0.8990778571351102,10
761160,2026-07-14T00:44:01.612185+00:00,micro,35.631863403571266,8.078980248297869,1.5455872769376309,0.5582327307284571,1.5552271261390072,0.9409325548827052,10
761163,2026-07-14T00:44:03.627709+00:00,micro,35.53622587731269,8.019267213181106,0.9579482950610234,0.8767014759413418,1.8171297962334505,0.903477161228718,10
761165,2026-07-14T00:44:05.544001+00:00,micro,35.5243317277904,8.225185969729212,1.6154134459722078,0.20163679441267046,1.527657269272468,0.7588208815756073,10
761167,2026-07-14T00:44:07.646233+00:00,micro,45.9722694743279,9.352532094500493,1.293952514378693,0.14619391423263006,1.6032760872429286,0.19593829865014595,10
761169,2026-07-14T00:44:09.815401+00:00,micro,35.798959656894084,7.993046577199056,1.3461884290479547,0.17000543619002761,1.812070232268361,0.9923691363006657,10
761188,2026-07-14T00:44:12.024415+00:00,micro,35.69044322315187,6.592876693038162,1.4054259479905586,0.9773823615758133,1.2632181903830015,0.2011121646470784,10
761209,2026-07-14T00:44:14.304233+00:00,micro,35.57912391427597,8.041829265858308,1.7646558111444213,0.404883850811679,1.9107514955641591,1.1277174289340182,10
761213,2026-07-14T00:44:16.697846+00:00,micro,35.36317016917679,7.844613911505053,0.6125449949902613,0.19725554883765106,1.416745903548961,0.49343733567649134,10
761218,2026-07-14T00:44:19.129547+00:00,pilot,35.74975695856395,7.932489990911447,0.8063075616500537,0.2086444151487216,1.5937103894571991,20.243680526093357,2000
