id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
543280,2026-07-11T15:42:02.121757+00:00,micro,36.187047866706,8.075104739407802,1.736216668997135,1.1568898328167752,1.9296891736680757,1.1442702624006469,10,11.491802838634277,17.6816590204054,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543294,2026-07-11T15:42:05.472057+00:00,micro,36.206641617234425,7.944297601222635,1.6185893118121308,0.7781428905581078,1.989879674151588,1.2031786743996442,10,12.083414696840975,19.128252865361763,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543306,2026-07-11T15:42:08.808728+00:00,micro,35.74029065614482,8.05438765768918,1.3068812221772348,1.0378228891029466,1.9757920291325732,1.1757184726467962,10,11.807634372190401,18.017649523563918,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543318,2026-07-11T15:42:11.697551+00:00,micro,36.29254630347654,8.076272552040969,1.9775667948103948,0.7317097470153673,1.9932536914227508,1.210561911270549,10,12.15756387751912,19.535941392891445,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543401,2026-07-11T15:43:20.105156+00:00,micro,36.16778772761705,7.982242842364928,1.5296629445935437,0.7170065048225167,1.9740048941725337,1.2019499350613672,10,12.071074578706709,19.678007641523493,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543410,2026-07-11T15:43:23.335587+00:00,micro,35.73446490696423,8.176024857484819,1.9835610662002363,0.9658047611288638,1.8737450701175775,1.1127546703972016,10,11.175294596178855,17.942395580486643,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543420,2026-07-11T15:43:26.027380+00:00,micro,36.03539547470609,8.220483591374999,1.295990285325293,1.0897928627781968,1.9894396513655577,1.1503887945404947,10,11.553250703988622,17.7570173601859,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543431,2026-07-11T15:43:29.309496+00:00,micro,36.2199319066056,7.986726985241557,1.761947878137477,0.4032968955760543,1.9658911548969664,1.2058066692688043,10,12.109807411822462,21.621998931371195,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543444,2026-07-11T15:43:32.906873+00:00,micro,35.95049888982588,7.945953991431769,1.9185360411336931,1.0187698970444552,1.8583452641271072,1.1088237731584265,10,11.13581695044142,17.862660893977367,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543547,2026-07-11T15:44:41.205286+00:00,micro,36.031227263440215,8.025670716757933,1.969222300069685,0.5039956527688738,1.900669475827569,1.2671601714187035,10,12.725975089454112,21.27738000792833,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543555,2026-07-11T15:44:44.610033+00:00,micro,36.21429543494334,8.12157746336027,1.953458133081841,1.3392101187898546,1.9047943071013784,1.1633887011202912,10,11.683807590979871,16.87509969627481,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543560,2026-07-11T15:44:47.400896+00:00,micro,36.15899400742397,8.188179387021531,1.6772806314204989,0.8991351154453848,1.9932076377513992,1.2289571905419818,10,12.342306004877583,18.872010073218917,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543568,2026-07-11T15:44:51.197972+00:00,micro,35.932932556528066,8.074009846975223,1.8470335065372083,1.0559695198414192,1.9758355980139584,1.2568107750281496,10,12.622037036769251,18.663103431139216,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543576,2026-07-11T15:44:55.233387+00:00,micro,36.15011498415871,8.135890506939564,1.1017735171217191,1.1467997421045006,1.997325744088396,1.1746615775862497,10,11.79702007060797,17.71688122954168,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543638,2026-07-11T15:46:05.046892+00:00,micro,35.89039807524378,8.091995647209156,1.5808898144926953,0.5177527286843635,1.8830010133740247,1.1990186225377326,10,12.041635671931873,20.900434248664354,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543652,2026-07-11T15:46:10.172389+00:00,micro,36.131544727416696,8.186309378777885,1.7534730951417634,0.9666229198953392,1.883842154672977,1.128837091584935,10,11.336808898813592,18.12941227858121,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543663,2026-07-11T15:46:14.466543+00:00,micro,36.11439833498304,7.950826347278459,1.4878531476938526,1.0088801126303248,1.9032225025489955,1.1488822277758377,10,11.53812039011823,17.86289665387557,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543720,2026-07-11T15:47:23.702882+00:00,micro,36.05947305947312,8.198571802731873,1.5915532563157513,0.5438729288799757,1.941423285989016,1.2249864369547458,10,12.302428085434336,20.710445886079867,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543741,2026-07-11T15:47:27.541309+00:00,micro,36.085932115483466,8.053234135860388,0.8258264049676389,0.0846573163019841,1.9787746431502675,0.9425301936326744,10,9.465745559062743,24.094895691642375,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543842,2026-07-11T15:48:36.014326+00:00,micro,36.06172840411331,7.9490563251404,1.9613231396555555,1.239730587948341,1.8906664835059264,1.1495827929409828,10,11.54515610276235,17.19131281527153,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543861,2026-07-11T15:48:40.530686+00:00,micro,36.20910643550864,8.180162171383929,1.5075559668827532,0.8783835133211069,1.9439999675250763,1.1710098636403174,10,11.760346237451017,18.49119415655595,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543960,2026-07-11T15:49:49.813906+00:00,micro,35.642630592014015,8.046863645674048,1.3322194566799763,1.1291483458570728,1.9803747533519764,1.115860855004071,10,11.206489727482586,17.34793591535378,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
543986,2026-07-11T15:49:54.515328+00:00,micro,36.01750350455452,7.985734800963863,1.523402623545021,1.1402040975043832,1.965267811096575,1.1585512452600668,10,11.63522545893209,17.938210997643434,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
544079,2026-07-11T15:51:03.610864+00:00,micro,35.780043599096246,8.112251737839706,1.8069917895060044,1.0165401608332267,1.9800521570878329,1.2250037681224717,10,12.302602140785606,18.54304204939318,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
544094,2026-07-11T15:51:07.719277+00:00,micro,36.542154090669314,8.120752717953575,1.6395479548753198,0.0459730911023148,1.958274017618599,0.6493479655248587,10,6.521342936785338,20.392476766512203,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
544108,2026-07-11T15:51:12.153491+00:00,micro,35.9911234684443,8.005880477375474,1.6186892395995456,0.4005813623753507,1.9810225041035328,1.302860838865164,10,13.0845136663823,22.314172790628408,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
544224,2026-07-11T15:52:21.503265+00:00,micro,33.77173036781902,8.363137954512897,1.9217225777409157,1.7261352039316256,1.6559391213872905,0.2579331990801749,10,2.590399809175272,4.175808552684393,13.419833073610983,35.94570452305216,8.101708654189256,1.9412217878180589,0.3469733646677471,1.96283387448138
