id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
762465,2026-07-14T01:03:33.133559+00:00,bench,59.80687703089439,6.786252030418179,1.9184683924678003,0.2614776809388153,1.9946580549102755,4.422710655862387,500
762466,2026-07-14T01:03:33.909480+00:00,bench,49.12738953190701,3.075370899475511,1.935862403875734,1.7614358168506008,1.96110227707487,4.4854180705290565,500
762467,2026-07-14T01:03:34.739057+00:00,micro,57.29746992492097,3.5304725537987265,1.9360542108794743,0.6994614570972575,1.9510981760471962,0.17366593530791102,10
762468,2026-07-14T01:03:35.621731+00:00,bench,50.057032250508385,3.330968118481742,1.9973123099331989,0.3347762369673699,1.9979982707543158,4.454768344373813,500
762469,2026-07-14T01:03:36.634554+00:00,bench,51.70112429781767,7.128075035302743,1.9999086086369806,0.7364096092341685,1.6926984272074808,4.21440506198892,500
762470,2026-07-14T01:03:37.410383+00:00,bench,23.2539293956495,3.7718971410665034,1.9931902509989152,1.6920772051347617,1.9029514634076483,4.326433176246826,500
762471,2026-07-14T01:03:38.418230+00:00,bench,43.71077289065165,8.26841469959108,1.9338083174205538,0.9943144149843195,1.9500905010394354,4.512863400622566,500
762472,2026-07-14T01:03:39.342333+00:00,bench,39.15663499712929,6.795983281200938,1.9997322519438592,1.8703625336518155,1.975111507312675,4.5064725169936555,500
762473,2026-07-14T01:03:40.310788+00:00,bench,59.74377028573343,9.495002516821653,1.2014481849171506,0.006191962810807805,1.9316125411680485,4.344973251275918,500
762474,2026-07-14T01:03:41.332374+00:00,micro,59.99546432108914,3.1655298943424803,1.2388592260766857,0.12081486182559731,1.8680867332201405,0.18553655456755133,10
762475,2026-07-14T01:03:42.222761+00:00,bench,59.378134656121354,9.402107871259316,1.972610242372081,1.6045702492425087,1.9659476916735288,4.460730789035554,500
762476,2026-07-14T01:03:43.215776+00:00,micro,54.61141383974568,3.013131450984927,1.2830274819672707,0.38878524802794256,1.9986039784448808,0.17438491399702494,10
762477,2026-07-14T01:03:44.130998+00:00,micro,39.077513786939235,3.330953943921765,1.98695185677372,1.8938195212284732,0.9924323962300461,0.1471595985992989,10
762478,2026-07-14T01:03:45.238258+00:00,bench,58.901430935911634,9.249867890449476,1.7380142590725185,0.5520166227348395,1.9996129442536135,4.57328164856739,500
762479,2026-07-14T01:03:46.216348+00:00,bench,57.71919214829595,6.5081969149936505,1.999393252339985,0.7685056900091034,1.9018461016090848,4.224508632499697,500
762480,2026-07-14T01:03:47.228269+00:00,bench,42.313780195100485,4.173058478136351,1.70616503711939,0.010713445799142018,1.997879510836042,4.438119853509274,500
762481,2026-07-14T01:03:48.339606+00:00,bench,59.984116371819105,5.962273632723918,1.98111336000451,0.49068780319085126,1.7997102578031803,4.194755014210733,500
762487,2026-07-14T01:03:49.599099+00:00,bench,58.60020542538139,7.73206572557869,1.7341402801776162,1.4404616924050917,1.9999845103951124,4.4460189096151606,500
762492,2026-07-14T01:03:50.624353+00:00,bench,24.258867667114412,8.837801850486901,1.9043571309933958,0.04396192933282905,1.9677227701549014,4.3687950033192315,500
762496,2026-07-14T01:03:51.718518+00:00,bench,31.341839276090354,8.84551435713418,1.9720230418273994,0.9074948150357403,1.9998908281245946,4.588422129058117,500
762499,2026-07-14T01:03:52.797719+00:00,bench,28.685430998497395,9.467101662340085,1.925668383961489,1.980581726600964,1.9819834600328559,4.417758199732831,500
762503,2026-07-14T01:03:53.731911+00:00,pilot,42.24869098767999,9.345866849880824,1.9778415098857731,0.5444550622278441,1.9943372735975404,1.9644509638905878,2000
762504,2026-07-14T01:03:55.230674+00:00,bench,57.08663721895158,3.0061357356709397,1.6773104606330314,1.6604631843836708,1.9987540776649237,4.44946074385194,500
762505,2026-07-14T01:03:56.414743+00:00,bench,25.01428234298779,8.111146451899156,1.994865796883283,1.2858989535683307,1.9968822808376674,4.370587858486273,500
762506,2026-07-14T01:03:57.906592+00:00,bench,53.91318527299602,7.51735629553811,1.9992674141145999,0.8816124482901111,1.9970214589084485,4.487771276370173,500
762507,2026-07-14T01:03:59.205172+00:00,bench,48.295558565328875,6.822865711219494,1.23893645314006,1.3418462126999646,1.858719651903094,4.326204879197131,500
762538,2026-07-14T01:05:05.216006+00:00,bench,29.63666924151806,4.900326167921845,1.1267797295607591,1.1348537784009243,1.9999966443516692,4.440741987443509,500
762539,2026-07-14T01:05:06.684585+00:00,pilot,60.0,9.5,2.0,0.0,2.0,1.956950882109116,2000
