id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
753403,2026-07-13T22:12:42.607771+00:00,bench,49.13843552026214,3.3883776302451616,1.8374359984064044,1.1343762782979696,1.81071153160174,4.335326403709119,500
753404,2026-07-13T22:12:43.044582+00:00,bench,33.36578312510074,3.266501325736453,1.0695231631425548,1.5767999889431903,1.502838131915136,3.85873789364439,500
753405,2026-07-13T22:12:43.528775+00:00,bench,57.32527809330238,6.427843299734105,1.0664981616506082,1.3306129929785004,1.7009306303631597,4.1629293204245865,500
753407,2026-07-13T22:12:44.014341+00:00,bench,39.32616168124996,3.0071444156150626,1.6027040563361064,1.3393398114102542,0.85854606709756,3.500119086723579,500
753408,2026-07-13T22:12:44.500416+00:00,bench,34.552737934433104,6.0615951145150255,0.7761301647721566,0.7832264927694492,1.3833813775802635,5.591869131381787,500
753409,2026-07-13T22:12:44.998061+00:00,bench,37.04280121218685,6.525013783265088,1.7344809384117184,0.5740755421978434,1.7392158739355177,5.755052370802582,500
753412,2026-07-13T22:12:45.533925+00:00,bench,36.555766972658354,9.150618448570963,0.6566983321989077,0.5707923163116886,1.9361684297911248,5.989323536598524,500
753414,2026-07-13T22:12:46.249989+00:00,bench,37.98834451238943,5.787602683343321,0.42183803357560157,0.46675685493030783,1.9950837263560492,4.990051111126516,500
753417,2026-07-13T22:12:46.815746+00:00,bench,35.14981062883405,9.242871794538345,1.3044561237982935,0.6299796667776332,1.5781089014178975,4.852455034661359,500
753419,2026-07-13T22:12:47.409924+00:00,bench,38.55648863652446,8.068174679633714,0.6850051284235328,0.5497798759706602,1.6487595738475957,4.678287713097938,500
753463,2026-07-13T22:13:52.609306+00:00,bench,34.93955088742639,9.122076870262935,0.3945276702587128,0.4175747905120941,1.8867633719297177,5.751606098923559,500
753464,2026-07-13T22:13:53.311701+00:00,bench,35.64406779918937,7.042223346713119,0.3703930355099898,0.6685015636232614,1.7857993738543596,10.896557917122218,500
753466,2026-07-13T22:13:54.210887+00:00,bench,32.896228573565686,6.905257079104013,0.14898642689306674,0.7444217530144606,1.6300462239810793,4.093276782081855,500
753468,2026-07-13T22:13:55.116254+00:00,bench,36.19683674255394,9.2713204449103,0.19159950972189344,0.6462772112344206,1.775257015716446,4.838393576656085,500
753470,2026-07-13T22:13:56.131026+00:00,micro,29.75920984515102,7.950023769243584,0.373394381229466,0.6643525598996527,1.7868737606694765,0.1641885678074377,10
753471,2026-07-13T22:13:57.013411+00:00,micro,36.33775905034271,5.92969345612596,0.35644485109609425,0.6537017713331306,0.02914602950390499,0.10935464305087038,10
753473,2026-07-13T22:13:58.014408+00:00,micro,33.866441599950754,3.5196232253223214,0.49680934208092475,1.212757990424008,0.9855093000916346,0.163175522641137,10
753476,2026-07-13T22:13:59.009904+00:00,micro,36.689280847873576,7.727931512071342,0.7649775873285738,0.5710137131346626,1.1734405809067538,0.3623839288555712,10
753477,2026-07-13T22:14:00.010505+00:00,bench,36.584232903781185,7.055534753197357,0.2888082292884737,0.5283896466377269,1.6046084574649877,9.757461451235978,500
753478,2026-07-13T22:14:01.041544+00:00,micro,36.605962456276714,6.633762193520462,1.73323324358488,0.6014083124498872,1.65783204913192,0.2065068378234334,10
753479,2026-07-13T22:14:02.014031+00:00,micro,37.99511422851055,3.091773785038199,0.3111001197763257,0.4939271511970367,1.998594450782909,0.21436622987674722,10
753480,2026-07-13T22:14:03.016481+00:00,micro,26.07145856050504,8.369640717485442,0.2729855126335323,1.5328279993451777,0.8700334479128833,0.123451693317481,10
753481,2026-07-13T22:14:04.011841+00:00,bench,35.62706059637204,5.83512261627945,0.5901337083160787,0.5601050017285927,1.8008945628421347,8.799190626400348,500
753483,2026-07-13T22:14:05.043716+00:00,bench,36.118973807838955,7.0408997156845965,0.8025931849135821,0.7629352723090836,1.4221820791127078,10.822443304146871,500
753484,2026-07-13T22:14:07.415566+00:00,bench,35.916381999386665,7.122639700668095,0.6316810835475932,0.473990408643598,1.6022197166678227,13.334359442725855,500
753485,2026-07-13T22:14:08.349571+00:00,bench,35.95074620166615,7.187578706408759,0.7835434679166211,0.3875065763292007,1.4919493819436875,15.041955918914438,500
753486,2026-07-13T22:14:09.418990+00:00,bench,36.037810467184144,7.248592667789631,1.0879441535635,0.05021715722036291,1.4423344744516893,18.191525596671998,500
753487,2026-07-13T22:14:10.412043+00:00,micro,35.35031116776176,7.0241713840823055,1.164268719362553,0.06728639434559502,1.5488622795551643,0.23872982652211924,10
753488,2026-07-13T22:14:11.439588+00:00,bench,36.02478037904929,7.332695680988278,1.235760244711735,0.02029310575898924,1.2322947846411954,16.099972017347593,500
753489,2026-07-13T22:14:12.519774+00:00,micro,39.046058444713296,7.316274561815651,1.087527411648317,0.060476618772727475,1.3871632139809926,0.2000647588267657,10
753491,2026-07-13T22:14:13.627453+00:00,micro,35.97843123935195,7.351715845374255,1.7858678797285181,0.016147763585528496,1.2417057263908222,0.2646110938133392,10
753492,2026-07-13T22:14:14.721549+00:00,bench,36.12870519410274,7.270622047412554,1.0393501396391496,0.11051991932860572,1.2389354172835507,18.153061294134314,500
753493,2026-07-13T22:14:15.914399+00:00,micro,36.29804490299696,7.1104814873473865,0.9712648415331837,0.14277746607559294,1.690206272241498,0.29567085861568243,10
753494,2026-07-13T22:14:17.229155+00:00,micro,36.10777778839697,6.087777067232217,0.783789315710119,0.061495122470148544,0.9777195683602384,0.1617683557645304,10
753495,2026-07-13T22:14:18.409568+00:00,micro,35.896012287806016,7.721588121344515,0.7595680129152547,0.005867893487443654,1.48455263659722,0.33848130985130553,10
753496,2026-07-13T22:14:19.624977+00:00,bench,36.122785049815505,7.1958009446294575,1.1640572925687123,0.16280120261233266,1.1778798803756552,15.86115029675096,500
753498,2026-07-13T22:14:20.809467+00:00,micro,36.343495924376555,7.537485732791974,0.8650460891559613,0.10220410509259503,1.3451878702393383,0.357604813950494,10
753499,2026-07-13T22:14:22.033960+00:00,micro,36.14920814701491,7.300097191096106,0.9191121022924418,0.6827291073455382,1.9409921002592199,0.4613351233971352,10
753500,2026-07-13T22:14:23.347463+00:00,micro,35.750134691388716,7.278338421897016,0.9610006500515753,0.16109384560089146,0.9788550868098582,0.242414885151634,10
753502,2026-07-13T22:14:24.710925+00:00,bench,36.08474383741829,7.298076747989177,0.9254177113821418,0.39039392615179747,1.249899454342009,17.030050872961535,500
753557,2026-07-13T22:15:30.729405+00:00,micro,36.123336348501965,7.309893058155554,1.1371854631424883,0.006270529945225478,0.5688069581230473,0.2422731051486658,10
753560,2026-07-13T22:15:32.197150+00:00,micro,36.071068971187344,7.324294040224173,1.2572624582863252,0.8835628183394271,1.2571593990965495,0.3617075537968328,10
753563,2026-07-13T22:15:33.626108+00:00,micro,36.00304232464367,7.195455334219326,1.1870865322155801,0.15891673689013208,1.7231996182248221,0.3219423652211127,10
753565,2026-07-13T22:15:35.005475+00:00,micro,36.12583986218395,7.013022643395459,1.218705688312547,0.26333932142357463,1.3162226462886408,0.21878877726338578,10
753568,2026-07-13T22:15:36.303376+00:00,micro,36.01644861961557,7.188124952583862,0.7820580644188146,0.615434405153896,1.5073568865180693,0.34749708839915,10
753570,2026-07-13T22:15:37.723794+00:00,micro,36.02240239617463,6.5276504988401225,0.7583816007837392,0.14510845837449504,1.4761878317944852,0.1916690333318166,10
753573,2026-07-13T22:15:39.199357+00:00,micro,35.693090073724605,7.380959659909392,1.2470723988734689,0.13203352377158017,1.365462653651135,0.3497366750891258,10
753576,2026-07-13T22:15:40.522841+00:00,micro,36.534605032294415,6.232602564431107,1.1365985079125926,0.09189145373710739,1.164988011027115,0.17448733756857351,10
753578,2026-07-13T22:15:41.714043+00:00,micro,36.05242241832147,7.407478346268358,0.8076095366398666,0.16606881765301873,1.5837360423232896,0.44238968240261034,10
753581,2026-07-13T22:15:43.113488+00:00,micro,36.0067505612669,7.244987018725591,0.5257843085432594,0.2634744295758389,1.572695851177252,0.3059910614698991,10
753584,2026-07-13T22:15:44.715884+00:00,micro,36.28133263090117,7.25862132415321,1.3107988472954164,0.00712666666716566,1.245068467673086,0.27066852347425063,10
753586,2026-07-13T22:15:46.114838+00:00,micro,36.153381192361294,7.314184959797216,0.7592684513690711,0.08003228084597813,1.3991235805524311,0.291753281713338,10
753589,2026-07-13T22:15:47.721397+00:00,micro,36.129526161695004,7.279076158128517,1.268177144185302,0.5622305020629275,1.3346700984501951,0.3565555626988205,10
753592,2026-07-13T22:15:49.316868+00:00,micro,35.98541636746994,7.1054823851308875,0.9424424405262031,0.5364850790112627,1.1847187618092854,0.2496034355516403,10
753594,2026-07-13T22:15:50.719431+00:00,micro,38.24092543457665,4.277188777181407,0.6202361786150492,0.39680626570670086,1.0247246201971443,0.15736073590867983,10
753597,2026-07-13T22:15:52.324810+00:00,micro,36.0244567735144,8.377781787971625,0.523170199625502,0.23546171982852449,1.2042876495305919,0.4069842778270737,10
753600,2026-07-13T22:15:53.731914+00:00,micro,26.711875606402224,7.235418198744424,1.0881862942004108,0.21158799284739715,1.8157385784179392,0.19944047770646367,10
753604,2026-07-13T22:15:55.601949+00:00,pilot,36.037810467184144,7.248592667789631,1.0879441535635,0.0502171572203629,1.4423344744516893,10.512854962611064,2000
