id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
758356,2026-07-13T23:45:02.730590+00:00,micro,20.627707727464568,3.533884919715937,1.841611351341833,0.9177240804675202,0.1294291411220567,0.10168819826970057,10
758381,2026-07-13T23:46:07.607461+00:00,micro,56.48681955732036,6.6659746132852185,0.8509923591626369,0.42576171411537816,0.3239715410758942,0.14182579276975826,10
758382,2026-07-13T23:46:07.807633+00:00,micro,22.363623257847447,7.423698475889895,1.42138848082311,1.1769147417760581,1.2760939715254003,0.17994170884257843,10
758383,2026-07-13T23:46:07.935127+00:00,micro,44.05357835883745,5.914868531421833,0.47957697234690366,0.27956721714642424,1.5550758889214147,0.1672951869626524,10
758384,2026-07-13T23:46:08.436254+00:00,bench,34.667244323846354,8.867328995796864,0.3418978273015485,0.551308673962579,1.7730699252271198,7.59357423077613,500
758385,2026-07-13T23:46:08.946505+00:00,bench,37.21869591982703,9.07387265074266,0.21469188136999673,0.580391535027347,1.9660463057757722,5.258545097604161,500
758386,2026-07-13T23:46:09.515325+00:00,bench,21.58733358111862,4.111385701651946,0.7479584735152072,1.5405567713899548,0.6360771280705164,3.194114063514148,500
758387,2026-07-13T23:46:10.037795+00:00,bench,33.033019742355734,4.672451921728371,1.2454327883423997,0.20522405467848115,1.7492460180527376,4.407547845481297,500
758392,2026-07-13T23:46:10.546928+00:00,micro,27.055393415586515,5.151365720515073,0.6905048048754598,1.9182655007651896,0.09954835074739687,0.12214896359423419,10
758397,2026-07-13T23:46:11.131997+00:00,micro,31.68082975214446,8.129098784164956,0.7818778938098938,0.6105156417342636,0.11900283714887316,0.14149728828914965,10
758403,2026-07-13T23:46:11.722957+00:00,micro,38.95551076088047,7.381075703299838,1.3233384642555897,1.1851300311942594,1.4391935554198125,0.1842308860032879,10
758409,2026-07-13T23:46:12.331853+00:00,bench,52.69835849400277,8.00066762990861,1.9677565636237722,1.1761592274185753,1.2303977043692655,3.6631455512073763,500
758415,2026-07-13T23:46:12.997867+00:00,micro,39.12336008223683,5.57716387930116,1.3069336408326957,1.7706978402764846,0.23768097826378232,0.11375264585931748,10
758418,2026-07-13T23:46:13.601007+00:00,bench,26.86900224135517,7.27376289557262,0.05051829566107835,0.07023767973346162,0.4022132928369224,2.4424574565962143,500
758423,2026-07-13T23:46:14.208369+00:00,bench,45.343694053785185,8.744775193818437,1.9747985970302355,1.1990268505147632,1.470152428841447,3.9411172461690556,500
758424,2026-07-13T23:46:14.804038+00:00,bench,34.025377082341194,9.304136761409602,0.38650561921036997,0.5887590833173688,1.7414771531284279,4.465005408661701,500
758426,2026-07-13T23:46:15.626328+00:00,micro,21.408560024075847,7.843673927472891,0.5641308728151617,0.9207022514401226,1.2886613817009482,0.16476187773337397,10
758427,2026-07-13T23:46:16.510604+00:00,micro,43.9924386388427,9.481964373471282,0.8729360331538576,1.3026805395403995,0.41989564285402414,0.10169524724938751,10
758428,2026-07-13T23:46:17.311344+00:00,micro,24.240730901738793,6.129485696631644,1.6916085572233976,0.7997817310078248,1.208419631274132,0.14541956005456474,10
758429,2026-07-13T23:46:18.205568+00:00,micro,22.86891650117795,6.737983246604096,0.6910714817156023,1.9555892715766698,0.5368669439393354,0.14584501132008804,10
758430,2026-07-13T23:46:19.017552+00:00,micro,23.88294523575397,5.334834798799,1.3740520458362455,1.8406075010651717,0.7464120089848552,0.18117448081725301,10
758431,2026-07-13T23:46:19.733180+00:00,micro,22.135712010334736,4.431584809893218,1.6944609970541828,1.905808816621825,1.6867867889077608,0.18592066848619274,10
758432,2026-07-13T23:46:20.536808+00:00,micro,45.110721251608695,7.27923460421283,0.007072372284566697,0.9913946622830034,1.8212946416592044,0.11493832131532297,10
758433,2026-07-13T23:46:21.422218+00:00,micro,56.47994300525046,4.347108282253966,0.17572621519430864,1.3751865112802313,1.7257499363267796,0.15324791298187662,10
758434,2026-07-13T23:46:22.216267+00:00,micro,20.493289513954696,5.372906500415348,0.24541080238659552,0.7866422585434045,0.2604259454952651,0.11289696424259,10
758435,2026-07-13T23:46:23.029921+00:00,micro,28.295342069503633,5.298810416494645,0.5314371384883123,1.1816138353554042,0.05979405802238569,0.1325445197744884,10
758436,2026-07-13T23:46:23.919171+00:00,micro,20.660512214105072,4.963033698236747,1.0741485655846885,1.273529250216545,0.5583764378906251,0.1315831308982588,10
758437,2026-07-13T23:46:24.848332+00:00,bench,29.329770378049016,4.99948991290514,1.3276676627081292,0.2660017212890522,0.6088240885297076,3.1804815862122493,500
758438,2026-07-13T23:46:25.822892+00:00,micro,31.38240866752877,6.3242760313617685,1.0759962734054875,0.6658875963958262,0.9840154776721979,0.151994619915797,10
758439,2026-07-13T23:46:26.728121+00:00,micro,31.57978849686281,4.4287900626384875,0.6797596783980462,1.3463660986130601,0.05154314006812477,0.12928804671117988,10
758440,2026-07-13T23:46:27.612547+00:00,micro,48.95753722566581,7.8079450351760356,1.5391504652806494,1.6611029861059095,0.9670846239788449,0.15088119137276607,10
758467,2026-07-13T23:47:33.406438+00:00,micro,22.863052751262018,9.219300679672838,0.35987805406156337,1.7762104801114227,0.38510540512126923,0.10745549257956793,10
758469,2026-07-13T23:47:34.320232+00:00,micro,55.98934864589838,3.319449839899086,0.8707201778710028,1.94934494462419,0.43653309482750546,0.10279955099949695,10
758471,2026-07-13T23:47:35.331319+00:00,bench,28.253128203024037,7.0000427611438205,0.347915795056293,0.09105444597970624,1.7537706362047536,3.9297094462475086,500
758473,2026-07-13T23:47:36.311001+00:00,micro,31.659633847395213,4.2140771944876,0.1198261596912733,0.24074161865329025,0.42664050313467095,0.11587382828702153,10
758474,2026-07-13T23:47:37.341767+00:00,pilot,34.667244323846354,8.867328995796864,0.3418978273015485,0.551308673962579,1.7730699252271198,3.612038030750181,2000
