id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur
759600,2026-07-14T00:12:10.801518+00:00,micro,60,3,2,2,0,0.12098643154465594,10
759601,2026-07-14T00:12:10.930924+00:00,micro,60,3,2,2,2,0.1943516318566495,10
759602,2026-07-14T00:12:11.129913+00:00,micro,60,9.5,0,0,0,0.1180758304654064,10
759603,2026-07-14T00:12:11.311866+00:00,micro,60,9.5,0,0,2,0.12344472136064834,10
759604,2026-07-14T00:12:11.436452+00:00,micro,60,9.5,0,2,0,0.09549769951448245,10
759605,2026-07-14T00:12:11.608107+00:00,micro,60,9.5,0,2,2,0.14830584751622608,10
759606,2026-07-14T00:12:11.800101+00:00,micro,60,9.5,2,0,0,0.1262079073556372,10
759607,2026-07-14T00:12:11.944710+00:00,micro,60,9.5,2,0,2,0.2292349811388478,10
759608,2026-07-14T00:12:12.133595+00:00,micro,60,9.5,2,2,0,0.08994314137559994,10
759609,2026-07-14T00:12:12.325323+00:00,micro,60,9.5,2,2,2,0.21802178730849345,10
759610,2026-07-14T00:12:13.225737+00:00,bench,59.916642282125025,9.294642364866451,1.9015332545765142,1.2341732364409788,1.791930864496281,4.267436182386678,500
759611,2026-07-14T00:12:14.116186+00:00,bench,58.16924119545858,8.609245123706977,1.923526981498614,0.1403519154241979,1.7992364648623889,4.284422879908071,500
759612,2026-07-14T00:12:14.954665+00:00,bench,58.93497336908688,8.788437727327164,1.633253987684322,0.9907125857977723,1.9861845772047466,4.407572672882328,500
759613,2026-07-14T00:12:15.915880+00:00,bench,59.90464856106608,7.652865619278248,1.9746876800184674,0.5178731316826395,1.9835984165660256,4.408566486428621,500
759614,2026-07-14T00:12:16.835603+00:00,bench,53.85477800313006,4.6582089582482045,1.180232513187665,0.2533412571261848,1.9336768225835352,4.450099184067025,500
759615,2026-07-14T00:12:17.698571+00:00,bench,48.26926580838251,4.817582315702409,1.8447030420092445,1.7380043934700375,1.98528357011962,4.483739469947305,500
759616,2026-07-14T00:12:18.622951+00:00,bench,59.99766049893441,8.133255551918756,1.9710195932042118,0.19979349281703085,1.75305002647882,4.188126402158192,500
759617,2026-07-14T00:12:19.513959+00:00,bench,39.970388847658754,6.611980360341535,1.9997866044601154,1.4444575860148632,1.8563909863650132,4.39466337875621,500
759618,2026-07-14T00:12:20.427804+00:00,bench,57.30084583073471,5.426881676949723,1.9525931926813695,1.806795283107003,1.99952490596738,4.488332245901338,500
759619,2026-07-14T00:12:21.320230+00:00,bench,27.6807784497195,3.026926005898124,1.945915297238255,0.05069004407993383,1.9899985665338003,4.429185365586377,500
759620,2026-07-14T00:12:22.037273+00:00,bench,20.2966931923641,4.140414504454504,1.0965865740219274,1.9731558855096116,1.9958540797169348,4.547455748755406,500
759621,2026-07-14T00:12:23.027765+00:00,bench,20.27007640428517,9.314941559157978,1.9993671464986666,1.8588471409500624,1.982815327221901,4.480240323081363,500
759622,2026-07-14T00:12:23.839633+00:00,bench,42.136131525260225,3.2463737112054667,0.4161901552330274,1.8694123607014816,1.9968289630506029,4.398900582748613,500
759623,2026-07-14T00:12:24.835471+00:00,pilot,20.165415314663004,3.839873846445045,1.8745364127482014,1.8928031267105947,1.9914413674497495,1.958707353037629,2000
759624,2026-07-14T00:12:25.929090+00:00,bench,51.050870151956694,8.04333630015197,0.613808285992518,0.5808042573264001,1.7386808517568892,4.049193611530902,500
759625,2026-07-14T00:12:27.015036+00:00,bench,59.1025636657322,7.64311926535745,1.9638185538948671,0.006192146227969264,1.915010010089596,4.35308436909622,500
759656,2026-07-14T00:13:32.711476+00:00,bench,36.439873082487104,6.721425393338599,1.9947162817016924,0.07011330559237083,1.998867019168712,9.0121439907996,500
759657,2026-07-14T00:13:34.012778+00:00,bench,38.91808704318874,6.717263405658678,1.8026255031399845,0.4049426541532166,1.7735292963952514,4.323298204258305,500
759658,2026-07-14T00:13:35.412799+00:00,bench,42.590298299107495,5.68955837431299,1.9937849931400244,1.6835282803685332,1.9947178557930447,4.416201739716015,500
759659,2026-07-14T00:13:36.710316+00:00,bench,26.384506128386658,6.652463670460948,1.9423432754559529,0.9554605254264235,1.9939027754729133,4.401921297125268,500
759660,2026-07-14T00:13:38.021506+00:00,bench,35.96706336882233,7.550512480550334,1.9589053915505332,1.2419254397218737,1.9994932390996232,21.787992304610935,500
759661,2026-07-14T00:13:39.324399+00:00,micro,49.08368220049861,8.229527665014455,1.9590372448643607,1.2425165691068913,1.8481285548386832,0.23365479731457964,10
759662,2026-07-14T00:13:40.612163+00:00,bench,35.96721557269181,7.517074315662981,1.6755586333638353,0.823998004353858,1.899141075340937,22.54944947166386,500
759663,2026-07-14T00:13:41.940203+00:00,bench,35.560506403669436,7.480297470456424,1.6902395869113895,0.23983478691217974,1.84154600406651,24.326691035526583,500
759664,2026-07-14T00:13:43.341514+00:00,micro,35.73738909240658,7.12444403711409,1.4948223171053716,0.5106274719423327,1.4857041210544637,0.3055006120732569,10
759665,2026-07-14T00:13:44.732290+00:00,micro,35.042829852574215,8.082524874066415,1.692215724968398,0.6719575147148535,1.7196439523363822,0.6959110441885861,10
759666,2026-07-14T00:13:45.999297+00:00,micro,35.58326070831791,6.7228523768460695,1.6935632238644756,0.16792459206087562,1.134107967776048,0.1912460053867953,10
759667,2026-07-14T00:13:47.437121+00:00,micro,35.605294757445236,7.2069944177008045,1.395982257337519,0.6642536408958342,1.9122052252449948,0.389771738387021,10
759668,2026-07-14T00:13:48.731185+00:00,micro,35.63146822319142,8.713964494810373,1.7497638231834507,0.5383663618314951,1.92678427025222,0.4281327387079867,10
759669,2026-07-14T00:13:49.998119+00:00,micro,35.490367024087774,7.427988673135876,1.8530871739805468,0.26610630240352173,1.8386187319488034,0.528023669634998,10
759670,2026-07-14T00:13:51.327728+00:00,micro,35.13702175034547,7.002346520462237,1.6922740803981702,0.28211468870452894,1.9413585333634935,0.27413016187723804,10
759671,2026-07-14T00:13:52.610749+00:00,micro,32.517262636449345,7.519989815405984,1.8188759719598466,0.7505116524981106,1.7074300761954553,0.2159104133141693,10
759672,2026-07-14T00:13:53.934364+00:00,micro,41.75622909681999,7.491849091825723,1.675475416291153,0.9474864990779182,1.6621236588768689,0.1746016431916913,10
759673,2026-07-14T00:13:55.217570+00:00,micro,40.26716097145416,8.81067370384897,1.6765871411716464,1.777506649269392,1.8992312174836605,0.19301678051578805,10
759674,2026-07-14T00:13:56.730340+00:00,micro,28.383365137199412,7.503884450934636,1.813098155731613,0.7950506300892934,1.8938716353365417,0.21309339382656797,10
759675,2026-07-14T00:13:58.218061+00:00,micro,46.058742537123685,4.637993005337293,0.4757538507411041,0.7360384059830076,0.44633693808646946,0.12022336244089761,10
759676,2026-07-14T00:13:59.645125+00:00,micro,35.9671434962304,7.489389595830588,0.9688377639318564,0.4581857605286932,1.397963202485247,0.4836408916652843,10
759677,2026-07-14T00:14:01.017208+00:00,micro,35.590357146158425,7.516978849287971,1.3705066957207355,1.3668059379636806,1.9950973471917366,0.6806744022159783,10
759678,2026-07-14T00:14:02.646100+00:00,micro,35.92546844896954,7.485237475056375,0.9710174045421975,0.4616464346781637,1.7770105201033224,0.5801210169927471,10
759679,2026-07-14T00:14:04.119779+00:00,micro,35.08343128224249,7.744041402265543,1.6846658470526858,0.18182481549177631,1.6110006637038587,0.49230351727208327,10
759680,2026-07-14T00:14:05.628397+00:00,micro,35.76262278544878,7.479320180792824,1.8269916212518988,0.7587276676840284,1.9352625363509428,0.6926061252401204,10
759681,2026-07-14T00:14:07.550233+00:00,micro,35.338637017589626,7.4707834995525655,1.6285991624301985,0.7158475052115858,1.7581969902823793,0.5241799765653427,10
759682,2026-07-14T00:14:09.125917+00:00,micro,35.98422767376097,7.530284690838185,1.563767990801352,0.6981406945201221,1.620347131148787,0.6167378975970353,10
759683,2026-07-14T00:14:10.643292+00:00,micro,35.59001363378707,7.511046226314254,1.6302973238250227,0.45422300667533366,1.7146531653701145,0.5570539735736256,10
759684,2026-07-14T00:14:12.428456+00:00,micro,35.79062653836728,7.494350854927094,1.771468125935909,0.27023542342844387,1.8460399842679922,0.6065107850969494,10
759685,2026-07-14T00:14:14.423260+00:00,micro,35.73503642228342,7.468254775430627,1.6524894176472171,0.6474466278869064,1.9823598781227927,0.6269114422385113,10
759695,2026-07-14T00:14:41.807110+00:00,micro,35.996893540854806,7.5564770766427465,1.5985072217955523,1.3931091855984823,1.088668591834334,0.49261316924977194,10
759697,2026-07-14T00:14:43.533419+00:00,micro,35.67091512016873,7.4825723878509045,0.27069480939046,1.2045195961921498,1.9602232797462398,0.4297424713899017,10
759699,2026-07-14T00:14:45.112473+00:00,micro,35.31637280013487,7.506611641234882,1.6877391097726337,0.6738513911217798,0.4590141813628479,0.3279576075470861,10
759702,2026-07-14T00:14:47.223309+00:00,bench,35.562328600271215,8.06851304883376,1.928248130387634,0.08225410303984959,1.8699078545692676,35.02491214605151,500
759704,2026-07-14T00:14:48.997388+00:00,micro,35.79336214279589,8.068916821555725,0.125332656376673,0.000507476304855814,1.6174745438943032,0.2609116307845778,10
759706,2026-07-14T00:14:50.922670+00:00,micro,35.51930237777787,6.943571273514072,1.1344614141953342,0.08671198070794728,1.2642677190640659,0.2404121283487898,10
759708,2026-07-14T00:14:52.710147+00:00,micro,35.454302676515965,8.076325039731124,1.6492555017087012,0.4031607038374456,1.0899450398209107,0.6643389635884211,10
759711,2026-07-14T00:14:54.702134+00:00,micro,35.76449076073517,7.4746517228656675,1.6925615954175137,0.3805940764132465,1.0528936395029576,0.4236049004651657,10
759713,2026-07-14T00:14:56.625754+00:00,micro,35.563169407942894,4.31977547828295,1.1582266012491187,1.5245477867312485,1.6410910813016035,0.17017118604874154,10
759716,2026-07-14T00:14:58.531985+00:00,micro,35.543922430206734,8.349369918827154,0.6705465742344392,1.3937815132683153,1.9590467527995457,0.7294267804909145,10
759718,2026-07-14T00:15:00.313044+00:00,micro,35.62085106281283,8.286201714750513,1.7535009096426835,0.20066815277464678,1.8772704639042352,0.9169159084100893,10
759719,2026-07-14T00:15:02.416662+00:00,micro,35.53422422861444,7.918126748548326,1.357301644277487,0.10670582861290745,1.8498326184747138,0.804800072758699,10
759720,2026-07-14T00:15:04.322840+00:00,micro,35.57307816266009,8.086861023870421,1.6035599155629339,0.48751636620659133,1.5927105329631135,0.9335867686557846,10
759721,2026-07-14T00:15:06.348599+00:00,micro,35.580836507907804,8.410007736055558,1.6265082103585213,1.1789866830546438,1.8957039210235556,0.7753910653980308,10
759722,2026-07-14T00:15:08.170112+00:00,micro,35.55323718689805,8.467011859620682,1.9908978306261715,0.10861648457114126,1.814013928878261,0.5223481685530446,10
759723,2026-07-14T00:15:10.219847+00:00,micro,35.59408223195935,8.092466409878881,0.9593124493816452,0.6434804054278072,1.834247505612111,0.9570661229605283,10
759725,2026-07-14T00:15:11.919421+00:00,micro,35.580803229163145,6.1828937526299175,1.6535532176388352,0.6789581994600751,1.7257001905416316,0.26955862416218984,10
759728,2026-07-14T00:15:13.820273+00:00,micro,35.57642052623247,8.281968864497404,0.7516639012616748,0.07782210978866644,0.8698631654142801,0.3351355852362471,10
759730,2026-07-14T00:15:15.705508+00:00,micro,35.520810979133046,7.869623844228973,1.7463771646925217,0.7926835044895344,1.9206762942988032,0.9915074422407464,10
759732,2026-07-14T00:15:17.812394+00:00,micro,35.51593894593291,7.802590560364112,1.7379732707121414,0.06284664339125268,0.5588915736828788,0.3210968063854099,10
759735,2026-07-14T00:15:19.799920+00:00,micro,37.21946334799293,7.965431686592985,1.9255138648595267,0.7930206318822464,1.9782192187928826,0.40599529774083193,10
759737,2026-07-14T00:15:21.903503+00:00,micro,35.1929454409635,7.923552876049835,1.91159995295848,0.14015022668691346,1.8652144763197105,0.728392963749735,10
759738,2026-07-14T00:15:23.924850+00:00,micro,35.58885991206587,7.560309127674965,0.3903492980825518,0.11860347443189934,1.8569092061410712,0.43591476525050826,10
759739,2026-07-14T00:15:26.033882+00:00,micro,35.57402132851702,7.974210504619552,1.4580830764220973,0.5269084464938694,1.9353938431046327,1.107048225804622,10
759740,2026-07-14T00:15:28.326105+00:00,micro,35.52980683135003,7.908585583399262,1.6212749721033088,1.9534756260424349,1.8951940517877848,0.9179140367426254,10
759741,2026-07-14T00:15:30.212596+00:00,micro,48.673608671986614,7.9769796788579415,0.8735051477790903,0.3430757492652381,1.9351839297808282,0.20419966742306442,10
759743,2026-07-14T00:15:32.650447+00:00,micro,35.5872936250079,8.29293857887571,0.8649031964904033,0.30586688337782975,1.8163336193547197,0.8034901861290951,10
759746,2026-07-14T00:15:35.213129+00:00,micro,35.54568656979248,8.14071743321554,1.7986195757654766,1.0823105796369743,1.9251031611169018,1.0677429252556427,10
759748,2026-07-14T00:15:37.128792+00:00,micro,36.08231526390234,7.530567482211396,1.0466295147495683,1.4272688195076322,1.6566548999949577,0.5989390626661026,10
759751,2026-07-14T00:15:39.334104+00:00,micro,35.58570056416025,8.3857118355869,1.1635286501882718,1.3291390547320465,1.8340205316364195,0.720412972009564,10
759754,2026-07-14T00:15:42.433049+00:00,micro,35.569071095889186,8.346518166117797,1.9244512161117056,0.6735417670656729,1.9908389303689014,0.9528068244223296,10
759757,2026-07-14T00:15:44.411536+00:00,micro,35.7243129118045,8.092955259723016,1.5058631378749068,0.501928883699595,1.7227208702307444,1.0350411650126048,10
759759,2026-07-14T00:15:46.412365+00:00,micro,31.974475749028606,8.053968811731622,1.8549173717092136,0.20014774923898604,1.8706859488211292,0.19637143039359495,10
759762,2026-07-14T00:15:48.520619+00:00,micro,35.56375930887168,7.919769125606995,1.7519305519242572,0.34395033892980065,1.8509151444563616,1.0146873506161131,10
759764,2026-07-14T00:15:50.744094+00:00,pilot,35.562328600271215,8.06851304883376,1.928248130387634,0.0822541030398495,1.869907854569268,22.89102727409338,2000
