Run_Number,Scale,T,pH,F1,F2,F3,Cost,Yield
113,micro,39.31981658935547,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.1685698299362485
114,micro,35.13118362426758,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.7654916439484571
115,micro,38.24767303466797,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.25917634852014565
116,micro,29.929168701171875,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.1988337294207104
117,micro,37.94175720214844,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.24835186040361357
118,micro,42.00128173828125,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.17822514903673492
119,micro,37.567935943603516,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.35087336303945127
120,micro,30.856307983398438,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.19445005152000555
121,micro,35.30322265625,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.8723886088006254
122,micro,35.472381591796875,8.042475700378418,1.0805916786193848,2.0,2.0,10,0.953346110371297
123,micro,35.94685363769531,8.042475700378418,1.0805916786193848,2.0,2.0,10,1.0855788627809149
124,micro,35.996131896972656,8.042475700378418,1.0805916786193848,2.0,2.0,10,1.078892092765733
125,micro,35.98775100708008,8.042475700378418,1.0805916786193848,2.0,2.0,10,1.0810019806164317
126,micro,35.98584747314453,8.042475700378418,1.0805916786193848,2.0,2.0,10,1.0975109190612613
127,micro,35.992706298828125,8.042475700378418,1.0805916786193848,2.0,2.0,10,1.0977272495150738
128,micro,35.99739074707031,8.042475700378418,1.0805916786193848,2.0,2.0,10,1.1037275062763046
129,micro,36.002403259277344,8.042475700378418,1.0805916786193848,2.0,2.0,10,1.0837120866054628
130,micro,36.00809860229492,8.042475700378418,1.0805916786193848,2.0,2.0,10,1.1024240373135994
131,micro,35.99739074707031,8.042475700378418,0.33964788913726807,1.900400161743164,0.86714768409729,10,0.4831839325094071
132,micro,35.99739074707031,8.042475700378418,0.684473991394043,0.512566328048706,1.8208436965942383,10,0.990806104446723
133,micro,35.99739074707031,8.042475700378418,1.93170964717865,1.031373381614685,1.0869801044464111,10,0.7765122204490328
134,micro,35.99739074707031,8.042475700378418,0.34578394889831543,1.4657559394836426,0.6415793895721436,10,0.4097703070990101
135,micro,35.99739074707031,8.042475700378418,0.7612253427505493,0.5109679698944092,0.11975038051605225,10,0.3686046312578816
136,micro,35.99739074707031,8.042475700378418,1.1870830059051514,0.31438982486724854,0.5801417827606201,10,0.5048563300547799
137,micro,35.99739074707031,8.042475700378418,1.7301288843154907,0.21965527534484863,0.7723774909973145,10,0.6154510033450364
138,micro,35.99739074707031,8.042475700378418,1.2999224662780762,0.5619275569915771,1.7579140663146973,10,1.0736020500024164
139,micro,35.99739074707031,8.042475700378418,1.3086597919464111,0.6249786615371704,1.312727689743042,10,0.833913779093501
140,micro,35.99739074707031,8.042475700378418,1.8339773416519165,1.2360103130340576,0.3964419364929199,10,0.5976770158344784
141,micro,35.99739074707031,8.042475700378418,1.9328848123550415,0.7782118320465088,0.7060267925262451,10,0.6745342248882331
142,micro,35.99739074707031,8.042475700378418,1.7180554866790771,1.5798203945159912,0.5358903408050537,10,0.5850697202162476
143,micro,35.99739074707031,8.042475700378418,0.09113156795501709,0.6671453714370728,0.9162653684616089,10,0.27704820964017884
144,micro,35.99739074707031,8.042475700378418,0.11233770847320557,1.0886646509170532,0.4698066711425781,10,0.24172867111847773
145,micro,35.99739074707031,8.042475700378418,0.37985754013061523,0.6363257169723511,0.3892960548400879,10,0.39321663101432486
146,micro,35.99739074707031,8.042475700378418,1.3944101333618164,1.273581862449646,2.0,10,1.2017550067455995
147,micro,35.99739074707031,8.042475700378418,1.177475094795227,2.0,2.0,10,1.1178077293967592
148,micro,35.99739074707031,8.042475700378418,2.0,0.0,2.0,10,0.506656351761437
149,micro,35.99739074707031,8.042475700378418,1.1488765478134155,1.0851197242736816,2.0,10,1.1816295158024521
150,micro,35.99739074707031,8.042475700378418,1.3467776775360107,1.3711440563201904,2.0,10,1.1602807069649321
151,micro,35.99739074707031,8.042475700378418,1.1865053176879883,1.0480999946594238,2.0,10,1.2369981804974173
152,micro,35.99739074707031,8.042475700378418,1.141943097114563,1.0244539976119995,2.0,10,1.1788826349222874
153,micro,35.99739074707031,8.042475700378418,1.167528748512268,1.0406488180160522,2.0,10,1.2023561784862709
154,micro,35.99739074707031,8.042475700378418,1.1669211387634277,0.9807400107383728,2.0,10,1.2027195368634813
155,micro,35.99739074707031,8.042475700378418,1.168596863746643,0.9853553771972656,2.0,10,1.200054497551195
156,micro,35.99739074707031,8.042475700378418,1.1692203283309937,0.9568306803703308,2.0,10,1.183999522005872
157,micro,35.99739074707031,8.042475700378418,1.2393178939819336,0.3286338150501251,2.0,10,1.2230788452564296
158,micro,35.99739074707031,8.042475700378418,1.0706887245178223,0.0,2.0,10,0.42664895809736697
159,micro,35.99739074707031,8.042475700378418,2.0,1.0357811450958252,2.0,10,1.2973073582341108
160,micro,35.99739074707031,8.042475700378418,2.0,0.4253120422363281,2.0,10,1.337311763220814
161,micro,35.99739074707031,8.042475700378418,2.0,0.43073296546936035,2.0,10,1.3576381805956461
162,micro,35.99739074707031,8.042475700378418,2.0,0.4350180923938751,2.0,10,1.369298205399358
163,micro,35.99739074707031,8.042475700378418,2.0,0.4440263509750366,2.0,10,1.3713258294872914
164,micro,35.99739074707031,8.042475700378418,2.0,0.46119603514671326,2.0,10,1.339873985241085
165,micro,35.99739074707031,8.042475700378418,1.282042145729065,0.3179061710834503,2.0,10,1.25639143101034
166,micro,35.99739074707031,8.042475700378418,2.0,0.40264108777046204,2.0,10,1.3669554245551754
167,micro,35.99739074707031,8.042475700378418,2.0,1.044822096824646,2.0,10,1.2742943676505971
168,micro,35.99739074707031,8.042475700378418,2.0,0.397462397813797,2.0,10,1.3578925645753601
169,micro,35.99739074707031,8.042475700378418,2.0,0.9971715211868286,2.0,10,1.3048340846725088
170,micro,35.99739074707031,8.042475700378418,2.0,0.9483827352523804,2.0,10,1.3264612472246748
171,micro,35.99739074707031,8.042475700378418,2.0,0.4048703610897064,2.0,10,1.3564358678657311
172,micro,35.99739074707031,8.042475700378418,2.0,0.4060334861278534,2.0,10,1.371351298105922
173,micro,35.99739074707031,8.042475700378418,2.0,0.40119895339012146,2.0,10,1.3852246174772034
174,micro,35.99739074707031,8.042475700378418,2.0,0.39303910732269287,2.0,10,1.367494668820471
175,micro,35.99739074707031,8.042475700378418,2.0,0.39144790172576904,2.0,10,1.3836765996620675
176,pilot,35.99739074707031,8.042475700378418,2.0,0.40119895339012146,2.0,2000,22.70537277594189
