Run_Number,Scale,T,pH,F1,F2,F3,Cost,Yield
57,bench,35.927032470703125,8.097047805786133,0.5724126100540161,0.5747878551483154,1.258947730064392,200,27.463443697174586
58,bench,35.927032470703125,8.097047805786133,0.6690233945846558,0.6128026247024536,2.0,200,31.260223706721362
59,bench,35.927032470703125,8.097047805786133,0.6662679314613342,0.6078052520751953,2.0,200,31.391527473382624
60,bench,35.927032470703125,8.097047805786133,0.7219634652137756,1.2537992000579834,1.022073745727539,200,22.604918652730156
61,bench,35.927032470703125,8.097047805786133,0.6372016072273254,0.785494863986969,1.9229670763015747,200,29.28855879401396
62,bench,35.927032470703125,8.097047805786133,0.6670466065406799,1.549777626991272,2.0,200,25.399851344187073
63,bench,35.927032470703125,8.097047805786133,0.8496263027191162,0.27064305543899536,0.9282156825065613,200,29.562811181293633
64,bench,35.927032470703125,8.097047805786133,2.0,0.08041182905435562,0.6490188241004944,200,30.26724415507124
65,bench,35.927032470703125,8.097047805786133,1.7451969385147095,0.08959808200597763,1.604667067527771,200,35.19034855551151
66,bench,35.927032470703125,8.097047805786133,1.7472660541534424,0.42511382699012756,1.2884162664413452,200,30.565374685373914
67,bench,35.927032470703125,8.097047805786133,1.7332569360733032,0.0034456353168934584,1.9234553575515747,200,7.012126167449141
68,bench,35.927032470703125,8.097047805786133,0.8991625905036926,0.45285770297050476,0.9792624711990356,200,28.082447997630965
69,bench,35.927032470703125,8.097047805786133,1.7453932762145996,0.13061732053756714,1.5601234436035156,200,35.071936935706454
70,bench,35.927032470703125,8.097047805786133,0.678333580493927,0.10171365737915039,1.0922952890396118,200,31.48913898143675
71,bench,35.927032470703125,8.097047805786133,1.7854920625686646,0.3877010941505432,1.5874942541122437,200,32.690157670008986
72,bench,35.927032470703125,8.097047805786133,1.6841250658035278,0.22769461572170258,1.5845574140548706,200,34.3372208732312
73,bench,35.927032470703125,8.097047805786133,1.7247822284698486,0.0,1.5808850526809692,200,5.690213022836194
74,bench,35.927032470703125,8.097047805786133,2.0,0.17914003133773804,2.0,200,37.660112703093525
75,bench,35.927032470703125,8.097047805786133,2.0,0.16677643358707428,2.0,200,37.79260657361225
76,bench,35.927032470703125,8.097047805786133,2.0,0.18140806257724762,2.0,200,37.50147531222132
77,pilot,35.927032470703125,8.097047805786133,2.0,0.16677643358707428,2.0,2000,24.721375300777705
